,Date,Sentiment score
691,2018-01-03 07:40:00,0.0
692,2018-01-03 07:45:00,0.0
693,2018-01-03 07:50:00,0.0
694,2018-01-03 07:55:00,0.0
695,2018-01-03 08:00:00,0.0
696,2018-01-03 08:05:00,0.3039772727272727
697,2018-01-03 08:10:00,0.0
698,2018-01-03 08:15:00,0.0
699,2018-01-03 08:20:00,0.0
700,2018-01-03 08:25:00,0.0
701,2018-01-03 08:30:00,0.0
702,2018-01-03 08:35:00,0.0
703,2018-01-03 08:40:00,0.0
704,2018-01-03 08:45:00,0.04893772893772893
705,2018-01-03 08:50:00,0.0
706,2018-01-03 08:55:00,0.0
707,2018-01-03 09:00:00,0.0
708,2018-01-03 09:05:00,0.0
709,2018-01-03 09:10:00,0.0
710,2018-01-03 09:15:00,0.0
711,2018-01-03 09:20:00,0.0
712,2018-01-03 09:25:00,0.0
713,2018-01-03 09:30:00,0.0
714,2018-01-03 09:35:00,0.0
715,2018-01-03 09:40:00,0.0
716,2018-01-03 09:45:00,0.0
717,2018-01-03 09:50:00,0.0
718,2018-01-03 09:55:00,0.0
719,2018-01-03 10:00:00,0.0
720,2018-01-03 10:05:00,0.0
721,2018-01-03 10:10:00,0.05
722,2018-01-03 10:15:00,0.10455741626794257
723,2018-01-03 10:20:00,0.0
724,2018-01-03 10:25:00,0.0
725,2018-01-03 10:30:00,0.17197318422318422
726,2018-01-03 10:35:00,0.17915600949975952
727,2018-01-03 10:40:00,0.0
728,2018-01-03 10:45:00,0.0
729,2018-01-03 10:50:00,0.0
730,2018-01-03 10:55:00,0.15888888888888886
731,2018-01-03 11:00:00,0.0
732,2018-01-03 11:05:00,0.0
733,2018-01-03 11:10:00,0.0
734,2018-01-03 11:15:00,0.0
735,2018-01-03 11:20:00,0.0
736,2018-01-03 11:25:00,0.1868618583797156
737,2018-01-03 11:30:00,0.11999342918985781
738,2018-01-03 11:35:00,0.03465137321694699
739,2018-01-03 11:40:00,0.0
740,2018-01-03 11:45:00,0.0
741,2018-01-03 11:50:00,0.0
742,2018-01-03 11:55:00,0.0
743,2018-01-03 12:00:00,0.08847566574839301
744,2018-01-03 12:05:00,0.13740725026236392
745,2018-01-03 12:10:00,0.13551705046496715
746,2018-01-03 12:15:00,0.14140497234247235
747,2018-01-03 12:20:00,0.16860271974402408
748,2018-01-03 12:25:00,0.16285106573765312
749,2018-01-03 12:30:00,0.0
750,2018-01-03 12:35:00,0.0
751,2018-01-03 12:40:00,0.028692067736185392
752,2018-01-03 12:45:00,0.028692067736185392
753,2018-01-03 12:50:00,0.0
754,2018-01-03 12:55:00,0.0
755,2018-01-03 13:00:00,0.0
756,2018-01-03 13:05:00,0.0
757,2018-01-03 13:10:00,0.14573386930529786
758,2018-01-03 13:15:00,0.0
759,2018-01-03 13:20:00,0.0
760,2018-01-03 13:25:00,0.0
761,2018-01-03 13:30:00,0.0
762,2018-01-03 13:35:00,0.08862258953168044
763,2018-01-03 13:40:00,0.0
764,2018-01-03 13:45:00,0.2031469211061048
765,2018-01-03 13:50:00,0.0
766,2018-01-03 13:55:00,0.07349282296650718
767,2018-01-03 14:00:00,0.03396825396825397
768,2018-01-03 14:05:00,0.03396825396825397
769,2018-01-03 14:10:00,0.0
770,2018-01-03 14:15:00,0.0
771,2018-01-03 14:20:00,0.15713048855905998
772,2018-01-03 14:25:00,0.09166666666666667
773,2018-01-03 14:30:00,0.0
774,2018-01-03 14:35:00,0.17918114973262028
775,2018-01-03 14:40:00,0.0
776,2018-01-03 14:45:00,0.10626071110262286
777,2018-01-03 14:50:00,0.0
778,2018-01-03 14:55:00,0.08076073232323233
779,2018-01-03 15:00:00,0.0
780,2018-01-03 15:05:00,0.023214285714285767
781,2018-01-03 15:10:00,0.023214285714285767
782,2018-01-03 15:15:00,0.0
783,2018-01-03 15:20:00,0.0
784,2018-01-03 15:25:00,0.12125868257588689
785,2018-01-03 15:30:00,0.12163291254200345
786,2018-01-03 15:35:00,0.19724517906336086
787,2018-01-03 15:40:00,0.13222021151821878
788,2018-01-03 15:45:00,0.08754329004329002
789,2018-01-03 15:50:00,0.0
790,2018-01-03 15:55:00,0.11434085755514325
791,2018-01-03 16:00:00,0.026046176046176057
792,2018-01-03 16:05:00,0.1676190476190476
793,2018-01-03 16:10:00,0.0
794,2018-01-03 16:15:00,0.0
795,2018-01-03 16:20:00,0.0
796,2018-01-03 16:25:00,0.13742976299794477
797,2018-01-03 16:30:00,0.0
798,2018-01-03 16:35:00,0.0
799,2018-01-03 16:40:00,0.0
800,2018-01-03 16:45:00,0.0
801,2018-01-03 16:50:00,0.0
802,2018-01-03 16:55:00,0.0
803,2018-01-03 17:00:00,0.0
804,2018-01-03 17:05:00,0.0
805,2018-01-03 17:10:00,0.11616845906618632
806,2018-01-03 17:15:00,0.10731175390266298
807,2018-01-03 17:20:00,0.0
808,2018-01-03 17:25:00,0.07261421028466483
809,2018-01-03 17:30:00,0.0
810,2018-01-03 17:35:00,0.13956321456321458
811,2018-01-03 17:40:00,0.0
812,2018-01-03 17:45:00,0.03666666666666667
813,2018-01-03 17:50:00,0.0
814,2018-01-03 17:55:00,0.0
815,2018-01-03 18:00:00,0.1412303841991342
816,2018-01-03 18:05:00,0.1412303841991342
817,2018-01-03 18:10:00,0.0
818,2018-01-03 18:15:00,0.04059197025917806
819,2018-01-03 18:20:00,0.0
820,2018-01-03 18:25:00,0.0
821,2018-01-03 18:30:00,0.0
822,2018-01-03 18:35:00,0.0
823,2018-01-03 18:40:00,0.0
824,2018-01-03 18:45:00,0.0
825,2018-01-03 18:50:00,0.0
826,2018-01-03 18:55:00,0.17916666666666667
827,2018-01-03 19:00:00,0.1706060606060606
828,2018-01-03 19:05:00,0.09482299958106408
829,2018-01-03 19:10:00,0.0
830,2018-01-03 19:15:00,0.08584710743801653
831,2018-01-03 19:20:00,0.0
832,2018-01-03 19:25:00,0.030294913419913406
833,2018-01-03 19:30:00,0.030294913419913406
834,2018-01-03 19:35:00,0.0
835,2018-01-03 19:40:00,0.0
836,2018-01-03 19:45:00,0.08747548024891773
837,2018-01-03 19:50:00,0.0
838,2018-01-03 19:55:00,0.02407575757575757
839,2018-01-03 20:00:00,0.0
840,2018-01-03 20:05:00,0.0
841,2018-01-03 20:10:00,0.08722643097643099
842,2018-01-03 20:15:00,0.09927510398098632
843,2018-01-03 20:20:00,0.0
844,2018-01-03 20:25:00,0.0
845,2018-01-03 20:30:00,0.06666666666666662
846,2018-01-03 20:35:00,0.03088235294117646
847,2018-01-03 20:40:00,0.0
848,2018-01-03 20:45:00,0.0
849,2018-01-03 20:50:00,0.0
850,2018-01-03 20:55:00,0.06474850546279116
851,2018-01-03 21:00:00,0.0
852,2018-01-03 21:05:00,0.0
853,2018-01-03 21:10:00,0.0
854,2018-01-03 21:15:00,0.0
855,2018-01-03 21:20:00,0.0
856,2018-01-03 21:25:00,0.0
857,2018-01-03 21:30:00,0.0
858,2018-01-03 21:35:00,0.0
859,2018-01-03 21:40:00,0.0
860,2018-01-03 21:45:00,0.0
861,2018-01-03 21:50:00,0.0
862,2018-01-03 21:55:00,0.29015151515151516
863,2018-01-03 22:00:00,0.0194035594035594
864,2018-01-03 22:05:00,0.13071253071253067
865,2018-01-03 22:10:00,0.016054778554778562
866,2018-01-03 22:15:00,0.0
867,2018-01-03 22:20:00,0.0
868,2018-01-03 22:25:00,0.0
869,2018-01-03 22:30:00,0.0
870,2018-01-03 22:35:00,0.0
871,2018-01-03 22:40:00,0.1933025192400193
872,2018-01-03 22:45:00,0.002051467051467057
873,2018-01-03 22:50:00,0.01041455259197195
874,2018-01-03 22:55:00,0.0
875,2018-01-03 23:00:00,0.0
876,2018-01-03 23:05:00,0.0
877,2018-01-03 23:10:00,0.0
878,2018-01-03 23:15:00,0.0
879,2018-01-03 23:20:00,0.0
880,2018-01-03 23:25:00,0.0
881,2018-01-03 23:30:00,0.0
882,2018-01-03 23:35:00,0.0
883,2018-01-03 23:40:00,0.0
884,2018-01-03 23:45:00,0.0
885,2018-01-03 23:50:00,0.0
886,2018-01-03 23:55:00,0.0
887,2018-01-04 00:00:00,0.10734278940222651
888,2018-01-04 00:05:00,0.10734278940222651
889,2018-01-04 00:10:00,0.0
890,2018-01-04 00:15:00,0.0
891,2018-01-04 00:20:00,0.0
892,2018-01-04 00:25:00,0.04927276006821465
893,2018-01-04 00:30:00,0.0
894,2018-01-04 00:35:00,0.001688762626262626
895,2018-01-04 00:40:00,0.04853734573883831
896,2018-01-04 00:45:00,0.0
897,2018-01-04 00:50:00,0.0
898,2018-01-04 00:55:00,0.0
899,2018-01-04 01:00:00,0.0
900,2018-01-04 01:05:00,0.0
901,2018-01-04 01:10:00,0.0
902,2018-01-04 01:15:00,0.0
903,2018-01-04 01:20:00,0.0
904,2018-01-04 01:25:00,0.0
905,2018-01-04 01:30:00,0.1788852813852814
906,2018-01-04 01:35:00,0.17496098200045568
907,2018-01-04 01:40:00,0.0
908,2018-01-04 01:45:00,0.0
909,2018-01-04 01:50:00,0.0
910,2018-01-04 01:55:00,0.0
911,2018-01-04 02:00:00,0.0
912,2018-01-04 02:05:00,0.0
913,2018-01-04 02:10:00,0.0
914,2018-01-04 02:15:00,0.0
915,2018-01-04 02:20:00,0.0
916,2018-01-04 02:25:00,0.0
917,2018-01-04 02:30:00,0.0
918,2018-01-04 02:35:00,0.0
919,2018-01-04 02:40:00,0.0
920,2018-01-04 02:45:00,0.0934248660943576
921,2018-01-04 02:50:00,0.0
922,2018-01-04 02:55:00,0.0
923,2018-01-04 03:00:00,0.0
924,2018-01-04 03:05:00,0.14924242424242426
925,2018-01-04 03:10:00,0.0
926,2018-01-04 03:15:00,0.0
927,2018-01-04 03:20:00,0.03749772157666894
928,2018-01-04 03:25:00,0.15891304347826085
929,2018-01-04 03:30:00,0.03125
930,2018-01-04 03:35:00,0.2006493506493506
931,2018-01-04 03:40:00,0.0
932,2018-01-04 03:45:00,0.0
933,2018-01-04 03:50:00,0.0
934,2018-01-04 03:55:00,0.0
935,2018-01-04 04:00:00,0.0
936,2018-01-04 04:05:00,0.0
937,2018-01-04 04:10:00,0.0
938,2018-01-04 04:15:00,0.0
939,2018-01-04 04:20:00,0.07708333333333332
940,2018-01-04 04:25:00,0.0
941,2018-01-04 04:30:00,0.0
942,2018-01-04 04:35:00,0.0
943,2018-01-04 04:40:00,0.0
944,2018-01-04 04:45:00,0.154540924192087
945,2018-01-04 04:50:00,0.0
946,2018-01-04 04:55:00,0.0
947,2018-01-04 05:00:00,0.0
948,2018-01-04 05:05:00,0.0
949,2018-01-04 05:10:00,0.0
950,2018-01-04 05:15:00,0.0
951,2018-01-04 05:20:00,0.0
952,2018-01-04 05:25:00,0.0
953,2018-01-04 05:30:00,0.0
954,2018-01-04 05:35:00,0.0
955,2018-01-04 05:40:00,0.0
956,2018-01-04 05:45:00,0.0
957,2018-01-04 05:50:00,0.0
958,2018-01-04 05:55:00,0.0
959,2018-01-04 06:00:00,0.0
960,2018-01-04 06:05:00,0.0
961,2018-01-04 06:10:00,0.0
962,2018-01-04 06:15:00,0.0
963,2018-01-04 06:20:00,0.0
964,2018-01-04 06:25:00,0.0
965,2018-01-04 06:30:00,0.0
966,2018-01-04 06:35:00,0.0
967,2018-01-04 06:40:00,0.15998268398268398
968,2018-01-04 06:45:00,0.0
969,2018-01-04 06:50:00,0.0
970,2018-01-04 06:55:00,0.0
971,2018-01-04 07:00:00,0.0
972,2018-01-04 07:05:00,0.0
973,2018-01-04 07:10:00,0.0
974,2018-01-04 07:15:00,0.0
975,2018-01-04 07:20:00,0.0
976,2018-01-04 07:25:00,0.0
977,2018-01-04 07:30:00,0.0
978,2018-01-04 07:35:00,0.0
979,2018-01-04 07:40:00,0.0
980,2018-01-04 07:45:00,0.0
981,2018-01-04 07:50:00,0.875
982,2018-01-04 07:55:00,0.875
983,2018-01-04 08:00:00,0.0
984,2018-01-04 08:05:00,0.12090909090909092
985,2018-01-04 08:10:00,0.07369137806637806
986,2018-01-04 08:15:00,0.0
987,2018-01-04 08:20:00,0.0
988,2018-01-04 08:25:00,0.0
989,2018-01-04 08:30:00,0.0
990,2018-01-04 08:35:00,0.0
991,2018-01-04 08:40:00,0.0
992,2018-01-04 08:45:00,0.0
993,2018-01-04 08:50:00,0.0
994,2018-01-04 08:55:00,0.0
995,2018-01-04 09:00:00,0.0
996,2018-01-04 09:05:00,0.0
997,2018-01-04 09:10:00,0.0
998,2018-01-04 09:15:00,0.19416083916083915
999,2018-01-04 09:20:00,0.0
1000,2018-01-04 09:25:00,0.0
1001,2018-01-04 09:30:00,0.08394984326018806
1002,2018-01-04 09:35:00,0.0
1003,2018-01-04 09:40:00,0.18349290780141844
1004,2018-01-04 09:45:00,0.0
1005,2018-01-04 09:50:00,0.0
1006,2018-01-04 09:55:00,0.0
1007,2018-01-04 10:00:00,0.0
1008,2018-01-04 10:05:00,0.4121212121212121
1009,2018-01-04 10:10:00,0.0
1010,2018-01-04 10:15:00,0.0
1011,2018-01-04 10:20:00,0.0
1012,2018-01-04 10:25:00,0.0
1013,2018-01-04 10:30:00,0.16874999999999998
1014,2018-01-04 10:35:00,0.0
1015,2018-01-04 10:40:00,0.22854938271604924
1016,2018-01-04 10:45:00,0.22854938271604924
1017,2018-01-04 10:50:00,0.026034382284382283
1018,2018-01-04 10:55:00,0.0
1019,2018-01-04 11:00:00,0.0
1020,2018-01-04 11:05:00,0.5
1021,2018-01-04 11:10:00,0.0
1022,2018-01-04 11:15:00,0.0
1023,2018-01-04 11:20:00,0.0
1024,2018-01-04 11:25:00,0.0
1025,2018-01-04 11:30:00,0.04755244755244754
1026,2018-01-04 11:35:00,0.04755244755244754
1027,2018-01-04 11:40:00,0.0
1028,2018-01-04 11:45:00,0.0
1029,2018-01-04 11:50:00,0.2640165390165389
1030,2018-01-04 11:55:00,0.0
1031,2018-01-04 12:00:00,0.0
1032,2018-01-04 12:05:00,0.0
1033,2018-01-04 12:10:00,0.0
1034,2018-01-04 12:15:00,0.0
1035,2018-01-04 12:20:00,0.0
1036,2018-01-04 12:25:00,0.0
1037,2018-01-04 12:30:00,0.06917874396135268
1038,2018-01-04 12:35:00,0.04153381642512078
1039,2018-01-04 12:40:00,0.0
1040,2018-01-04 12:45:00,0.0
1041,2018-01-04 12:50:00,0.0
1042,2018-01-04 12:55:00,0.00786223580341228
1043,2018-01-04 13:00:00,0.0
1044,2018-01-04 13:05:00,0.0
1045,2018-01-04 13:10:00,0.1596161616161616
1046,2018-01-04 13:15:00,0.0
1047,2018-01-04 13:20:00,0.15322682608396895
1048,2018-01-04 13:25:00,0.0
1049,2018-01-04 13:30:00,0.0
1050,2018-01-04 13:35:00,0.14474358974358972
1051,2018-01-04 13:40:00,0.14474358974358972
1052,2018-01-04 13:45:00,0.0
1053,2018-01-04 13:50:00,0.2708533815910865
1054,2018-01-04 13:55:00,0.0
1055,2018-01-04 14:00:00,0.0
1056,2018-01-04 14:05:00,0.0
1057,2018-01-04 14:10:00,0.0
1058,2018-01-04 14:15:00,0.05800865800865799
1059,2018-01-04 14:20:00,0.06064825938592385
1060,2018-01-04 14:25:00,0.0
1061,2018-01-04 14:30:00,0.0
1062,2018-01-04 14:35:00,0.0
1063,2018-01-04 14:40:00,0.0
1064,2018-01-04 14:45:00,0.0
1065,2018-01-04 14:50:00,0.0
1066,2018-01-04 14:55:00,0.0
1067,2018-01-04 15:00:00,0.10821883608815427
1068,2018-01-04 15:05:00,0.05665661990925586
1069,2018-01-04 15:10:00,0.0
1070,2018-01-04 15:15:00,0.0
1071,2018-01-04 15:20:00,0.0
1072,2018-01-04 15:25:00,0.04082954545454545
1073,2018-01-04 15:30:00,0.15428571428571425
1074,2018-01-04 15:35:00,0.0
1075,2018-01-04 15:40:00,0.0
1076,2018-01-04 15:45:00,0.0
1077,2018-01-04 15:50:00,0.186608309990663
1078,2018-01-04 15:55:00,0.0
1079,2018-01-04 16:00:00,0.0
1080,2018-01-04 16:05:00,0.0
1081,2018-01-04 16:10:00,0.0
1082,2018-01-04 16:15:00,0.05640495867768594
1083,2018-01-04 16:20:00,0.15524720893141944
1084,2018-01-04 16:25:00,0.3733333333333333
1085,2018-01-04 16:30:00,0.0
1086,2018-01-04 16:35:00,0.0
1087,2018-01-04 16:40:00,0.0
1088,2018-01-04 16:45:00,0.0
1089,2018-01-04 16:50:00,0.0
1090,2018-01-04 16:55:00,0.0
1091,2018-01-04 17:00:00,0.1118316854713914
1092,2018-01-04 17:05:00,0.05517232767232769
1093,2018-01-04 17:10:00,0.0
1094,2018-01-04 17:15:00,0.0
1095,2018-01-04 17:20:00,0.0
1096,2018-01-04 17:25:00,0.115
1097,2018-01-04 17:30:00,0.0
1098,2018-01-04 17:35:00,0.046894816894816886
1099,2018-01-04 17:40:00,0.0
1100,2018-01-04 17:45:00,0.10519395667664065
1101,2018-01-04 17:50:00,0.0
1102,2018-01-04 17:55:00,0.0
1103,2018-01-04 18:00:00,0.132796093602936
1104,2018-01-04 18:05:00,0.0
1105,2018-01-04 18:10:00,0.0
1106,2018-01-04 18:15:00,0.0
1107,2018-01-04 18:20:00,0.0
1108,2018-01-04 18:25:00,0.0
1109,2018-01-04 18:30:00,0.07475056689342402
1110,2018-01-04 18:35:00,0.07475056689342402
1111,2018-01-04 18:40:00,0.06989633173843701
1112,2018-01-04 18:45:00,0.06989633173843701
1113,2018-01-04 18:50:00,0.10952380952380952
1114,2018-01-04 18:55:00,0.0
1115,2018-01-04 19:00:00,0.0
1116,2018-01-04 19:05:00,0.07031385281385281
1117,2018-01-04 19:10:00,0.0
1118,2018-01-04 19:15:00,0.0
1119,2018-01-04 19:20:00,0.1470615556828792
1120,2018-01-04 19:25:00,0.0
1121,2018-01-04 19:30:00,0.06875
1122,2018-01-04 19:35:00,0.0
1123,2018-01-04 19:40:00,0.08181818181818183
1124,2018-01-04 19:45:00,0.14472233495670994
1125,2018-01-04 19:50:00,0.0
1126,2018-01-04 19:55:00,0.02812173458725184
1127,2018-01-04 20:00:00,0.02812173458725184
1128,2018-01-04 20:05:00,0.02300144300144299
1129,2018-01-04 20:10:00,0.2483796296296296
1130,2018-01-04 20:15:00,0.0
1131,2018-01-04 20:20:00,0.0
1132,2018-01-04 20:25:00,0.0
1133,2018-01-04 20:30:00,0.0
1134,2018-01-04 20:35:00,0.11564282278567993
1135,2018-01-04 20:40:00,0.0
1136,2018-01-04 20:45:00,0.0
1137,2018-01-04 20:50:00,0.13063179875679873
1138,2018-01-04 20:55:00,0.1116550116550116
1139,2018-01-04 21:00:00,0.05590612344644602
1140,2018-01-04 21:05:00,0.08863636363636362
1141,2018-01-04 21:10:00,0.0
1142,2018-01-04 21:15:00,0.0
1143,2018-01-04 21:20:00,0.0
1144,2018-01-04 21:25:00,0.0
1145,2018-01-04 21:30:00,0.11880674087816945
1146,2018-01-04 21:35:00,0.0
1147,2018-01-04 21:40:00,0.0
1148,2018-01-04 21:45:00,0.17208917179311914
1149,2018-01-04 21:50:00,0.11731601731601732
1150,2018-01-04 21:55:00,0.0
1151,2018-01-04 22:00:00,0.08750000000000001
1152,2018-01-04 22:05:00,0.07913059163059162
1153,2018-01-04 22:10:00,0.13392857142857142
1154,2018-01-04 22:15:00,0.0
1155,2018-01-04 22:20:00,0.0
1156,2018-01-04 22:25:00,0.12863542254846602
1157,2018-01-04 22:30:00,0.0
1158,2018-01-04 22:35:00,0.0
1159,2018-01-04 22:40:00,0.0
1160,2018-01-04 22:45:00,0.0
1161,2018-01-04 22:50:00,0.0
1162,2018-01-04 22:55:00,0.0
1163,2018-01-04 23:00:00,0.12006802721088435
1164,2018-01-04 23:05:00,0.0
1165,2018-01-04 23:10:00,0.07051552944410086
1166,2018-01-04 23:15:00,0.06680735930735929
1167,2018-01-04 23:20:00,0.0
1168,2018-01-04 23:25:00,0.21755669084053633
1169,2018-01-04 23:30:00,0.0
1170,2018-01-04 23:35:00,0.12638339920948616
1171,2018-01-04 23:40:00,0.1724894291754757
1172,2018-01-04 23:45:00,0.0
1173,2018-01-04 23:50:00,0.18892721861471864
1174,2018-01-04 23:55:00,0.0
1175,2018-01-05 00:00:00,0.11793792901223071
1176,2018-01-05 00:05:00,0.11793792901223071
1177,2018-01-05 00:10:00,0.0
1178,2018-01-05 00:15:00,0.02255892255892256
1179,2018-01-05 00:20:00,0.06127946127946128
1180,2018-01-05 00:25:00,0.12095959595959595
1181,2018-01-05 00:30:00,0.2083333333333333
1182,2018-01-05 00:35:00,0.0
1183,2018-01-05 00:40:00,0.0
1184,2018-01-05 00:45:00,0.10892857142857144
1185,2018-01-05 00:50:00,0.0
1186,2018-01-05 00:55:00,0.18115287490287485
1187,2018-01-05 01:00:00,0.08596521447841321
1188,2018-01-05 01:05:00,0.0968563182848897
1189,2018-01-05 01:10:00,0.0
1190,2018-01-05 01:15:00,0.0
1191,2018-01-05 01:20:00,0.0
1192,2018-01-05 01:25:00,0.009895833333333331
1193,2018-01-05 01:30:00,0.0
1194,2018-01-05 01:35:00,0.011363636363636359
1195,2018-01-05 01:40:00,0.0
1196,2018-01-05 01:45:00,0.0
1197,2018-01-05 01:50:00,0.0
1198,2018-01-05 01:55:00,0.2014236111111111
1199,2018-01-05 02:00:00,0.1555865414347557
1200,2018-01-05 02:05:00,0.0
1201,2018-01-05 02:10:00,0.0
1202,2018-01-05 02:15:00,0.0
1203,2018-01-05 02:20:00,0.0008928571428571398
1204,2018-01-05 02:25:00,0.0
1205,2018-01-05 02:30:00,0.10772222222222222
1206,2018-01-05 02:35:00,0.0
1207,2018-01-05 02:40:00,0.2325074154240821
1208,2018-01-05 02:45:00,0.0
1209,2018-01-05 02:50:00,0.0
1210,2018-01-05 02:55:00,0.0
1211,2018-01-05 03:00:00,0.25
1212,2018-01-05 03:05:00,0.25
1213,2018-01-05 03:10:00,0.0
1214,2018-01-05 03:15:00,0.0
1215,2018-01-05 03:20:00,0.0
1216,2018-01-05 03:25:00,0.0
1217,2018-01-05 03:30:00,0.0
1218,2018-01-05 03:35:00,0.0
1219,2018-01-05 03:40:00,0.0
1220,2018-01-05 03:45:00,0.0
1221,2018-01-05 03:50:00,0.12486411736411734
1222,2018-01-05 03:55:00,0.0
1223,2018-01-05 04:00:00,0.0
1224,2018-01-05 04:05:00,0.04329004329004328
1225,2018-01-05 04:10:00,0.0
1226,2018-01-05 04:15:00,0.0
1227,2018-01-05 04:20:00,0.0
1228,2018-01-05 04:25:00,0.0
1229,2018-01-05 04:30:00,0.0
1230,2018-01-05 04:35:00,0.0
1231,2018-01-05 04:40:00,0.0
1232,2018-01-05 04:45:00,0.19151515151515144
1233,2018-01-05 04:50:00,0.1238049752180187
1234,2018-01-05 04:55:00,0.16853279063931237
1235,2018-01-05 05:00:00,0.13067370543241347
1236,2018-01-05 05:05:00,0.13067370543241347
1237,2018-01-05 05:10:00,0.0
1238,2018-01-05 05:15:00,0.0
1239,2018-01-05 05:20:00,0.0
1240,2018-01-05 05:25:00,0.07504404510218465
1241,2018-01-05 05:30:00,0.07504404510218465
1242,2018-01-05 05:35:00,0.0
1243,2018-01-05 05:40:00,0.0
1244,2018-01-05 05:45:00,0.0
1245,2018-01-05 05:50:00,0.0
1246,2018-01-05 05:55:00,0.058310084976751636
1247,2018-01-05 06:00:00,0.12539563259321324
1248,2018-01-05 06:05:00,0.08260944700460829
1249,2018-01-05 06:10:00,0.0
1250,2018-01-05 06:15:00,0.0
1251,2018-01-05 06:20:00,0.0
1252,2018-01-05 06:25:00,0.0
1253,2018-01-05 06:30:00,0.0
1254,2018-01-05 06:35:00,0.0
1255,2018-01-05 06:40:00,0.0
1256,2018-01-05 06:45:00,0.0
1257,2018-01-05 06:50:00,0.3
1258,2018-01-05 06:55:00,0.3
1259,2018-01-05 07:00:00,0.0
1260,2018-01-05 07:05:00,0.0
1261,2018-01-05 07:10:00,0.12786163522012575
1262,2018-01-05 07:15:00,0.0
1263,2018-01-05 07:20:00,0.0425
1264,2018-01-05 07:25:00,0.0
1265,2018-01-05 07:30:00,0.0
1266,2018-01-05 07:35:00,0.0
1267,2018-01-05 07:40:00,0.0
1268,2018-01-05 07:45:00,0.19267217630853992
1269,2018-01-05 07:50:00,0.0
1270,2018-01-05 07:55:00,0.0
1271,2018-01-05 08:00:00,0.1586587399087399
1272,2018-01-05 08:05:00,0.0
1273,2018-01-05 08:10:00,0.07767857142857143
1274,2018-01-05 08:15:00,0.0
1275,2018-01-05 08:20:00,0.0
1276,2018-01-05 08:25:00,0.0
1277,2018-01-05 08:30:00,0.0
1278,2018-01-05 08:35:00,0.0
1279,2018-01-05 08:40:00,0.12843166357452074
1280,2018-01-05 08:45:00,0.12113292011019285
1281,2018-01-05 08:50:00,0.1290270661157025
1282,2018-01-05 08:55:00,0.0
1283,2018-01-05 09:00:00,0.0
1284,2018-01-05 09:05:00,0.1940877525252525
1285,2018-01-05 09:10:00,0.0
1286,2018-01-05 09:15:00,0.0
1287,2018-01-05 09:20:00,0.0
1288,2018-01-05 09:25:00,0.17255151515151512
1289,2018-01-05 09:30:00,0.0
1290,2018-01-05 09:35:00,0.0
1291,2018-01-05 09:40:00,0.0
1292,2018-01-05 09:45:00,0.0
1293,2018-01-05 09:50:00,0.0
1294,2018-01-05 09:55:00,0.0
1295,2018-01-05 10:00:00,0.5
1296,2018-01-05 10:05:00,0.5
1297,2018-01-05 10:10:00,0.0
1298,2018-01-05 10:15:00,0.0
1299,2018-01-05 10:20:00,0.0
1300,2018-01-05 10:25:00,0.0
1301,2018-01-05 10:30:00,0.0
1302,2018-01-05 10:35:00,0.0
1303,2018-01-05 10:40:00,0.1899242424242424
1304,2018-01-05 10:45:00,0.0
1305,2018-01-05 10:50:00,0.0
1306,2018-01-05 10:55:00,0.0
1307,2018-01-05 11:00:00,0.0485081585081585
1308,2018-01-05 11:05:00,0.0485081585081585
1309,2018-01-05 11:10:00,0.0
1310,2018-01-05 11:15:00,0.14901129349046016
1311,2018-01-05 11:20:00,0.13847470974921955
1312,2018-01-05 11:25:00,0.14823529411764702
1313,2018-01-05 11:30:00,0.07857335982335983
1314,2018-01-05 11:35:00,0.13539652283200673
1315,2018-01-05 11:40:00,0.0
1316,2018-01-05 11:45:00,0.11400518341307815
1317,2018-01-05 11:50:00,0.20700259170653906
1318,2018-01-05 11:55:00,0.19732440667223275
1319,2018-01-05 12:00:00,0.14891358641358646
1320,2018-01-05 12:05:00,0.07652365491651206
1321,2018-01-05 12:10:00,0.07652365491651206
1322,2018-01-05 12:15:00,0.0
1323,2018-01-05 12:20:00,0.0
1324,2018-01-05 12:25:00,0.0
1325,2018-01-05 12:30:00,0.0
1326,2018-01-05 12:35:00,0.11904780564263323
1327,2018-01-05 12:40:00,0.1989028213166144
1328,2018-01-05 12:45:00,0.0
1329,2018-01-05 12:50:00,0.0
1330,2018-01-05 12:55:00,0.0
1331,2018-01-05 13:00:00,0.19205251270468665
1332,2018-01-05 13:05:00,0.14040874584352847
1333,2018-01-05 13:10:00,0.0
1334,2018-01-05 13:15:00,0.0
1335,2018-01-05 13:20:00,0.0
1336,2018-01-05 13:25:00,0.0
1337,2018-01-05 13:30:00,0.0
1338,2018-01-05 13:35:00,0.0
1339,2018-01-05 13:40:00,0.15120536690341882
1340,2018-01-05 13:45:00,0.1212592217787023
1341,2018-01-05 13:50:00,0.0
1342,2018-01-05 13:55:00,0.0
1343,2018-01-05 14:00:00,0.20699693984176745
1344,2018-01-05 14:05:00,0.1628265178140405
1345,2018-01-05 14:10:00,0.10416666666666666
1346,2018-01-05 14:15:00,0.0
1347,2018-01-05 14:20:00,0.0
1348,2018-01-05 14:25:00,0.08333333333333333
1349,2018-01-05 14:30:00,0.0
1350,2018-01-05 14:35:00,0.0
1351,2018-01-05 14:40:00,0.0
