Date,Score,Frequency
2018-02-18 12:50:00,0,0
2018-02-18 12:45:00,0.3333333333333333,3
2018-02-18 12:40:00,0,0
2018-02-18 12:35:00,0,0
2018-02-18 12:30:00,0.06666666666666668,2
2018-02-18 12:25:00,0,0
2018-02-18 12:20:00,0,0
2018-02-18 12:15:00,0,0
2018-02-18 12:10:00,0.5625,1
2018-02-18 12:05:00,0,0
2018-02-18 12:00:00,-0.06428571428571428,2
2018-02-18 11:55:00,0.0,1
2018-02-18 11:50:00,0,0
2018-02-18 11:45:00,-0.009090909090909094,7
2018-02-18 11:40:00,0,0
2018-02-18 11:35:00,0,0
2018-02-18 11:30:00,0,0
2018-02-18 11:25:00,0,0
2018-02-18 11:20:00,0.2,1
2018-02-18 11:15:00,0.0,1
2018-02-18 11:10:00,0,0
2018-02-18 11:05:00,0,0
2018-02-18 11:00:00,0,0
2018-02-18 10:55:00,0,0
2018-02-18 10:50:00,0,0
2018-02-18 10:45:00,0.0,2
2018-02-18 10:40:00,0.0,1
2018-02-18 10:35:00,0.0,6
2018-02-18 10:30:00,0.25,1
2018-02-18 10:25:00,0,0
2018-02-18 10:20:00,0,0
2018-02-18 10:15:00,0.1125,4
2018-02-18 10:10:00,0,0
2018-02-18 10:05:00,0,0
2018-02-18 10:00:00,0.5625,1
2018-02-18 09:55:00,0.0,1
2018-02-18 09:50:00,0,0
2018-02-18 09:45:00,-0.015909090909090914,4
2018-02-18 09:40:00,0.06000000000000001,5
2018-02-18 09:35:00,0.0,3
2018-02-18 09:30:00,0.2,1
2018-02-18 09:25:00,0.07653061224489797,7
2018-02-18 09:20:00,0.0,4
2018-02-18 09:15:00,0,0
2018-02-18 09:10:00,0,0
2018-02-18 09:05:00,0.225,2
2018-02-18 09:00:00,0.0,1
2018-02-18 08:55:00,0,0
2018-02-18 08:50:00,0.0,1
2018-02-18 08:45:00,0,0
2018-02-18 08:40:00,0,0
2018-02-18 08:35:00,0,0
2018-02-18 08:30:00,0,0
2018-02-18 08:25:00,0.45,1
2018-02-18 08:20:00,0,0
2018-02-18 08:15:00,0,0
2018-02-18 08:10:00,0,0
2018-02-18 08:05:00,0.0,1
2018-02-18 08:00:00,0.0,1
2018-02-18 07:55:00,0.0,1
2018-02-18 07:50:00,0,0
2018-02-18 07:45:00,0,0
2018-02-18 07:40:00,0,0
2018-02-18 07:35:00,-0.18499999999999997,2
2018-02-18 07:30:00,0.0,1
2018-02-18 07:25:00,0,0
2018-02-18 07:20:00,0,0
2018-02-18 07:15:00,0,0
2018-02-18 07:10:00,0,0
2018-02-18 07:05:00,0.5,1
2018-02-18 07:00:00,0,0
2018-02-18 06:55:00,0,0
2018-02-18 06:50:00,0,0
2018-02-18 06:45:00,0,0
2018-02-18 06:40:00,0.45,1
2018-02-18 06:35:00,-0.05,1
2018-02-18 06:30:00,0,0
2018-02-18 06:25:00,0,0
2018-02-18 06:20:00,0,0
2018-02-18 06:15:00,0,0
2018-02-18 06:10:00,0,0
2018-02-18 06:05:00,0,0
2018-02-18 06:00:00,0,0
2018-02-18 05:55:00,0,0
2018-02-18 05:50:00,0,0
2018-02-18 05:45:00,0.0,1
2018-02-18 05:40:00,0,0
2018-02-18 05:35:00,0,0
2018-02-18 05:30:00,0,0
2018-02-18 05:25:00,0,0
2018-02-18 05:20:00,0,0
2018-02-18 05:15:00,0,0
2018-02-18 05:10:00,0.08273809523809524,9
2018-02-18 05:05:00,-0.1111111111111111,6
2018-02-18 05:00:00,0,0
2018-02-18 04:55:00,0,0
2018-02-18 04:50:00,0.45,1
2018-02-18 04:45:00,0.45,1
2018-02-18 04:40:00,0.45,1
2018-02-18 04:35:00,0.45,1
2018-02-18 04:30:00,0.09166666666666667,2
2018-02-18 04:25:00,0.21666666666666667,1
2018-02-18 04:20:00,0,0
2018-02-18 04:15:00,0.15000000000000002,2
2018-02-18 04:10:00,0.25,1
2018-02-18 04:05:00,0.725,2
2018-02-18 04:00:00,0.2,1
2018-02-18 03:55:00,0,0
2018-02-18 03:50:00,0,0
2018-02-18 03:45:00,0.1,2
2018-02-18 03:40:00,0.0,1
2018-02-18 03:35:00,-0.024999999999999994,1
2018-02-18 03:30:00,0.2111111111111111,3
2018-02-18 03:25:00,-0.04999999999999999,2
2018-02-18 03:20:00,0,0
2018-02-18 03:15:00,0,0
2018-02-18 03:10:00,0.0,1
2018-02-18 03:05:00,0.0,1
2018-02-18 03:00:00,0,0
2018-02-18 02:55:00,0,0
2018-02-18 02:50:00,0,0
2018-02-18 02:45:00,0.38333333333333336,6
2018-02-18 02:40:00,0.75,1
2018-02-18 02:35:00,0.09936868686868687,4
2018-02-18 02:30:00,-0.011111111111111113,2
2018-02-18 02:25:00,0.37222222222222223,3
2018-02-18 02:20:00,0.45,1
2018-02-18 02:15:00,0,0
2018-02-18 02:10:00,0.45,1
2018-02-18 02:05:00,0.3888888888888889,1
2018-02-18 02:00:00,0.2,1
2018-02-18 01:55:00,0,0
2018-02-18 01:50:00,0.45,2
2018-02-18 01:45:00,0.0,1
2018-02-18 01:40:00,0.25,1
2018-02-18 01:35:00,0,0
2018-02-18 01:30:00,0.2916666666666667,2
2018-02-18 01:25:00,0,0
2018-02-18 01:20:00,0,0
2018-02-18 01:15:00,0.31666666666666665,2
2018-02-18 01:10:00,0,0
2018-02-18 01:05:00,0.225,2
2018-02-18 01:00:00,0.0,1
2018-02-18 00:55:00,0.6,1
2018-02-18 00:50:00,0,0
2018-02-18 00:45:00,0.225,2
2018-02-18 00:40:00,0.5625,1
2018-02-18 00:35:00,0,0
2018-02-18 00:30:00,0.13333333333333336,1
2018-02-18 00:25:00,0,0
2018-02-18 00:20:00,0,0
2018-02-18 00:15:00,0.4125,2
2018-02-18 00:10:00,0,0
2018-02-18 00:05:00,0.3286363636363636,2
2018-02-18 00:00:00,0,0
2018-02-17 23:55:00,0.225,2
2018-02-17 23:50:00,0,0
2018-02-17 23:45:00,0.28875,2
2018-02-17 23:40:00,0.0,1
2018-02-17 23:35:00,0.36875,2
2018-02-17 23:30:00,0.2916666666666667,2
2018-02-17 23:25:00,0.0,1
2018-02-17 23:20:00,0.04444444444444448,3
2018-02-17 23:15:00,0.15,3
2018-02-17 23:10:00,0,0
2018-02-17 23:05:00,0.0,1
2018-02-17 23:00:00,0.0,1
2018-02-17 22:55:00,0,0
2018-02-17 22:50:00,0.0,2
2018-02-17 22:45:00,0,0
2018-02-17 22:40:00,0.0,2
2018-02-17 22:35:00,0.06,2
2018-02-17 22:30:00,0.13333333333333336,1
2018-02-17 22:25:00,0.21666666666666667,1
2018-02-17 22:20:00,0.0,2
2018-02-17 22:15:00,0.42500000000000004,2
2018-02-17 22:10:00,0.0,1
2018-02-17 22:05:00,0.25,2
2018-02-17 22:00:00,0.0,2
2018-02-17 21:55:00,0,0
2018-02-17 21:50:00,0.45,1
2018-02-17 21:45:00,0.0,1
2018-02-17 21:40:00,-0.024999999999999994,2
2018-02-17 21:35:00,0.45,1
2018-02-17 21:30:00,0.13333333333333336,1
2018-02-17 21:25:00,0,0
2018-02-17 21:20:00,0.3,3
2018-02-17 21:15:00,0.45,1
2018-02-17 21:10:00,0,0
2018-02-17 21:05:00,0.0,2
2018-02-17 21:00:00,0,0
2018-02-17 20:55:00,0,0
2018-02-17 20:50:00,0.06818181818181818,1
2018-02-17 20:45:00,0.44999999999999996,4
2018-02-17 20:40:00,0,0
2018-02-17 20:35:00,0.4,1
2018-02-17 20:30:00,0.13333333333333336,1
2018-02-17 20:25:00,0.0023809523809523725,2
2018-02-17 20:20:00,0,0
2018-02-17 20:15:00,0.13333333333333333,3
2018-02-17 20:10:00,0,0
2018-02-17 20:05:00,0.29074074074074074,3
2018-02-17 20:00:00,0,0
2018-02-17 19:55:00,0.225,2
2018-02-17 19:50:00,0.55,2
2018-02-17 19:45:00,-0.06515151515151515,2
2018-02-17 19:40:00,0.0,1
2018-02-17 19:35:00,0.0,1
2018-02-17 19:30:00,0.31287878787878787,4
2018-02-17 19:25:00,0.04000000000000001,1
2018-02-17 19:20:00,0.0,1
2018-02-17 19:15:00,0.42500000000000004,2
2018-02-17 19:10:00,0.0,1
2018-02-17 19:05:00,0.1975,4
2018-02-17 19:00:00,0.18333333333333335,2
2018-02-17 18:55:00,0.5,1
2018-02-17 18:50:00,0,0
2018-02-17 18:45:00,0.0,4
2018-02-17 18:40:00,0.0,1
2018-02-17 18:35:00,0.051388888888888894,3
2018-02-17 18:30:00,0.13333333333333336,1
2018-02-17 18:25:00,0.3,3
2018-02-17 18:20:00,0,0
2018-02-17 18:15:00,0.25,1
2018-02-17 18:10:00,0,0
2018-02-17 18:05:00,0,0
2018-02-17 18:00:00,0.37083333333333335,2
2018-02-17 17:55:00,0.45,1
2018-02-17 17:50:00,0.0,3
2018-02-17 17:45:00,0.1972727272727273,5
2018-02-17 17:40:00,0.13871527777777778,3
2018-02-17 17:35:00,0.0,5
2018-02-17 17:30:00,0.07916666666666666,3
2018-02-17 17:25:00,0.225,2
2018-02-17 17:20:00,0.0,1
2018-02-17 17:15:00,0.0,1
2018-02-17 17:10:00,0.45,1
2018-02-17 17:05:00,0.15,3
2018-02-17 17:00:00,0.25,2
2018-02-17 16:55:00,0,0
2018-02-17 16:50:00,0.75,2
2018-02-17 16:45:00,0.3333333333333333,3
2018-02-17 16:40:00,0.06818181818181818,1
2018-02-17 16:35:00,0.475,2
2018-02-17 16:30:00,0.2916666666666667,2
2018-02-17 16:25:00,0.01025883838383838,4
2018-02-17 16:20:00,0.011111111111111106,1
2018-02-17 16:15:00,0.2340909090909091,2
2018-02-17 16:10:00,0,0
2018-02-17 16:05:00,0.0,1
2018-02-17 16:00:00,0,0
2018-02-17 15:55:00,0,0
2018-02-17 15:50:00,0,0
2018-02-17 15:45:00,0,0
2018-02-17 15:40:00,0.45,1
2018-02-17 15:35:00,0.4666666666666666,3
2018-02-17 15:30:00,0.22658249158249158,5
2018-02-17 15:25:00,0.0,1
2018-02-17 15:20:00,0.375,1
2018-02-17 15:15:00,0,0
2018-02-17 15:10:00,0.4,2
2018-02-17 15:05:00,0,0
2018-02-17 15:00:00,0.5,1
2018-02-17 14:55:00,0,0
2018-02-17 14:50:00,0.75,1
2018-02-17 14:45:00,0.42500000000000004,2
2018-02-17 14:40:00,0.0,1
2018-02-17 14:35:00,0.0,1
2018-02-17 14:30:00,0.13333333333333336,1
2018-02-17 14:25:00,0.225,2
2018-02-17 14:20:00,0.8,1
2018-02-17 14:15:00,0.0,4
2018-02-17 14:10:00,-0.17777777777777778,3
2018-02-17 14:05:00,0.02761904761904762,5
2018-02-17 14:00:00,0.31666666666666665,3
2018-02-17 13:55:00,0.0925,10
2018-02-17 13:50:00,0,0
2018-02-17 13:45:00,1.0,1
2018-02-17 13:40:00,0.53125,2
2018-02-17 13:35:00,0,0
2018-02-17 13:30:00,0.13333333333333336,1
2018-02-17 13:25:00,0.15,6
2018-02-17 13:20:00,0,0
2018-02-17 13:15:00,0.4,1
2018-02-17 13:10:00,0.16,1
2018-02-17 13:05:00,0.0,2
2018-02-17 13:00:00,0.0,1
2018-02-17 12:55:00,0.0,2
2018-02-17 12:50:00,0.0,1
2018-02-17 12:45:00,0.029761904761904757,1
2018-02-17 12:40:00,0.2236111111111111,1
2018-02-17 12:35:00,-0.275,2
2018-02-17 12:30:00,0.13333333333333336,1
2018-02-17 12:25:00,0.12361111111111107,2
2018-02-17 12:20:00,0.2611111111111111,3
2018-02-17 12:15:00,0,0
2018-02-17 12:10:00,0.1875,3
2018-02-17 12:05:00,0.0,1
2018-02-17 12:00:00,0.0,1
2018-02-17 11:55:00,0.0,2
2018-02-17 11:50:00,0,0
2018-02-17 11:45:00,0.02500000000000001,2
2018-02-17 11:40:00,0.28125,2
2018-02-17 11:35:00,0.26805555555555555,1
2018-02-17 11:30:00,-0.08333333333333333,1
2018-02-17 11:25:00,0.07500000000000001,2
2018-02-17 11:20:00,0.0,2
2018-02-17 11:15:00,0,0
2018-02-17 11:10:00,0.5,1
2018-02-17 11:05:00,0,0
2018-02-17 11:00:00,0,0
2018-02-17 10:55:00,0.0,1
2018-02-17 10:50:00,0,0
2018-02-17 10:45:00,0,0
2018-02-17 10:40:00,0,0
2018-02-17 10:35:00,0.0,5
2018-02-17 10:30:00,0.45,1
2018-02-17 10:25:00,0,0
2018-02-17 10:20:00,0.0,1
2018-02-17 10:15:00,0,0
2018-02-17 10:10:00,0,0
2018-02-17 10:05:00,0,0
2018-02-17 10:00:00,0.06818181818181818,1
2018-02-17 09:55:00,0.0,1
2018-02-17 09:50:00,0.05,2
2018-02-17 09:45:00,0,0
2018-02-17 09:40:00,0.28125,2
2018-02-17 09:35:00,0.12083333333333333,3
2018-02-17 09:30:00,0.0,1
2018-02-17 09:25:00,0,0
2018-02-17 09:20:00,0,0
2018-02-17 09:15:00,0,0
2018-02-17 09:10:00,0,0
2018-02-17 09:05:00,0,0
2018-02-17 09:00:00,0.0,2
2018-02-17 08:55:00,0,0
2018-02-17 08:50:00,0,0
2018-02-17 08:45:00,0,0
2018-02-17 08:40:00,0,0
2018-02-17 08:35:00,0,0
2018-02-17 08:30:00,0,0
2018-02-17 08:25:00,0.045833333333333344,1
2018-02-17 08:20:00,0.43333333333333335,1
2018-02-17 08:15:00,0,0
2018-02-17 08:10:00,0,0
2018-02-17 08:05:00,0,0
2018-02-17 08:00:00,0.13636363636363635,1
2018-02-17 07:55:00,0.0,1
2018-02-17 07:50:00,0,0
2018-02-17 07:45:00,0.225,2
2018-02-17 07:40:00,0,0
2018-02-17 07:35:00,0,0
2018-02-17 07:30:00,0.0,2
2018-02-17 07:25:00,0.0,2
2018-02-17 07:20:00,0,0
2018-02-17 07:15:00,0.0,1
2018-02-17 07:10:00,0,0
2018-02-17 07:05:00,0.0,1
2018-02-17 07:00:00,0,0
2018-02-17 06:55:00,0,0
2018-02-17 06:50:00,0.14821428571428572,2
2018-02-17 06:45:00,0.37878787878787873,3
2018-02-17 06:40:00,0,0
2018-02-17 06:35:00,0.45,1
2018-02-17 06:30:00,0,0
2018-02-17 06:25:00,0.0,1
2018-02-17 06:20:00,0.45,1
2018-02-17 06:15:00,0,0
2018-02-17 06:10:00,0,0
2018-02-17 06:05:00,0.0,2
2018-02-17 06:00:00,0.3,3
2018-02-17 05:55:00,0.0,2
2018-02-17 05:50:00,0,0
2018-02-17 05:45:00,0,0
2018-02-17 05:40:00,0,0
2018-02-17 05:35:00,0,0
2018-02-17 05:30:00,0,0
2018-02-17 05:25:00,-0.05,1
2018-02-17 05:20:00,0.45,1
2018-02-17 05:15:00,0,0
2018-02-17 05:10:00,0,0
2018-02-17 05:05:00,0,0
2018-02-17 05:00:00,0,0
2018-02-17 04:55:00,0.08840909090909091,10
2018-02-17 04:50:00,0.0,7
2018-02-17 04:45:00,0.16666666666666666,3
2018-02-17 04:40:00,0,0
2018-02-17 04:35:00,0.5,2
2018-02-17 04:30:00,0.13333333333333336,1
2018-02-17 04:25:00,0.45,1
2018-02-17 04:20:00,0,0
2018-02-17 04:15:00,0.375,1
2018-02-17 04:10:00,0,0
2018-02-17 04:05:00,0,0
2018-02-17 04:00:00,0.45,1
2018-02-17 03:55:00,-0.3,1
2018-02-17 03:50:00,0,0
2018-02-17 03:45:00,0.0,1
2018-02-17 03:40:00,0.0,1
2018-02-17 03:35:00,0.5125,1
2018-02-17 03:30:00,0.06666666666666668,2
2018-02-17 03:25:00,-0.18181818181818182,2
2018-02-17 03:20:00,0.249074074074074,2
2018-02-17 03:15:00,0.0,1
2018-02-17 03:10:00,0.0,1
2018-02-17 03:05:00,0.45,1
2018-02-17 03:00:00,0.45,1
2018-02-17 02:55:00,0,0
2018-02-17 02:50:00,0.0,1
2018-02-17 02:45:00,0,0
2018-02-17 02:40:00,0.15,3
2018-02-17 02:35:00,0,0
2018-02-17 02:30:00,0.25833333333333336,4
2018-02-17 02:25:00,0.45,1
2018-02-17 02:20:00,0,0
2018-02-17 02:15:00,0,0
2018-02-17 02:10:00,0,0
2018-02-17 02:05:00,0.0,2
2018-02-17 02:00:00,0.305,2
2018-02-17 01:55:00,0.1472222222222222,2
2018-02-17 01:50:00,0,0
2018-02-17 01:45:00,0,0
2018-02-17 01:40:00,0.19318181818181818,2
2018-02-17 01:35:00,-0.09765625,1
2018-02-17 01:30:00,0,0
2018-02-17 01:25:00,0,0
2018-02-17 01:20:00,0.10833333333333334,3
2018-02-17 01:15:00,0.45,1
2018-02-17 01:10:00,0.15,3
2018-02-17 01:05:00,0.0,1
2018-02-17 01:00:00,0,0
2018-02-17 00:55:00,0,0
2018-02-17 00:50:00,0.0,1
2018-02-17 00:45:00,-0.275,4
2018-02-17 00:40:00,0.0,3
2018-02-17 00:35:00,-0.22083333333333333,4
2018-02-17 00:30:00,0.18958333333333333,4
2018-02-17 00:25:00,0.45,1
2018-02-17 00:20:00,0,0
2018-02-17 00:15:00,0,0
2018-02-17 00:10:00,-0.0875,4
2018-02-17 00:05:00,0,0
2018-02-17 00:00:00,0,0
2018-02-16 23:55:00,0,0
2018-02-16 23:50:00,0.1375,4
2018-02-16 23:45:00,0.5,1
2018-02-16 23:40:00,0,0
2018-02-16 23:35:00,0.12272727272727273,2
2018-02-16 23:30:00,0.1777777777777778,3
2018-02-16 23:25:00,0,0
2018-02-16 23:20:00,-0.08750000000000001,2
2018-02-16 23:15:00,0.1365909090909091,4
2018-02-16 23:10:00,0.45,1
2018-02-16 23:05:00,0.225,2
2018-02-16 23:00:00,0.032499999999999994,5
2018-02-16 22:55:00,0.43333333333333335,2
2018-02-16 22:50:00,0,0
2018-02-16 22:45:00,0.0,2
2018-02-16 22:40:00,0.0,1
2018-02-16 22:35:00,0.0,1
2018-02-16 22:30:00,0.19053819444444445,3
2018-02-16 22:25:00,0.07878787878787878,3
2018-02-16 22:20:00,0.33333333333333337,2
2018-02-16 22:15:00,0.01533535353535354,5
2018-02-16 22:10:00,0.0,1
2018-02-16 22:05:00,0,0
2018-02-16 22:00:00,0.04545454545454545,3
2018-02-16 21:55:00,0.4,1
2018-02-16 21:50:00,0.17045454545454544,1
2018-02-16 21:45:00,0.2040909090909091,5
2018-02-16 21:40:00,0.1854166666666667,3
2018-02-16 21:35:00,0.10888888888888888,5
2018-02-16 21:30:00,0.2638888888888889,6
2018-02-16 21:25:00,0.18333333333333335,1
2018-02-16 21:20:00,0.08552083333333334,5
2018-02-16 21:15:00,0.3,3
2018-02-16 21:10:00,-0.024999999999999994,2
2018-02-16 21:05:00,-0.012442129629629628,8
2018-02-16 21:00:00,0.225,2
2018-02-16 20:55:00,0.22714285714285715,1
2018-02-16 20:50:00,0.0,1
2018-02-16 20:45:00,0.18452380952380953,6
2018-02-16 20:40:00,0.07638888888888888,6
2018-02-16 20:35:00,0.225,2
2018-02-16 20:30:00,-0.008333333333333333,3
2018-02-16 20:25:00,0.0625,4
2018-02-16 20:20:00,0.135,5
2018-02-16 20:15:00,0.0698611111111111,5
2018-02-16 20:10:00,0.021212121212121213,3
2018-02-16 20:05:00,0.3715277777777778,8
2018-02-16 20:00:00,0.28733766233766234,7
2018-02-16 19:55:00,0.20333333333333334,3
2018-02-16 19:50:00,0.45,1
2018-02-16 19:45:00,0.13636363636363635,1
2018-02-16 19:40:00,0.09999999999999999,3
2018-02-16 19:35:00,0,0
2018-02-16 19:30:00,0.09772727272727273,6
2018-02-16 19:25:00,0.08928571428571429,4
2018-02-16 19:20:00,0.34682539682539676,6
2018-02-16 19:15:00,0.36875,4
2018-02-16 19:10:00,-0.1,1
2018-02-16 19:05:00,0.128125,4
2018-02-16 19:00:00,0.16313131313131313,6
2018-02-16 18:55:00,0.010666666666666668,5
2018-02-16 18:50:00,0.0,1
2018-02-16 18:45:00,0.225,2
2018-02-16 18:40:00,0.1656060606060606,5
2018-02-16 18:35:00,0.0909090909090909,3
2018-02-16 18:30:00,0.17333333333333334,5
2018-02-16 18:25:00,0.08333333333333333,5
2018-02-16 18:20:00,0.2862962962962963,3
2018-02-16 18:15:00,-0.027777777777777776,6
2018-02-16 18:10:00,0.12052083333333334,4
2018-02-16 18:05:00,0.08098958333333334,8
2018-02-16 18:00:00,0.07118055555555555,8
2018-02-16 17:55:00,0.16845238095238094,4
2018-02-16 17:50:00,0.175,4
2018-02-16 17:45:00,-0.001111111111111109,3
2018-02-16 17:40:00,0.1804112554112554,4
2018-02-16 17:35:00,0.1311688311688312,7
2018-02-16 17:30:00,0.13368055555555558,6
2018-02-16 17:25:00,0.23456790123456792,3
2018-02-16 17:20:00,0.0,1
2018-02-16 17:15:00,0.1363095238095238,7
2018-02-16 17:10:00,0.012499999999999997,2
2018-02-16 17:05:00,0.0,1
2018-02-16 17:00:00,0.16,6
2018-02-16 16:55:00,0.17420707070707073,10
2018-02-16 16:50:00,0.07956649831649831,9
2018-02-16 16:45:00,0.2414772727272727,6
2018-02-16 16:40:00,0.25305194805194803,14
2018-02-16 16:35:00,0.006691919191919208,11
2018-02-16 16:30:00,0.40513888888888894,6
2018-02-16 16:25:00,0.1955681818181818,4
2018-02-16 16:20:00,0.24675925925925926,3
2018-02-16 16:15:00,0.156625,5
2018-02-16 16:10:00,0.23611111111111108,3
2018-02-16 16:05:00,0.15091666666666667,4
2018-02-16 16:00:00,0.17839285714285713,4
2018-02-16 15:55:00,0.02559523809523809,7
2018-02-16 15:50:00,-0.050000000000000024,3
2018-02-16 15:45:00,0.0,2
2018-02-16 15:40:00,0.05,2
2018-02-16 15:35:00,0.0,6
2018-02-16 15:30:00,0.15530303030303028,10
2018-02-16 15:25:00,0.10510204081632654,7
2018-02-16 15:20:00,0.2590909090909091,10
2018-02-16 15:15:00,0.0,2
2018-02-16 15:10:00,0.1285714285714286,7
2018-02-16 15:05:00,0.2770286195286195,11
2018-02-16 15:00:00,0.26666666666666666,3
2018-02-16 14:55:00,0.15216450216450217,11
2018-02-16 14:50:00,0.2078125,8
2018-02-16 14:45:00,0.16785714285714284,6
2018-02-16 14:40:00,0.35,4
2018-02-16 14:35:00,0.10288720538720537,3
2018-02-16 14:30:00,0.06666666666666668,2
2018-02-16 14:25:00,0.15625,3
2018-02-16 14:20:00,0.3452380952380952,4
2018-02-16 14:15:00,0.1910714285714286,4
2018-02-16 14:10:00,0.08333333333333333,6
2018-02-16 14:05:00,0.06599999999999998,5
2018-02-16 14:00:00,0.08,2
2018-02-16 13:55:00,0.3333333333333333,3
2018-02-16 13:50:00,0.05500000000000001,5
2018-02-16 13:45:00,0.3196969696969697,4
2018-02-16 13:40:00,0.051666666666666666,6
2018-02-16 13:35:00,0.31866666666666665,5
2018-02-16 13:30:00,0.3568948412698413,4
2018-02-16 13:25:00,0.03409090909090909,4
2018-02-16 13:20:00,0,0
2018-02-16 13:15:00,0.18333333333333335,3
2018-02-16 13:10:00,0.25,2
2018-02-16 13:05:00,0.09166666666666667,2
2018-02-16 13:00:00,0.17916666666666667,8
2018-02-16 12:55:00,0.12374065328610782,11
2018-02-16 12:50:00,0.10220779220779222,5
2018-02-16 12:45:00,0.06999999999999999,5
2018-02-16 12:40:00,0.22499999999999998,2
2018-02-16 12:35:00,0.4375,4
2018-02-16 12:30:00,0.06666666666666668,2
2018-02-16 12:25:00,0,0
2018-02-16 12:20:00,0.09375,6
2018-02-16 12:15:00,-0.060714285714285686,1
2018-02-16 12:10:00,0.225,2
2018-02-16 12:05:00,0.225,2
2018-02-16 12:00:00,0,0
2018-02-16 11:55:00,0,0
2018-02-16 11:50:00,0.0,2
2018-02-16 11:45:00,-0.1,2
2018-02-16 11:40:00,0.06,3
2018-02-16 11:35:00,0,0
2018-02-16 11:30:00,0.14166666666666666,2
2018-02-16 11:25:00,0.075,4
2018-02-16 11:20:00,0,0
2018-02-16 11:15:00,0.06818181818181818,1
2018-02-16 11:10:00,0.5,1
2018-02-16 11:05:00,0.12787878787878787,2
2018-02-16 11:00:00,0,0
2018-02-16 10:55:00,0.0,1
2018-02-16 10:50:00,0,0
2018-02-16 10:45:00,0.0,1
2018-02-16 10:40:00,0.0,1
2018-02-16 10:35:00,0,0
2018-02-16 10:30:00,0.45,1
2018-02-16 10:25:00,0.45,1
2018-02-16 10:20:00,0,0
2018-02-16 10:15:00,0,0
2018-02-16 10:10:00,0,0
2018-02-16 10:05:00,0,0
2018-02-16 10:00:00,0.28125,2
2018-02-16 09:55:00,0,0
2018-02-16 09:50:00,0,0
2018-02-16 09:45:00,0,0
2018-02-16 09:40:00,0,0
2018-02-16 09:35:00,0,0
2018-02-16 09:30:00,0.1,5
2018-02-16 09:25:00,0.14285714285714285,7
2018-02-16 09:20:00,0,0
2018-02-16 09:15:00,0.11666666666666665,3
2018-02-16 09:10:00,0.5625,1
2018-02-16 09:05:00,0.0,8
2018-02-16 09:00:00,0,0
2018-02-16 08:55:00,0.0,1
2018-02-16 08:50:00,0.2833333333333333,6
2018-02-16 08:45:00,0.225,2
2018-02-16 08:40:00,0.0,2
2018-02-16 08:35:00,0,0
2018-02-16 08:30:00,0.28958333333333336,2
2018-02-16 08:25:00,0.45,1
2018-02-16 08:20:00,0,0
2018-02-16 08:15:00,0,0
2018-02-16 08:10:00,0.225,2
2018-02-16 08:05:00,0.0,1
2018-02-16 08:00:00,0.13636363636363635,1
2018-02-16 07:55:00,0,0
2018-02-16 07:50:00,0,0
2018-02-16 07:45:00,-0.05,1
2018-02-16 07:40:00,0.25758928571428574,2
2018-02-16 07:35:00,0.0,1
2018-02-16 07:30:00,0.43333333333333335,1
2018-02-16 07:25:00,0,0
2018-02-16 07:20:00,0,0
2018-02-16 07:15:00,-0.3125,1
2018-02-16 07:10:00,-0.06666666666666667,3
2018-02-16 07:05:00,-0.05568181818181818,8
2018-02-16 07:00:00,0.06666666666666667,3
2018-02-16 06:55:00,0.0,1
2018-02-16 06:50:00,0.0,4
2018-02-16 06:45:00,0.0,4
2018-02-16 06:40:00,-0.03125,4
2018-02-16 06:35:00,0.225,4
2018-02-16 06:30:00,0.11583333333333334,3
2018-02-16 06:25:00,0.020000000000000007,5
2018-02-16 06:20:00,0.45,1
2018-02-16 06:15:00,0,0
2018-02-16 06:10:00,0,0
2018-02-16 06:05:00,0,0
2018-02-16 06:00:00,0.15,3
2018-02-16 05:55:00,0,0
2018-02-16 05:50:00,0.25,1
2018-02-16 05:45:00,0.25,2
2018-02-16 05:40:00,0,0
2018-02-16 05:35:00,0.45,1
2018-02-16 05:30:00,0.25,2
2018-02-16 05:25:00,0,0
2018-02-16 05:20:00,-0.1,1
2018-02-16 05:15:00,0.0,1
2018-02-16 05:10:00,0,0
2018-02-16 05:05:00,0.1,4
2018-02-16 05:00:00,0.0,1
2018-02-16 04:55:00,1.0,1
2018-02-16 04:50:00,0.4,1
2018-02-16 04:45:00,0,0
2018-02-16 04:40:00,0.0,1
2018-02-16 04:35:00,0.0,1
2018-02-16 04:30:00,0,0
2018-02-16 04:25:00,0.0,2
2018-02-16 04:20:00,0,0
2018-02-16 04:15:00,-0.047222222222222235,2
2018-02-16 04:10:00,0.0,1
2018-02-16 04:05:00,0.024166666666666666,3
2018-02-16 04:00:00,0.061111111111111116,3
2018-02-16 03:55:00,0.0,2
2018-02-16 03:50:00,0.21388888888888888,6
2018-02-16 03:45:00,0.23374999999999999,5
2018-02-16 03:40:00,0.22083333333333333,4
2018-02-16 03:35:00,-0.06666666666666667,2
2018-02-16 03:30:00,0.02,3
2018-02-16 03:25:00,0.10227272727272727,2
2018-02-16 03:20:00,0.33214285714285713,2
2018-02-16 03:15:00,0.25,1
2018-02-16 03:10:00,0,0
2018-02-16 03:05:00,0,0
2018-02-16 03:00:00,0.1791666666666667,3
2018-02-16 02:55:00,0.24453703703703708,3
2018-02-16 02:50:00,0.225,2
2018-02-16 02:45:00,0.1875,1
2018-02-16 02:40:00,0.0,1
