Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-03-06 18:30:00,1537.71,1537.96,1534.56,1536.91,649,57.63044331110169,0.5484606643860435,125377,48.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 18:45:00,1536.91,1537.99,1533.47,1534.98,747,54.99999999999948,0.7364832259172225,124630,49.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 19:00:00,1535.27,1536.8,1532.99,1535.15,763,48.292912644218944,0.8464841067434214,125393,50.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 19:15:00,1535.15,1538.09,1534.5,1536.2,586,47.84563506931377,0.8437272290286071,125979,51.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 19:30:00,1536.2,1539.07,1536.16,1538.68,630,53.85491834409359,0.6772582085442469,126609,52.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 19:45:00,1538.69,1538.97,1537.46,1538.3,716,56.20850262610159,0.5978790797999993,125893,53.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 20:00:00,1538.15,1538.36,1535.53,1535.57,788,55.24156791248787,0.725856215692958,125105,54.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 20:15:00,1535.59,1539.07,1535.58,1538.38,816,55.52380952380919,0.6218872374759608,125921,55.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 20:30:00,1538.39,1539.53,1534.85,1535.5,945,39.77310643977323,0.7396942544296063,124976,56.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 20:45:00,1535.48,1537.88,1534.23,1537.16,1608,42.54046446164691,0.6989124235831343,126584,57.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 21:00:00,1537.17,1537.87,1536.29,1536.99,57,37.57304352574999,0.6760613882712363,126527,58.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 21:15:00,1536.51,1537.25,1536.47,1536.62,23,40.839506172839464,0.6768695693602127,126504,59.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 21:30:00,1536.64,1536.8,1536.61,1536.77,6,40.98522167487734,0.6577366148956845,126510,60.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-06 21:45:00,1536.8,1537.0,1536.67,1536.68,11,39.03659680950946,0.6409250486035165,126499,61.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 13:30:00,1528.78,1528.78,1524.97,1527.18,119,39.619047619048196,1.2255131922221802,126380,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 13:45:00,1527.17,1527.88,1525.0,1526.97,128,39.619047619048196,1.560742657163007,126252,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 14:00:00,1527.0,1528.0,1525.22,1527.64,146,42.15053763440918,1.6623888583153439,126398,3.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 14:15:00,1527.65,1528.24,1523.97,1526.0,253,46.02777594945132,1.7559310161019241,126145,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 14:30:00,1525.98,1537.23,1522.19,1534.68,1566,55.99697145147699,1.1768896694539523,127711,1.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 14:45:00,1534.68,1536.39,1532.25,1532.78,1113,56.14701022641077,0.8791488301196833,126598,2.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 15:00:00,1532.79,1534.19,1529.37,1530.52,1112,58.256880733945536,0.7943003668215235,125486,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 15:15:00,1530.53,1539.73,1530.51,1538.18,936,60.262568043548214,0.2124550207858245,126422,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 15:30:00,1538.19,1541.48,1536.62,1540.01,865,68.23739343070523,-0.2788242963376209,127287,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 15:45:00,1539.99,1540.8,1537.63,1539.75,791,68.3749399903985,-0.5535704931396506,126496,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 16:00:00,1539.78,1539.78,1535.35,1536.22,748,68.3749399903985,-0.4682498156211224,125748,7.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 16:15:00,1536.25,1536.27,1532.03,1535.97,767,68.1958971136151,-0.36997354910973956,124981,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 16:30:00,1536.01,1536.5,1534.64,1535.59,614,72.22695518827732,-0.259589233840389,124367,9.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 16:45:00,1535.57,1535.93,1530.67,1530.7,711,72.35023041474658,0.14100696380157696,123656,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 17:00:00,1530.7,1531.55,1526.98,1530.0,864,72.62914417887441,0.4347850375526639,122792,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 17:15:00,1529.98,1532.43,1528.72,1531.62,730,69.7460371569797,0.49716330548321186,123522,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 17:30:00,1531.63,1534.0,1530.85,1531.63,735,69.0496948561466,0.5128479892119453,124257,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 17:45:00,1531.64,1534.43,1530.97,1533.63,594,64.5830247370761,0.37027778662637467,124851,3.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 18:00:00,1533.64,1533.64,1529.27,1531.5,692,59.67899148742614,0.39871326640285376,124159,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 18:15:00,1531.47,1535.24,1530.69,1535.23,451,57.248944328495945,0.15796090195871343,124610,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 18:30:00,1535.26,1535.45,1533.03,1533.17,613,54.093097913322914,0.13025169721774738,123997,6.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 18:45:00,1533.18,1535.0,1533.02,1533.67,604,46.18244209322268,0.07385629060825312,124601,7.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 19:00:00,1533.99,1538.05,1532.47,1538.0,621,48.26766976836271,-0.242152717032748,125222,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 19:15:00,1538.16,1539.2,1535.47,1536.0,761,48.26766976836271,-0.2997990588978121,124461,9.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 19:30:00,1536.0,1539.39,1535.98,1538.53,660,53.19840983014038,-0.4808974850704153,125121,10.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 19:45:00,1538.51,1538.8,1535.41,1536.01,856,53.19840983014038,-0.40650454234812566,124265,11.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 20:00:00,1536.23,1540.91,1535.99,1539.2,913,55.70762052877109,-0.5393467145984873,125178,12.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 20:15:00,1539.18,1540.94,1538.81,1540.59,867,58.873772192056535,-0.6790149607887146,126045,13.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 20:30:00,1540.61,1544.88,1540.61,1543.87,1161,62.453325957681855,-0.9347077897944882,127206,14.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 20:45:00,1543.86,1544.93,1543.17,1544.89,1393,66.12515042117911,-1.1033604305774825,128599,15.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 21:00:00,1544.87,1545.23,1544.06,1544.35,82,68.43384001993482,-1.1065465803526426,128517,16.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 21:15:00,1544.6,1544.85,1544.35,1544.47,55,70.67970728961407,-1.0454521305779054,128572,17.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 21:30:00,1544.48,1544.5,1544.48,1544.5,13,68.48196051735837,-0.9391441317161298,128585,18.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-07 21:45:00,1544.52,1544.6,1544.13,1544.13,31,66.63143344987438,-0.7824024322122423,128554,19.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 13:30:00,1551.47,1551.74,1550.09,1550.55,102,71.43751957406847,-1.0338052090152514,128656,20.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 13:45:00,1550.53,1551.45,1549.97,1550.35,59,71.49495273193372,-1.1030169018501814,128597,21.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 14:00:00,1550.42,1552.07,1550.34,1550.98,111,67.66042537720406,-1.104861223908653,128708,22.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 14:15:00,1551.0,1552.5,1549.97,1549.98,176,68.39038219235613,-0.9578433064344694,128532,23.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 14:30:00,1549.0,1554.14,1546.97,1553.09,1372,67.5347527714241,-0.9853358229752187,129904,24.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 14:45:00,1553.1,1554.49,1550.48,1550.64,964,69.89073881373629,-0.7636949051015014,128940,25.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 15:00:00,1550.64,1552.5,1546.5,1551.43,1175,61.3809806699267,-0.6025493758136795,130115,26.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 15:15:00,1551.41,1552.47,1549.97,1550.06,784,59.90220048899774,-0.34854921327009736,129331,27.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 15:30:00,1550.07,1551.36,1547.67,1551.0,847,54.10107705053851,-0.19628906298796078,130178,28.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 15:45:00,1550.98,1551.9,1549.09,1550.24,632,52.530541012216084,-0.006841899065888946,129546,29.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 16:00:00,1550.24,1553.57,1549.73,1552.54,653,55.68932038834919,0.0007157739841101574,130199,30.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 16:15:00,1552.54,1553.99,1551.47,1552.26,617,60.81796311146712,0.05852039348638893,129582,31.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 16:30:00,1552.27,1552.72,1549.3,1549.3,584,64.37563797209901,0.3156865711253425,128998,32.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 16:45:00,1549.27,1551.6,1549.27,1551.4,626,64.80680292406352,0.36069074268056234,129624,33.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 17:00:00,1551.42,1553.0,1549.08,1549.34,709,57.372602208874035,0.5350160803632678,128915,34.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 17:15:00,1549.35,1551.3,1549.28,1550.6,575,56.91275167785231,0.5681649436026794,129490,35.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 17:30:00,1550.57,1551.28,1549.23,1550.07,429,58.72483221476474,0.6240280649159771,129061,36.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 17:45:00,1550.34,1552.07,1548.98,1550.01,588,57.589469354174824,0.6597830178313773,128473,37.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 18:00:00,1550.13,1551.1,1548.88,1550.51,590,50.50408065290436,0.6438185559445553,129063,38.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 18:15:00,1550.52,1550.65,1547.38,1548.42,619,47.855471796204654,0.7600946068710925,128444,39.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 18:30:00,1548.45,1549.48,1547.37,1547.53,590,54.02173913043449,0.8748474606364427,127854,40.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 18:45:00,1547.55,1549.17,1546.97,1548.29,639,53.36048879837085,0.8753369700906299,128493,41.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 19:00:00,1548.29,1548.47,1545.51,1546.85,526,51.49288438284822,0.9425865584663264,127967,42.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 19:15:00,1546.86,1549.4,1546.86,1549.03,411,53.77456049638078,0.8149864479527158,128378,43.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 19:30:00,1549.0,1551.33,1547.97,1550.72,598,51.760402377686596,0.6013604659844503,128976,44.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 19:45:00,1550.69,1552.85,1550.69,1552.5,576,49.4701348747591,0.33789954947329304,129552,45.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 20:00:00,1552.48,1553.38,1550.47,1551.11,690,49.4701348747591,0.2585459709245024,128862,46.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 20:15:00,1551.14,1552.4,1550.23,1550.41,681,50.34774187868588,0.2541236841711916,128181,47.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 20:30:00,1550.41,1550.84,1546.62,1547.08,1026,48.9808153477214,0.4641599595943271,127155,48.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 20:45:00,1547.09,1551.47,1545.67,1551.18,1281,56.40368852459002,0.3223811018078786,128436,49.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 21:00:00,1551.18,1551.2,1549.52,1550.53,113,58.37751855779433,0.2699227477129178,128323,50.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 21:15:00,1550.56,1551.17,1550.56,1551.17,9,55.9871846215461,0.19325871364424607,128332,51.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 21:30:00,1551.04,1551.33,1551.01,1551.2,34,49.035087719298645,0.14393018288565584,128366,52.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-08 21:45:00,1551.12,1551.2,1550.2,1550.2,17,49.035087719298645,0.17972504685000223,128349,53.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 13:30:00,1554.5,1565.01,1553.05,1562.95,499,63.69443705083867,-0.6109053276336169,128848,54.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 13:45:00,1562.95,1564.69,1562.5,1563.77,244,61.13971150415387,-1.1153397742142035,129092,55.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 14:00:00,1563.76,1564.51,1562.97,1562.99,205,65.9247045891729,-1.309298523429843,128887,56.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 14:15:00,1562.97,1564.83,1562.64,1563.47,153,68.4204064092332,-1.3759155825468476,129040,57.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 14:30:00,1563.12,1564.43,1559.17,1559.7,1490,67.06820771609988,-1.0848640998532195,127550,58.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 14:45:00,1559.7,1563.3,1559.11,1560.88,1192,66.41208699983433,-0.8983151151748521,128742,59.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 15:00:00,1560.89,1562.65,1559.57,1561.8,1140,64.40886699507408,-0.7684054432865643,129882,60.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 15:15:00,1561.77,1564.19,1561.23,1561.94,1146,59.49152542372916,-0.6292771458197963,131028,61.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 15:30:00,1561.99,1564.45,1560.73,1564.07,968,59.27409048308787,-0.61722702877855,131996,62.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 15:45:00,1564.1,1564.9,1563.22,1563.84,793,58.3346065699008,-0.533442268501783,131203,63.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 16:00:00,1563.84,1566.19,1563.6,1565.73,873,54.38050803525158,-0.5431653836163002,132076,64.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 16:15:00,1565.75,1566.77,1564.98,1566.25,775,54.23816952678108,-0.5223195385060775,132851,65.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 16:30:00,1566.26,1567.94,1566.03,1566.71,828,73.82108183079066,-0.4783869032811898,133679,66.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 16:45:00,1566.73,1567.87,1566.48,1567.25,733,72.44068359050942,-0.4263020091967853,134412,67.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 17:00:00,1567.22,1569.52,1567.22,1569.29,716,57.24581724581716,-0.46659268062458903,135128,68.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 17:15:00,1569.34,1571.15,1567.63,1568.01,947,64.10788381742704,-0.34973236035396216,134181,69.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 17:30:00,1568.01,1569.86,1568.01,1569.12,627,64.26962072850115,-0.29222595982990374,134808,70.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 17:45:00,1569.1,1570.0,1568.97,1569.25,616,52.400505369551276,-0.2117286742517397,135424,71.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 18:00:00,1569.25,1570.49,1568.86,1569.58,690,50.96196868008913,-0.1333219083410837,136114,72.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 18:15:00,1570.0,1570.85,1569.59,1570.23,637,49.77085242896394,-0.08045343671260152,136751,73.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 18:30:00,1570.49,1570.49,1569.0,1570.39,673,47.95821462488155,-0.014909300897703481,137424,74.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 18:45:00,1570.17,1570.95,1569.99,1570.17,630,49.783405531489514,0.07942845731810966,136794,75.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 19:00:00,1570.34,1572.81,1569.99,1572.7,722,55.09905597659967,0.011188550038657041,137516,76.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 19:15:00,1572.6,1573.1,1570.97,1571.46,717,61.21725428402677,0.08519245200401748,136799,77.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 19:30:00,1571.46,1573.2,1571.43,1572.94,726,60.25433992733204,0.07069439464188054,137525,78.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 19:45:00,1572.96,1573.49,1572.67,1573.29,720,58.915662650602165,0.07343786915395523,138245,79.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 20:00:00,1573.31,1574.06,1572.72,1573.97,807,59.45303210463715,0.06561697553469692,139052,80.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 20:15:00,1574.0,1575.72,1573.89,1575.57,802,61.856823266218946,-0.007277280269122777,139854,81.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 20:30:00,1575.55,1577.53,1575.09,1575.24,1179,59.26412614980266,0.006047656093516984,138675,82.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-09 20:45:00,1575.37,1578.49,1575.12,1578.26,1601,58.86091420190698,-0.14108836104015587,140276,83.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 12:30:00,1588.01,1588.67,1587.49,1588.26,104,71.32390526495186,-0.8262108065648208,140380,84.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 12:45:00,1588.26,1589.0,1587.13,1587.57,95,77.41935483871025,-1.1285235444059856,140285,85.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 13:00:00,1587.58,1588.17,1586.99,1588.05,125,64.86068111455245,-1.2471453736937228,140410,86.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 13:15:00,1588.03,1591.44,1587.97,1591.04,180,71.59545035352028,-1.4017547874842737,140590,87.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 13:30:00,1591.04,1596.6,1586.64,1596.57,604,71.09898288265993,-1.7297176244851542,141194,88.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 13:45:00,1596.09,1596.79,1594.47,1595.77,820,71.09898288265993,-1.7412344865741094,140374,89.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 14:15:00,1599.02,1599.06,1597.39,1597.76,379,67.85714285714324,-1.727888065664997,140753,90.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 14:30:00,1597.76,1599.27,1595.99,1599.1,423,66.78454842219838,-1.6542377741934935,141176,91.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 14:45:00,1599.09,1599.52,1596.38,1596.38,1067,62.64646615419099,-1.283780997308921,140109,92.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 15:00:00,1596.4,1598.5,1594.69,1596.3,1123,62.22132144304887,-0.9122642577633293,138986,93.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 15:15:00,1596.22,1596.99,1593.67,1593.93,1033,65.8977911810261,-0.41133699062773044,137953,94.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 15:30:00,1593.9,1599.03,1593.69,1598.58,905,68.26456310679681,-0.3026196267772878,138858,95.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 15:45:00,1598.58,1599.9,1597.79,1599.49,811,68.25767374365188,-0.20606318177605232,139669,96.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 16:00:00,1599.48,1605.18,1599.46,1605.0,984,70.46201139206232,-0.4152822074000415,140653,97.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 16:15:00,1605.0,1605.06,1601.52,1601.65,769,61.82298546895657,-0.23881675353737908,139884,98.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 16:30:00,1601.66,1602.58,1600.46,1602.12,660,59.2601787487589,-0.07310151466376791,140544,99.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 16:45:00,1602.12,1602.83,1600.2,1600.98,631,63.07982740021569,0.1801016829530635,139913,100.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 17:00:00,1600.97,1603.98,1600.97,1602.88,889,61.75574633065691,0.28045112199719036,140802,101.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 17:15:00,1603.02,1603.25,1601.47,1602.16,665,59.44700460829542,0.44629737738886366,140137,102.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 17:30:00,1602.14,1603.16,1601.42,1601.65,559,59.44700460829542,0.6300829222260216,139578,103.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 17:45:00,1601.66,1603.98,1598.09,1598.09,646,60.116211504939415,1.0086859124058485,138932,104.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 18:00:00,1598.15,1601.0,1595.69,1596.13,700,62.18931782125912,1.3851424473891338,138232,105.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 18:15:00,1596.13,1597.94,1594.97,1597.33,666,60.26817219477762,1.5356983147235654,138898,106.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 18:30:00,1597.34,1598.73,1596.25,1597.13,803,62.38414829018848,1.622616194897141,138095,107.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 18:45:00,1597.12,1598.41,1595.98,1598.17,770,59.59711136449986,1.5822584650234095,138865,108.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 19:00:00,1598.18,1601.39,1597.5,1600.08,753,54.90029698769573,1.4051148127775335,139618,109.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 19:15:00,1600.06,1601.29,1600.03,1600.19,703,53.88371060807769,1.2631918113270846,140321,110.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 19:30:00,1600.25,1602.4,1599.36,1602.22,954,42.89960369881033,1.0253752855249747,141275,111.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 19:45:00,1602.25,1603.49,1598.55,1599.05,1414,49.46310258167701,1.0694361058455586,139861,112.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 20:00:00,1598.39,1599.43,1598.18,1598.54,156,55.60081466395116,1.115669997870592,139705,113.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 20:15:00,1598.4,1599.33,1598.37,1599.0,48,53.132678132678315,1.0963963006177737,139753,114.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 20:30:00,1598.99,1599.08,1598.38,1599.08,30,44.28594585832238,1.0588258778604236,139783,115.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-12 20:45:00,1599.11,1599.83,1598.38,1598.6,26,33.21338261038572,1.0450815390502006,139757,116.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 12:30:00,1606.98,1613.37,1606.97,1609.0,302,52.32946607544116,0.3502732944600093,140059,117.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 12:45:00,1609.0,1612.01,1608.97,1611.77,207,56.15611399691094,-0.24885918433742527,140266,118.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 13:00:00,1611.78,1612.44,1610.52,1612.28,163,54.9297930137346,-0.611821311477506,140429,119.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 13:15:00,1612.07,1616.5,1611.59,1614.26,263,46.582064826680586,-0.9001468643920303,140692,120.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 13:30:00,1614.27,1616.74,1611.0,1613.51,1484,35.87367306164684,-0.9503033176061901,139208,121.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 13:45:00,1613.49,1613.89,1606.06,1608.61,1428,36.29764065335742,-0.5815414707424607,137780,122.0,1,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 14:00:00,1608.59,1611.1,1605.97,1609.49,1385,35.09941333576846,-0.33708150076948495,139165,123.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 14:15:00,1609.5,1614.0,1608.47,1608.89,1247,34.958839670717424,-0.08812811530605025,137918,124.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 14:30:00,1608.85,1608.99,1603.32,1607.52,1372,35.2473817262551,0.19993157103400439,136546,125.0,1,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 14:45:00,1607.54,1607.54,1598.5,1599.04,1338,35.2473817262551,0.9506896696454801,135208,126.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 15:00:00,1599.34,1599.7,1587.37,1588.98,1596,35.2473817262551,2.050767283782974,133612,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 15:15:00,1588.99,1591.8,1580.51,1584.03,1538,38.193726301275504,2.9813413409077727,132074,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43
2018-03-13 15:30:00,1584.03,1587.52,1578.28,1585.04,1476,36.83547719708571,3.3697432662188573,133550,3.0,0,1,60453.0,3.75,1169.47,3.74,20.43
