Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-02-07 21:55:00,158.78,158.86,158.78,158.86,31,31.85185185185105,0.0507299096257803,51095,-0.008240951613321,-0.0538790173666257,17.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1766666666666666,5.0
2018-02-08 13:30:00,160.47,160.7,160.45,160.5,33,64.78873239436581,-0.0728122530577075,51128,0.0019190430478517,0.0125476107654094,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0939557012438825,0.24278297576085528,2.7880344122250778
2018-02-08 13:35:00,160.47,160.67,160.47,160.67,32,63.05418719211774,-0.1611997508532472,51160,0.002863057930519,0.0187222142648124,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0939557012438825,0.24278297576085528,2.7880344122250778
2018-02-08 13:40:00,160.71,160.76,160.68,160.68,39,60.270270270269904,-0.2123413340178027,51199,0.0028104285436473,0.0183801666466081,3.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1328571428571428,5.0
2018-02-08 13:45:00,160.68,160.7,160.48,160.51,19,60.270270270269904,-0.2254858248283729,51180,0.0016807303614727,0.0109927091310169,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1328571428571428,5.0
2018-02-08 13:50:00,160.52,160.75,160.49,160.59,45,62.94277929155253,-0.2295659064975249,51225,0.0020943109420025,0.0136988774004294,5.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1116104006805521,0.3666666666666667,3.0
2018-02-08 13:55:00,160.6,160.71,160.57,160.71,16,59.12408759124085,-0.2297801869158305,51241,0.002731320992548,0.0178675488749036,6.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1116104006805521,0.3666666666666667,3.0
2018-02-08 14:00:00,160.7,160.8,160.57,160.8,31,61.41348497156751,-0.2251219796292604,51272,0.0031633250397365,0.0206962724484469,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1178571428571428,8.0
2018-02-08 14:05:00,160.8,160.94,160.8,160.9,30,62.15139442231028,-0.2177790604774681,51302,0.0036381255318624,0.0238062225485009,8.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1178571428571428,8.0
2018-02-08 14:10:00,160.89,160.99,160.57,160.6,43,56.22400000000002,-0.1831149158374838,51259,0.0016974250188788,0.0111079393113016,9.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.2169931347780891,0.06,3.0
2018-02-08 14:15:00,160.6,160.73,160.57,160.58,39,56.22400000000002,-0.1505950980388704,51220,0.0015109136982049,0.009888020122645,10.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.2169931347780891,0.06,3.0
2018-02-08 14:20:00,160.6,160.65,160.32,160.42,44,56.22400000000002,-0.1118463357222197,51176,0.0004928917952102,0.0032257448236805,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.3455357142857143,8.0
2018-02-08 14:25:00,160.44,160.45,160.12,160.15,41,56.49122807017538,-0.0639498023630267,51135,-0.0011443664869804,-0.0074889902674328,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.3455357142857143,8.0
2018-02-08 14:30:00,160.15,160.72,159.97,160.12,940,57.9345088161208,-0.0280009235410261,50195,-0.0012793285376544,-0.0083717749628249,2.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,3.0
2018-02-08 14:35:00,160.13,160.47,159.91,160.32,1031,59.06862745098013,-0.0160393456582914,51226,-3.061379444120961e-05,-0.0002003328074238,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,3.0
2018-02-08 14:40:00,160.31,160.38,159.61,159.75,974,34.49477351916377,0.0294365690815602,50252,-0.0034457554246805,-0.0225454177953849,4.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.05,0.12,2.0
2018-02-08 14:45:00,159.76,160.37,159.67,160.28,981,43.5919417059582,0.0232681761920099,51233,-0.0001340334797602,-0.0008769700386892,5.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.05,0.12,2.0
2018-02-08 14:50:00,160.27,160.55,159.82,160.33,1034,45.83741429970631,0.0156329348971935,52267,0.0001709019574007,0.0011182052569438,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0537780401416765,11.0
2018-02-08 14:55:00,160.32,160.7,160.11,160.13,1030,36.26501356063551,0.0233973387384445,51237,-0.0010345570602372,-0.0067687831844978,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0537780401416765,11.0
2018-02-08 15:00:00,160.14,160.37,159.69,160.01,1044,36.73567645642764,0.0352481785576145,50193,-0.00171336435611,-0.011209223059609,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0844907407407407,6.0
2018-02-08 15:05:00,160.03,160.52,159.97,160.47,1064,42.68656716417902,0.0119444939312575,51257,0.0011111258273118,0.0072695700015401,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0844907407407407,6.0
2018-02-08 15:10:00,160.46,160.46,160.04,160.26,1001,41.48606811145498,0.0105588629344802,50256,-0.0001911822721866,-0.001250805292642,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.11484375,8.0
2018-02-08 15:15:00,160.24,160.87,160.19,160.49,1017,47.75311315647033,-0.0051201574683153,51273,0.0011948799352472,0.0078178537384303,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.11484375,8.0
2018-02-08 15:20:00,160.54,160.74,160.1,160.6,987,51.46579804560265,-0.0212662877512597,52260,0.0018071979299391,0.0118249967291035,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0416666666666666,0.196235119047619,8.0
2018-02-08 15:25:00,160.6,160.64,159.69,159.81,996,51.46579804560265,0.0206255809793562,51264,-0.0029987301442281,-0.0196191207896845,1.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0416666666666666,0.196235119047619,8.0
2018-02-08 15:30:00,159.81,160.22,159.74,160.01,926,50.59213642823292,0.0334720050762827,52190,-0.0016824458573276,-0.0110066062489124,2.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0690892771249914,0.19375,8.0
2018-02-08 15:35:00,160.01,160.21,159.87,160.12,1044,49.261511728931424,0.0331071766750074,53234,-0.0009571182952344,-0.0062612491411186,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0690892771249914,0.19375,8.0
2018-02-08 15:40:00,160.14,160.5,160.12,160.22,954,46.44107351225214,0.0250436347456607,54188,-0.0003201225706473,-0.0020941413316677,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.108547619047619,-0.275,5.0
2018-02-08 15:45:00,160.22,160.3,160.02,160.18,1002,49.15653197332309,0.0214547859431634,53186,-0.0005473704489499,-0.0035806455931606,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.108547619047619,-0.275,5.0
2018-02-08 15:50:00,160.17,160.19,159.91,160.05,1068,49.311294765840735,0.0265534114344633,52118,-0.0013053076887287,-0.0085382673346146,6.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0257102272727272,0.1328333333333333,5.0
2018-02-08 15:55:00,160.05,160.18,159.54,160.07,1032,43.68600682593893,0.0271967289669192,53150,-0.001134267857901,-0.007419119595994,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0257102272727272,0.1328333333333333,5.0
2018-02-08 16:00:00,160.04,160.48,159.97,160.37,1000,48.11320754717018,0.0070828893007547,54150,0.000708833058946,0.0046365321528583,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0888932391138273,0.2219008264462809,11.0
2018-02-08 16:05:00,160.38,160.49,160.11,160.2,973,60.8868675383745,0.0049914250041356,53177,-0.0003381690172052,-0.0022119593041054,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0888932391138273,0.2219008264462809,11.0
2018-02-08 16:10:00,160.17,160.47,159.93,160.01,988,59.76562500000066,0.0155706512612598,52189,-0.0014641166201521,-0.009576196194132,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1456018518518518,8.0
2018-02-08 16:15:00,160.03,160.18,159.57,159.92,1053,54.28027901078046,0.0271197853180548,51136,-0.0019464710942183,-0.0127300708531947,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1456018518518518,8.0
2018-02-08 16:20:00,159.93,160.01,159.47,159.72,971,54.28027901078046,0.0456295456455719,50165,-0.0030697658170756,-0.0200739896432935,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1150771103896104,8.0
2018-02-08 16:25:00,159.71,159.87,159.47,159.68,987,43.92156862745062,0.0572169542723065,49178,-0.0031896765767331,-0.0208554018141455,5.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1150771103896104,8.0
2018-02-08 16:30:00,159.65,160.04,159.49,159.99,1039,48.27586206896565,0.041391544504916,50217,-0.0012053499551414,-0.0078806801743382,6.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1916666666666667,0.111947601010101,9.0
2018-02-08 16:35:00,159.98,160.26,159.73,160.16,998,43.17573595004428,0.0180540386048145,51215,-0.0001384155103559,-0.0009049672263472,7.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1916666666666667,0.111947601010101,9.0
2018-02-08 16:40:00,160.13,160.17,159.73,159.99,958,44.49339207048453,0.0128883438969735,50257,-0.0011527140450597,-0.0075361449821684,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.2404634353741496,0.35,3.0
2018-02-08 16:45:00,159.97,160.22,159.8,160.07,962,44.54545454545417,0.0033993915532379,51219,-0.0006276572581817,-0.0041033549828739,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.2404634353741496,0.35,3.0
2018-02-08 16:50:00,160.05,160.99,160.05,160.81,1002,57.44680851063855,-0.0504292743802862,52221,0.0038352526427532,0.0250771687419444,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0566584766584766,0.3136363636363636,5.0
2018-02-08 16:55:00,160.82,160.84,160.32,160.37,862,55.47945205479466,-0.0538076443510543,51359,0.0010458753136816,0.006838848399127,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0566584766584766,0.3136363636363636,5.0
2018-02-08 17:00:00,160.39,160.53,160.24,160.47,891,54.71898197242821,-0.0597265464165738,52250,0.0016044868671505,0.0104922268932625,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1071428571428571,0.2178030303030302,10.0
2018-02-08 17:05:00,160.45,160.53,159.91,159.95,975,55.87510271158582,-0.0272244457062613,51275,-0.0015769344907953,-0.0103113898476294,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1071428571428571,0.2178030303030302,10.0
2018-02-08 17:10:00,159.94,160.04,159.73,159.88,902,55.5831265508682,-0.001000517320274,50373,-0.0019350582199151,-0.0126521196575026,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2299999999999999,5.0
2018-02-08 17:15:00,159.89,160.0,159.68,159.77,982,51.53374233128789,0.0224686595563106,49391,-0.002519188441021,-0.0164696835925042,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2299999999999999,5.0
2018-02-08 17:20:00,159.77,159.77,159.39,159.61,1064,46.84014869888424,0.0461205910931886,48327,-0.0033806066908869,-0.0220983234516438,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,3.0
2018-02-08 17:25:00,159.57,159.6,158.92,159.37,1047,46.84014869888424,0.0736474913255419,47280,-0.0046887449936739,-0.0306434872378531,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,3.0
2018-02-08 17:30:00,159.33,159.69,159.02,159.29,1004,46.84014869888424,0.0917814575284614,46276,-0.0049859169406316,-0.0325790367579372,6.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.028030303030303,11.0
2018-02-08 17:35:00,159.28,159.63,159.02,159.41,981,45.57721139430239,0.0901047809090804,47257,-0.0040708757920421,-0.0265955451203865,7.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.028030303030303,11.0
2018-02-08 17:40:00,159.41,159.97,159.32,159.49,1056,42.762430939226334,0.07844641085423,48313,-0.0034315068543274,-0.0224153276646745,8.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0613095238095238,2.0
2018-02-08 17:45:00,159.52,159.58,158.6,158.91,1053,46.40082858622494,0.1030837226356565,47260,-0.0067808047275921,-0.0442813932464503,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0613095238095238,2.0
2018-02-08 17:50:00,158.94,158.95,158.09,158.25,1008,44.88977955911847,0.1540494004828563,46252,-0.0104827358843722,-0.0684272209622633,10.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-02-08 17:55:00,158.24,158.95,157.85,158.71,1015,47.52475247524795,0.1470185898448634,47267,-0.0073103038308901,-0.0477045848461159,11.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-02-08 18:00:00,158.7,159.02,158.39,158.72,937,30.21300448430513,0.1323881341274511,48204,-0.0069655104712905,-0.0454416599501712,12.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0824074074074074,6.0
2018-02-08 18:05:00,158.71,159.32,158.47,159.16,1019,34.9710982658961,0.0860179859895979,49223,-0.0040481097634528,-0.0264047321090004,13.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0824074074074074,6.0
2018-02-08 18:10:00,159.14,159.42,158.78,158.99,921,33.841463414634546,0.0609175358701338,48302,-0.004912411872874,-0.0320359190851036,14.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.31,5.0
2018-02-08 18:15:00,159.01,159.84,158.9,159.47,980,38.78048780487818,0.0088440026097387,49282,-0.0018334913460724,-0.0119560791210062,15.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.31,5.0
2018-02-08 18:20:00,159.52,159.88,159.1,159.27,964,38.78048780487818,-0.0140301018218531,48318,-0.0029647109927803,-0.0193303505280084,16.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1035714285714285,7.0
2018-02-08 18:25:00,159.29,159.36,158.65,158.71,897,43.442622950820144,0.0056028648158807,47421,-0.0062181682862544,-0.0405330818798574,17.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1035714285714285,7.0
2018-02-08 18:30:00,158.69,159.04,158.55,158.98,816,44.72945891783585,-0.0021321834829819,48237,-0.004350752933959,-0.0283553139630043,18.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0925676279901631,0.2702020202020202,11.0
2018-02-08 18:35:00,158.96,159.74,158.96,159.69,820,49.45477870429793,-0.0546904017264501,49057,9.203058368375774e-05,0.0005997963884851,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0925676279901631,0.2702020202020202,11.0
2018-02-08 18:40:00,159.67,159.96,159.39,159.87,744,50.818373812038445,-0.0986397135617863,49801,0.0011714458221096,0.0076350984909083,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.204349468713105,-0.1073863636363636,3.0
2018-02-08 18:45:00,159.89,160.16,159.48,159.53,745,52.64512439233667,-0.1014792290484069,49056,-0.0009202483105024,-0.0059976504695384,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.204349468713105,-0.1073863636363636,3.0
2018-02-08 18:50:00,159.5,160.1,159.49,159.95,781,53.5962877030163,-0.1266732013301625,49837,0.0016428911240469,0.0107081397449633,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1526657706093189,0.1065334467120181,8.0
2018-02-08 18:55:00,159.92,160.04,159.44,159.81,734,53.13059033989264,-0.1285311988081495,49103,0.0007361112448942,0.004798016617741,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1526657706093189,0.1065334467120181,8.0
2018-02-08 19:00:00,159.81,159.83,159.18,159.25,813,52.75310834813504,-0.0885688926693904,48290,-0.0026622665266218,-0.0173509252104224,1.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1025,5.0
2018-02-08 19:05:00,159.23,159.64,159.15,159.64,724,54.71698113207544,-0.0849142347447163,49014,-0.0002111887182173,-0.0013763791237693,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1025,5.0
2018-02-08 19:10:00,159.66,159.83,159.43,159.54,818,56.33528265107229,-0.072743898544025,48196,-0.000804650476988,-0.0052439720992936,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0335364357864357,0.35,2.0
2018-02-08 19:15:00,159.55,160.1,159.4,159.89,881,55.55555555555568,-0.08442623996878,49077,0.0013329114416475,0.0086871640614845,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0335364357864357,0.35,2.0
2018-02-08 19:20:00,159.86,160.0,159.42,159.54,852,56.07476635514009,-0.0655817808334308,48225,-0.000825352336744,-0.005378999235063,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.255,5.0
2018-02-08 19:25:00,159.53,159.54,159.05,159.17,751,55.50239234449762,-0.0271657447755765,47474,-0.0030197385204501,-0.0196778620101554,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.255,5.0
2018-02-08 19:30:00,159.11,159.14,158.62,158.93,755,55.50239234449762,0.0132691643743298,46719,-0.0043464052245315,-0.0283179458529048,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0892272727272727,0.0838888888888888,5.0
2018-02-08 19:35:00,158.93,159.24,158.62,159.23,848,54.104284976768064,0.0183580177418729,47567,-0.0023704708955199,-0.0154427322900403,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0892272727272727,0.0838888888888888,5.0
2018-02-08 19:40:00,159.22,159.26,158.73,158.77,858,59.19395465994963,0.0494854648749978,46709,-0.0050475839895308,-0.0328763506315965,5.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0644166666666666,0.4583333333333333,6.0
2018-02-08 19:45:00,158.77,159.29,158.67,159.02,824,56.083086053412245,0.0498783172197306,47533,-0.0033448768164478,-0.0217831604107345,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0644166666666666,0.4583333333333333,6.0
2018-02-08 19:50:00,159.04,159.1,158.49,158.76,863,56.34266886326152,0.0634200527828124,46670,-0.0047802794863417,-0.0311249972573932,7.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0374579124579124,6.0
2018-02-08 19:55:00,158.73,158.93,158.44,158.8,808,54.40414507771993,0.0652035271819577,47478,-0.004352675740709,-0.0283357816786917,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0374579124579124,6.0
2018-02-08 20:00:00,158.81,159.18,158.37,159.14,895,51.59629248197679,0.0402297474307777,48373,-0.00213402742747,-0.0138912412206764,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1101190476190476,0.0083333333333333,6.0
2018-02-08 20:05:00,159.16,159.36,158.9,158.94,909,50.75987841945249,0.0341640526836094,47464,-0.0032556664180658,-0.0211896239179338,10.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1101190476190476,0.0083333333333333,6.0
2018-02-08 20:10:00,158.94,159.09,158.57,158.76,925,50.41509433962205,0.0389133329851022,46539,-0.0042132661505356,-0.0274174818034964,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.3666666666666666,4.0
2018-02-08 20:15:00,158.77,159.0,158.57,158.7,869,44.70314318975505,0.0424454539896363,45670,-0.0044104121672051,-0.0286952276151168,12.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.3666666666666666,4.0
2018-02-08 20:20:00,158.72,159.08,158.37,158.84,872,43.03030303030263,0.0321692489685293,46542,-0.0033940903019692,-0.0220797284929687,13.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0677777777777777,3.0
2018-02-08 20:25:00,158.87,159.27,158.72,158.76,937,31.424375917767776,0.0277435141684239,45605,-0.0037438187562699,-0.0243511116892989,14.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0677777777777777,3.0
2018-02-08 20:30:00,158.72,158.98,158.17,158.26,975,30.397727272727167,0.0539569308144702,44630,-0.0066133603084899,-0.0430040092701062,15.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.2429166666666667,0.1425347222222222,8.0
2018-02-08 20:35:00,158.26,158.38,157.77,157.81,1028,29.722222222222086,0.0946863614412378,43602,-0.0090712185773675,-0.0589646363575582,16.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.2429166666666667,0.1425347222222222,8.0
2018-02-08 20:40:00,157.78,158.11,157.32,158.07,1074,30.46266605588613,0.0968526936721252,44676,-0.0071489881380836,-0.0464562192454991,17.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.110060606060606,5.0
2018-02-08 20:45:00,158.01,158.03,157.18,157.41,1078,28.811188811188718,0.1332263640367663,43598,-0.0108563906570271,-0.0705167596672424,18.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.110060606060606,5.0
2018-02-08 20:50:00,157.15,157.22,156.58,156.98,1119,27.40981667652269,0.174152050821562,42479,-0.0130336797452972,-0.084614141641083,19.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0154761904761904,0.1243333333333333,10.0
2018-02-08 20:55:00,157.0,157.09,155.02,155.13,1209,24.33697347893909,0.3060096160534844,41270,-0.0237207076861201,-0.1538449596159239,20.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0154761904761904,0.1243333333333333,10.0
2018-02-08 21:00:00,155.15,156.68,155.03,156.65,182,45.000000000000114,0.2721863447191575,41452,-0.0136073544237884,-0.0882039808074637,21.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1127565982404691,0.1,6.0
2018-02-08 21:05:00,156.63,156.66,155.97,156.0,70,47.578947368421005,0.2741545693170548,41382,-0.0170179543742685,-0.1102351972463964,22.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1127565982404691,0.1,6.0
2018-02-08 21:10:00,156.15,156.15,155.88,156.08,44,46.620046620047056,0.2512412842768694,41426,-0.0158765403101878,-0.1027749934328028,23.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2137878787878787,11.0
2018-02-08 21:15:00,155.99,156.11,155.84,155.85,48,45.87155963302791,0.2331447493704306,41378,-0.0166585867417593,-0.1077642093765973,24.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2137878787878787,11.0
2018-02-08 21:20:00,156.0,156.05,155.98,155.99,39,44.56012493493028,0.1948719907380498,41417,-0.0151659964349291,-0.0980479658716433,25.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1416666666666667,3.0
2018-02-08 21:25:00,155.98,156.5,155.98,156.29,34,45.86466165413558,0.135304508306671,41451,-0.0127581345367864,-0.0824382417198421,26.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1416666666666667,3.0
2018-02-08 21:30:00,156.28,156.31,155.98,156.08,38,48.56711915535461,0.0977511536083368,41413,-0.0135397874331336,-0.0874406636131652,27.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0022144522144521,0.2208333333333333,4.0
2018-02-08 21:35:00,156.1,156.15,156.07,156.1,32,59.79381443298959,0.061063579265676,41445,-0.0128941504951987,-0.0832273042557858,28.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0022144522144521,0.2208333333333333,4.0
2018-02-08 21:40:00,156.1,156.1,155.83,156.0,35,57.14285714285705,0.0343608259564559,41410,-0.0130029515423743,-0.0838850570300735,29.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1291666666666666,6.0
2018-02-08 21:45:00,155.97,156.45,155.97,156.4,50,62.817551963048565,-0.0166709796961063,41460,-0.010065649468401,-0.0649091724406503,30.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1291666666666666,6.0
2018-02-08 21:50:00,156.45,156.48,156.24,156.27,67,64.06250000000014,-0.046415234088776,41393,-0.0104659544735146,-0.0674617539135624,31.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1295454545454545,11.0
2018-02-08 21:55:00,156.23,156.25,156.0,156.03,13,64.06250000000053,-0.0541318880675757,41380,-0.0115210726222897,-0.0742279596424566,32.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1295454545454545,11.0
2018-02-09 13:30:00,156.27,156.27,156.0,156.22,17,64.871481028152,-0.0749557670186866,41397,-0.0099167963980003,-0.0638660788721665,33.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.13853398823112023,0.17563291305844925,4.3060996609869076
2018-02-09 13:35:00,156.25,156.73,156.23,156.72,22,65.76200417536558,-0.1225160149372703,41419,-0.0064850134339279,-0.0417536836222609,34.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.13853398823112023,0.17563291305844925,4.3060996609869076
2018-02-09 13:40:00,156.7,156.85,156.22,156.25,40,53.30281229561773,-0.1221585414860515,41379,-0.0090967618350489,-0.0585476568135447,35.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2833333333333333,3.0
