Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-01-13 16:30:00,119.069,119.139,118.799,118.899,6986,44.83985765124576,0.04304348903928201,104371,54.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-13 17:30:00,118.899,119.169,118.859,119.059,5926,47.43701129452637,0.037061978135901896,110297,55.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-13 18:30:00,119.059,119.089,118.799,118.809,6136,47.43701129452637,0.04847864534779611,104161,56.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-13 19:30:00,118.839,119.159,118.779,118.859,6986,47.76978417266166,0.05094588119894486,111147,57.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-13 20:30:00,118.889,119.029,118.779,118.989,4842,45.96050269299802,0.04245292119828961,115989,58.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-17 13:30:00,118.589,118.669,118.239,118.279,213,44.19580419580416,0.08104561658125216,115776,1.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-17 14:30:00,118.299,119.909,118.219,119.899,10550,66.44067796610166,-0.001752280354603758,126326,1.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-17 15:30:00,119.899,119.979,119.609,119.939,8517,62.809917355371766,-0.05545914362163168,134843,2.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-17 16:30:00,119.939,120.219,119.789,119.959,7323,61.50978564771673,-0.08671415217026976,142166,3.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-17 17:30:00,119.959,119.979,119.739,119.959,6655,61.21212121212131,-0.10078434158194499,142166,4.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-17 18:30:00,119.939,120.039,119.799,119.859,6820,62.7004655975169,-0.09673436242219613,135346,5.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-17 19:30:00,119.869,119.919,119.549,119.779,8215,64.95176848874632,-0.08259519534473103,127131,6.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-17 20:30:00,119.759,119.989,119.729,119.949,5403,63.7422037422041,-0.07863968403949642,132534,7.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-17 21:30:00,119.969,119.969,119.879,119.909,82,81.21137206427773,-0.06769350017210227,132452,8.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-18 13:30:00,119.989,120.149,119.969,119.999,175,80.0000000000008,-0.06108152433701339,132627,9.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-18 14:30:00,119.919,120.489,119.719,119.899,10446,79.7849462365597,-0.045268183553230895,122181,10.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-18 15:30:00,119.879,120.129,119.839,119.969,8297,78.60026917900443,-0.03526239443573151,130478,11.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-18 16:30:00,119.989,120.019,119.789,119.909,7236,67.08463949843296,-0.021044519764937708,123242,12.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-18 17:30:00,119.929,120.039,119.829,119.959,6632,65.48592188919213,-0.011903894257701442,129874,13.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-18 18:30:00,119.939,120.069,119.929,120.039,6072,62.11901306240978,-0.008312155388388809,135946,14.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-18 19:30:00,120.019,120.239,119.929,120.069,6953,31.27538586515,-0.005176807776121228,142899,15.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-18 20:30:00,120.059,120.079,119.929,119.979,4899,28.31086439333859,0.005178041185447291,138000,16.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-18 21:30:00,119.98,119.98,119.86,119.919,28,32.36994219653117,0.017588783716805112,137972,17.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-19 13:30:00,119.49,119.729,119.069,119.399,427,37.476099426385545,0.05995356583737388,137545,18.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-19 14:30:00,119.409,120.039,119.339,119.749,9455,46.829268292682436,0.06321411395776863,147000,19.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-19 15:30:00,119.759,120.019,119.669,120.009,8201,48.30614805520655,0.0473934744524504,155201,20.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-19 16:30:00,119.999,120.079,119.849,119.939,6754,47.44897959183612,0.04139427001745319,148447,21.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-19 17:30:00,119.949,119.989,119.679,119.709,6339,45.56031843233263,0.051981919317658026,142108,22.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-19 18:30:00,119.719,119.879,119.489,119.669,7437,49.802371541501735,0.06016703169242704,134671,23.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-19 19:30:00,119.649,119.739,119.489,119.649,8392,51.01214574898766,0.06500371723913986,126279,24.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-19 20:30:00,119.679,119.999,119.549,119.819,5335,52.149791955617324,0.05521461392538912,131614,25.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-19 21:30:00,119.469,119.849,119.469,119.839,18,59.72006220839814,0.046218314772695446,131632,26.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-20 13:30:00,120.059,120.319,119.879,120.189,310,66.05504587155963,0.01702536082804676,131942,27.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-20 14:30:00,120.189,120.309,119.799,119.949,10038,68.01152737752163,0.014317495230082439,121904,28.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-20 15:30:00,119.949,120.139,119.889,119.949,7591,66.86046511627916,0.013003048911589266,121904,29.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-20 16:30:00,119.969,120.159,119.809,119.919,8831,71.68299198575225,0.0145157695862881,113073,30.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-20 17:30:00,119.919,119.999,119.739,119.939,8752,55.98086124401921,0.014497236877553221,121825,31.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-20 18:30:00,119.949,119.979,119.699,119.829,6675,52.70270270270267,0.021783169889596818,115150,32.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-20 19:30:00,119.809,119.969,119.719,119.889,8560,49.162011173184325,0.022366808757006224,123710,33.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-20 20:30:00,119.889,119.999,119.819,119.989,5254,44.171779141104345,0.016115299151505336,128964,34.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-23 13:30:00,119.699,119.969,119.669,119.899,180,44.171779141104345,0.01799599146448605,128784,35.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 14:30:00,119.929,120.799,119.899,120.329,9618,56.28058727569307,-0.008351000295649044,138402,36.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-23 15:30:00,120.329,120.329,119.749,119.899,8562,51.75517551755151,0.0038928197748063775,129840,37.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 16:30:00,119.879,120.059,119.739,119.989,8229,38.083538083537896,0.006488714083458275,138069,38.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-23 17:30:00,119.979,120.129,119.919,119.979,7059,37.386443046820155,0.009268371656672575,131010,39.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 18:30:00,119.979,120.169,119.919,119.999,7735,34.62783171521009,0.010081839832547582,138745,40.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 19:30:00,119.969,120.089,119.939,120.009,7636,26.545454545454547,0.010235493325464223,146381,41.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 20:30:00,120.019,120.199,119.889,120.029,5027,29.002320185614934,0.009306027589943588,151408,42.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-23 21:30:00,120.009,120.039,120.009,120.039,2,30.76923076923086,0.008363374154146452,151410,43.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-24 13:30:00,119.479,119.559,119.329,119.559,277,30.76923076923086,0.038713463823298974,151133,1.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-24 14:30:00,119.529,120.089,119.469,119.919,9407,47.701647875108016,0.033391163356031664,160540,1.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-24 15:30:00,119.939,120.089,119.859,119.959,8319,45.96774193548361,0.026334650831508738,168859,2.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-24 16:30:00,119.939,120.069,119.909,119.999,6388,40.4332129963896,0.018501059837428155,175247,3.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-24 17:30:00,119.999,120.059,119.839,119.989,5991,40.71856287425101,0.013739776430584653,169256,4.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-24 18:30:00,119.989,120.089,119.919,119.969,7157,42.3940149625931,0.011760611151193062,162099,5.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-24 19:30:00,119.969,120.079,119.929,120.019,7729,35.35911602209953,0.007134933450882813,169828,6.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-24 20:30:00,120.019,120.029,119.839,119.869,4801,35.35911602209953,0.013840229512173098,165027,7.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-24 21:30:00,119.989,119.999,119.839,119.999,9,55.737704918032094,0.009395567158699852,165036,8.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 13:30:00,120.159,120.429,120.139,120.399,228,64.28571428571368,-0.019056860202378956,165264,9.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 14:30:00,120.399,121.549,120.249,121.479,9998,72.78911564625847,-0.10441794326166826,175262,10.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-25 15:30:00,121.479,121.679,121.309,121.369,8063,74.7368421052631,-0.1447924906249701,167199,11.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-25 16:30:00,121.349,121.389,121.109,121.359,7138,71.2035995500559,-0.16090560346660066,160061,12.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 17:30:00,121.359,121.729,121.329,121.709,6147,71.17954677513073,-0.1835750657275283,166208,13.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 18:30:00,121.729,121.989,121.649,121.819,7350,69.64091403699672,-0.1934309060912061,173558,14.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 19:30:00,121.829,122.089,121.659,121.979,8075,69.0563277249453,-0.19748877208176996,181633,15.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-25 20:30:00,121.979,121.979,121.709,121.799,5003,71.16564417177926,-0.17555173746272956,176630,16.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-25 21:30:00,121.869,121.879,121.769,121.849,14,71.25382262996958,-0.1527495231083577,176644,17.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-26 13:30:00,121.649,121.839,121.619,121.679,186,72.22566646001243,-0.116212327511439,176458,18.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-26 14:30:00,121.699,122.429,121.639,121.689,9943,73.44632768361589,-0.08420396001597907,186401,19.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-26 15:30:00,121.679,121.899,121.569,121.709,8674,73.19391634980995,-0.05715836453255946,195075,20.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-26 16:30:00,121.709,122.009,121.619,121.769,7004,71.60120845921459,-0.03706354428536929,202079,21.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-26 17:30:00,121.789,121.989,121.749,121.869,6767,71.34146341463422,-0.024846970217932585,208846,22.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-26 18:30:00,121.879,122.109,121.829,122.059,7013,68.05111821086278,-0.02389569970093508,215859,23.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-26 19:30:00,122.059,122.089,121.879,121.969,7109,58.13953488372076,-0.012131761374421068,208750,24.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-26 20:30:00,121.979,122.049,121.809,121.949,5035,60.34482758620716,0.001353076843814749,203715,25.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-26 21:30:00,121.689,122.059,121.669,121.939,52,56.91056910569094,0.014568383698760123,203663,26.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-27 13:30:00,121.949,122.179,121.819,122.039,129,54.00192864030844,0.01986883798101763,203792,27.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-27 14:30:00,122.019,122.329,121.839,122.109,9868,55.57586837294339,0.02179980224853678,213660,28.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-27 15:30:00,122.099,122.169,121.909,121.979,7710,35.433070866141705,0.034231457719578806,205950,29.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-27 16:30:00,121.969,122.089,121.929,121.999,6113,33.513513513513345,0.042942385093574176,212063,30.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-27 17:30:00,121.999,121.999,121.849,121.959,5675,34.26853707414821,0.05259577641881441,206388,31.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-27 18:30:00,121.959,121.989,121.569,121.719,5967,35.403726708074515,0.0749774955154654,200421,32.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-27 19:30:00,121.729,121.809,121.659,121.719,6485,34.80662983425438,0.08867666897653786,200421,33.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-27 20:30:00,121.699,121.959,121.679,121.709,4634,34.53237410071932,0.09665172230459562,195787,34.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-30 13:30:00,120.909,121.089,120.779,121.019,198,36.18090452261264,0.14379666512454276,195589,1.0,0,1,78351.0,0.84,27.38,1.5,4.35
2017-01-30 14:30:00,120.999,121.339,120.619,121.069,9867,33.681462140991854,0.16546830711322597,205456,2.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-30 15:30:00,121.049,121.289,120.939,121.249,7649,34.42622950819599,0.16136428231799002,213105,1.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-30 16:30:00,121.259,121.279,121.089,121.219,5761,28.225806451612286,0.15435363626327206,207344,2.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-30 17:30:00,121.249,121.269,121.099,121.189,5542,27.450980392156183,0.14553688280483804,201802,3.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-30 18:30:00,121.169,121.239,121.069,121.209,5374,26.00131319763615,0.132527693815306,207176,4.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-30 19:30:00,121.199,121.269,121.089,121.109,6399,21.970920840064082,0.12492879287566498,200777,5.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-30 20:30:00,121.129,121.729,121.069,121.669,4858,37.942857142857065,0.07871490650570698,205635,6.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-01-30 21:30:00,121.699,121.699,121.569,121.609,77,46.17524339360205,0.050108048025604535,205558,7.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-31 13:30:00,121.309,121.339,120.969,121.029,173,50.116009280742404,0.06710753112207463,205385,1.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-31 14:30:00,121.039,121.379,120.809,120.919,8724,50.116009280742404,0.08165379095066662,196661,2.0,0,1,78351.0,0.84,27.38,1.5,4.35
2017-01-31 15:30:00,120.919,121.199,120.679,120.969,8366,44.32989690721637,0.08350294726775377,205027,3.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-31 16:30:00,120.979,121.219,120.919,121.169,6690,46.288209606986875,0.06753389957748973,211717,1.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-31 17:30:00,121.179,121.209,120.869,120.959,5677,46.288209606986875,0.06724518942632388,206040,1.0,0,0,78351.0,0.84,27.38,1.5,4.35
2017-01-31 18:30:00,120.959,120.979,120.589,120.789,6515,47.74774774774787,0.07409377378751902,199525,2.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-31 19:30:00,120.789,121.259,120.689,121.159,8511,54.330708661417574,0.05042644880810067,208036,1.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-31 20:30:00,121.149,121.589,120.969,121.329,6359,50.92936802974,0.021521624015705412,214395,2.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-01-31 21:30:00,121.349,125.169,119.079,123.949,2727,81.42857142857157,-0.16555305400145193,217122,3.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 13:30:00,127.099,127.659,126.769,126.999,3581,88.22055137844615,-0.4690230345563141,220703,4.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 14:30:00,126.999,128.289,126.999,128.059,11169,75.93984962406022,-0.7014727885825087,231872,5.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-01 15:30:00,128.079,128.469,127.819,128.029,9287,75.93984962406022,-0.8060629883601125,222585,6.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 16:30:00,128.039,128.789,128.009,128.759,8087,68.69275603663603,-0.871694749387633,230672,7.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 17:30:00,128.789,129.489,128.759,129.259,8034,64.079091907726,-0.8928027590549196,238706,8.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 18:30:00,129.259,129.989,128.909,129.959,8471,64.94845360824733,-0.8956262818721394,247177,9.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-01 19:30:00,129.989,130.479,129.609,129.899,9515,65.9302325581395,-0.8362986908649983,237662,10.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-01 20:30:00,129.909,129.929,128.689,128.769,5779,68.14063066328376,-0.6709350419675089,231883,11.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-01 21:30:00,128.879,128.919,128.779,128.899,64,70.06758931445108,-0.526659741703223,231947,12.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 13:30:00,128.399,128.549,127.939,127.939,425,70.06758931445108,-0.33240374181161414,231522,13.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-02 14:30:00,127.969,129.379,127.879,128.719,9943,69.74475214349053,-0.22728914786457333,241465,14.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 15:30:00,128.729,128.809,128.189,128.349,7788,73.32266867413189,-0.10964858958173407,233677,15.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 16:30:00,128.309,128.369,127.749,127.969,7565,75.23584905660375,0.010564175974971945,226112,16.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-02 17:30:00,127.949,128.449,127.939,128.109,6302,69.23828125000001,0.0928781363272222,232414,17.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 18:30:00,128.139,128.309,127.889,127.939,6466,56.464011180992415,0.1666946137036065,225948,18.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-02 19:30:00,127.909,128.299,127.859,128.279,7718,60.37735849056611,0.19838851236381316,233666,19.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 20:30:00,128.279,128.539,128.239,128.279,5155,59.7122302158274,0.2232651863436843,233666,20.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-02 21:30:00,128.299,128.299,128.169,128.199,49,68.09815950920269,0.24716142619256765,233617,21.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-03 13:30:00,128.249,128.629,128.229,128.319,288,64.5569620253165,0.25586360489332227,233905,22.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-03 14:30:00,128.339,129.169,128.139,129.019,9277,67.97385620915045,0.21698884791147854,243182,23.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-03 15:30:00,129.009,129.069,128.489,128.549,7282,72.87716405605948,0.22450377355059903,235900,24.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-03 16:30:00,128.539,128.639,128.309,128.489,6172,72.87716405605948,0.2340239770416055,229728,25.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-03 17:30:00,128.469,128.509,128.339,128.459,5296,73.30396475771009,0.2418540671467242,224432,26.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-03 18:30:00,128.469,128.559,128.309,128.459,5396,71.80667433832036,0.2457485964069681,224432,27.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-03 19:30:00,128.469,128.969,128.459,128.839,6768,64.64646464646512,0.2221614117031543,231200,28.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-03 20:30:00,128.869,129.059,128.799,129.049,4704,61.96721311475436,0.19292835234718897,235904,29.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-06 13:30:00,128.719,128.959,128.649,128.919,189,61.96721311475436,0.18294729637240792,235715,30.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-06 14:30:00,128.929,130.459,128.879,130.439,9396,73.8148984198645,0.07984012739676993,245111,31.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-06 15:30:00,130.399,130.439,130.069,130.199,7552,80.57022175290388,0.03590547963778379,237559,32.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-06 16:30:00,130.209,130.219,129.859,130.159,6311,79.94542974079127,0.018516780034696367,231248,33.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-06 17:30:00,130.159,130.489,130.089,130.319,6214,78.62595419847331,0.005872374571136207,237462,34.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-06 18:30:00,130.319,130.329,130.059,130.129,6693,74.63768115942031,0.019187239396930122,230769,35.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-06 19:30:00,130.139,130.339,130.019,130.169,7424,77.33812949640311,0.03335309043166235,238193,36.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-06 20:30:00,130.169,130.359,130.089,130.239,4964,73.64620938628183,0.04531917746237624,243157,37.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-06 21:30:00,130.239,130.259,130.149,130.259,16,64.98194945848357,0.05836680459504029,243173,38.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-07 13:30:00,130.439,130.549,130.309,130.499,252,64.46886446886438,0.057235426142234536,243425,39.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-07 14:30:00,130.469,131.929,130.429,131.709,8825,75.49019607843064,-0.01475735460734895,252250,40.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-07 15:30:00,131.719,131.989,131.639,131.929,7301,74.86204782342134,-0.06417758679803687,259551,41.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-07 16:30:00,131.949,131.989,131.749,131.899,6325,75.32808398950135,-0.08075840296390746,253226,42.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-07 17:30:00,131.879,132.079,131.399,131.799,6723,77.67857142857137,-0.07123561438538561,246503,43.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-07 18:30:00,131.809,132.029,131.279,131.429,6145,77.67857142857137,-0.028457662771460557,240358,44.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-07 19:30:00,131.429,131.619,131.139,131.559,6965,67.63754045307448,0.0010775187237057615,247323,45.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-07 20:30:00,131.549,131.589,131.319,131.539,4825,67.63754045307448,0.030334299134495923,242498,46.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-07 21:30:00,131.509,131.539,131.399,131.429,53,67.63754045307448,0.06355734610529096,242445,47.0,1,0,78351.0,0.84,27.38,1.5,4.35
2017-02-08 13:30:00,131.509,131.589,131.159,131.309,286,68.80570409982182,0.09801808168593285,242159,48.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 14:30:00,131.319,131.779,131.189,131.429,7964,67.21311475409848,0.1159084454550201,250123,49.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 15:30:00,131.429,131.589,131.239,131.489,6892,64.24581005586589,0.1260398597988459,257015,50.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 16:30:00,131.479,131.689,131.389,131.559,5999,55.67509413663249,0.12985156250358187,263014,51.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 17:30:00,131.549,131.669,131.429,131.589,5139,59.09090909090908,0.13175912520726463,268153,52.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 18:30:00,131.609,131.739,131.569,131.699,5513,57.52212389380537,0.12696749345469482,273666,53.0,1,1,78351.0,0.84,27.38,1.5,4.35
2017-02-08 19:30:00,131.699,132.039,131.659,131.949,6917,41.01077050538584,0.1090042641212523,280583,54.0,1,1,78351.0,0.84,27.38,1.5,4.35
