Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-12-18 18:30:00,166.88,166.97,165.89,166.37,6748,62.70672546857763,-0.2937695952786078,655100,-0.009983831868049695,-0.06848002397990172,30.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-18 19:30:00,166.34,166.36,164.36,164.94,8309,54.04411764705865,-0.20799207599705194,646791,-0.0177809846090569,-0.12187296421598148,31.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-18 20:30:00,165.06,166.97,165.05,165.49,5667,55.31167690956965,-0.18675308481228736,652458,-0.01394481059292911,-0.09552500483496829,32.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-18 21:30:00,165.49,165.59,164.73,164.76,155,53.49182763744408,-0.12496671799003067,652303,-0.017589630975867167,-0.12040637719437086,33.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 13:30:00,166.18,166.4,165.42,165.95,158,44.65079780277259,-0.1632500751988204,652461,-0.010086667171497575,-0.06901789181421236,34.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 14:30:00,165.99,167.42,164.98,166.86,10066,43.923134514599404,-0.24400729409997224,662527,-0.004476534297275017,-0.03062503331170774,35.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 15:30:00,166.85,167.15,165.87,166.0,8765,43.923134514599404,-0.23363947285660025,653762,-0.009234198535352919,-0.06314954180928112,36.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 16:30:00,166.0,166.93,165.74,166.58,7758,40.95835710211067,-0.2580646644359874,661520,-0.005547370440995352,-0.037927991150098705,37.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 17:30:00,166.6,167.23,165.84,165.99,7616,41.937389249852345,-0.2277621852586742,653904,-0.00871699546927488,-0.05957787385008828,38.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 18:30:00,165.98,167.05,162.87,164.82,9799,42.69018274543134,-0.12721260722718586,644105,-0.015097618147817736,-0.10312383958145688,39.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 19:30:00,164.84,165.42,159.12,160.5,11882,44.3462897526502,0.21341110071289793,632223,-0.039371077358166806,-0.26849153214689636,40.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 20:30:00,160.49,161.38,159.85,160.64,6127,39.76878612716765,0.4015393769527873,638350,-0.03707807065065203,-0.25247225637642146,41.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-19 21:30:00,160.65,160.95,160.47,160.93,161,32.97297297297318,0.4737366367869218,638511,-0.0340009773288059,-0.2311988345577447,42.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 13:30:00,160.9,160.9,159.64,160.2,600,32.97297297297318,0.5335001573058187,637911,-0.036933259511869945,-0.25075966457507093,43.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 14:30:00,160.2,162.04,159.73,160.47,11241,30.36507629901513,0.5173039298111992,649152,-0.03397244498914537,-0.23033771694468896,44.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 15:30:00,160.47,161.61,159.37,159.88,10462,30.36507629901513,0.5080507874421589,638690,-0.03610583058142653,-0.2444421202017395,45.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 16:30:00,159.88,160.26,157.56,158.79,10699,28.82114687699878,0.53438538272917,627991,-0.04107240862798125,-0.27760125274286906,46.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 17:30:00,158.8,158.97,157.51,157.72,9039,28.362502996883535,0.5791508538704879,618952,-0.04575531265082178,-0.3086757134196034,47.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 18:30:00,157.7,157.71,155.37,156.98,9915,28.962781031551515,0.6107419299572259,609037,-0.04835785265208878,-0.325590391324738,48.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 19:30:00,156.95,158.5,156.9,157.04,10124,17.698530625722597,0.5799733585910962,619161,-0.04619895109230936,-0.31046919950807705,49.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 20:30:00,157.07,157.87,156.11,157.44,6760,18.877135882831865,0.4887120253634909,625921,-0.042125358687253145,-0.28260766227245426,50.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-20 21:30:00,157.43,157.96,157.38,157.82,110,17.726618705036174,0.36448155054494613,626031,-0.03831192171754964,-0.25662304806570546,51.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 13:30:00,157.42,158.13,154.97,156.4,843,16.075156576200598,0.3401400909577843,625188,-0.04520630105844433,-0.30224567363174515,52.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 14:30:00,156.4,158.12,155.49,157.05,11908,17.912278908087288,0.24680533830662243,637096,-0.039685163768111056,-0.264902706038356,53.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 15:30:00,157.06,157.21,154.17,155.17,11273,16.02048280907111,0.27601585831660636,625823,-0.04927261801270464,-0.32823985482116314,54.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 16:30:00,155.19,155.43,152.55,152.72,11282,16.56087709174868,0.4162510898098346,614541,-0.061918941424278756,-0.4114461350242493,55.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 17:30:00,152.7,154.27,152.08,153.26,9781,18.36222627737233,0.42695956174463934,624322,-0.056433570327019324,-0.3741345218860488,56.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 18:30:00,153.27,153.79,152.41,152.97,9464,19.537056699936343,0.4079173481071625,614858,-0.056063897017011435,-0.3708351288709082,57.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 19:30:00,152.96,153.33,150.39,150.44,9645,20.318060498220646,0.5132480462262721,605213,-0.06905913170629853,-0.45550826107205467,58.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-21 20:30:00,150.44,151.43,149.58,150.78,6129,19.876991892647496,0.5066851754111257,611342,-0.0644988318514781,-0.424311858677072,59.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-24 13:30:00,149.2,149.39,147.99,148.04,936,19.66397013067828,0.6257371864111327,610406,-0.07855394458527544,-0.5151231583367917,60.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-24 14:30:00,148.04,150.06,147.22,149.61,12467,25.859381409467645,0.5408009559519114,622873,-0.06626319475184843,-0.4333536227157424,61.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-24 15:30:00,149.59,151.5,148.8,148.99,8849,26.319305277221233,0.4709894341954417,614024,-0.06756823197571639,-0.44067308849159303,62.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-24 16:30:00,149.03,149.71,147.96,148.29,8305,31.13964686998405,0.4183493550816104,605719,-0.06932314295358412,-0.4508427712958394,63.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-24 17:30:00,148.29,148.65,146.58,146.59,4857,32.73753527751654,0.44209564449484473,600862,-0.07709733659516274,-0.49982932928423907,64.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 14:30:00,148.03,149.89,146.88,147.3,12020,31.487603305785242,0.3576664149199722,612882,-0.06997849004082232,-0.45238504186133355,65.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 15:30:00,147.29,149.06,146.7,148.92,11035,43.61445783132535,0.15097151729621316,623917,-0.05754183327310674,-0.3711150402197063,66.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 16:30:00,148.94,151.89,148.49,151.16,10790,52.34899328859059,-0.16143289049367748,634707,-0.041736083801016254,-0.26871837197577975,67.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 17:30:00,151.18,152.45,150.66,151.46,9459,46.63410490550015,-0.3995430100238133,644166,-0.038332014917059856,-0.24641569072184666,68.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 18:30:00,151.46,153.7,151.43,152.96,9114,47.9521565784705,-0.654275340310273,653280,-0.027709612561831447,-0.17792880088961738,69.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 19:30:00,152.93,154.13,152.93,154.01,9571,46.16526472043539,-0.8758634860293988,662851,-0.02022705891956762,-0.12977473026649022,70.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 20:30:00,154.04,157.19,154.02,156.39,6587,46.582862598456515,-1.147942705039529,669438,-0.004887616733921938,-0.03135219182468063,71.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-26 21:30:00,156.38,156.74,155.97,156.3,243,51.36415475041662,-1.2771598851043815,669195,-0.005247282993120199,-0.03365210587077172,72.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 13:30:00,155.25,155.9,154.84,155.76,573,53.56638085366993,-1.2784312743166648,668622,-0.008346340045729091,-0.05350888603271642,73.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 14:30:00,155.75,156.17,152.04,152.23,12500,53.56638085366993,-1.0057134539320303,656122,-0.029647453204422955,-0.18984187089415627,74.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 15:30:00,152.23,152.84,151.31,152.77,11479,55.17609391675557,-0.833006491155992,667601,-0.025203596252891262,-0.16122062105515056,75.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 16:30:00,152.74,153.07,150.95,151.17,10958,55.17609391675557,-0.5935695899071054,656643,-0.034071468426090996,-0.21764334179809453,76.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 17:30:00,151.19,152.15,151.02,151.19,10163,49.65422800410816,-0.42689108423380784,666806,-0.032656019473668516,-0.20832399506090837,77.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 18:30:00,151.19,151.46,150.04,150.79,10289,49.65422800410816,-0.28677730409793245,656517,-0.033881097178099236,-0.21584070113698317,78.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 19:30:00,150.78,154.46,150.4,154.38,11186,55.760784549666056,-0.4246376303137773,667703,-0.010457594972168447,-0.06659204619040793,79.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 20:30:00,154.39,156.77,154.13,156.19,7027,53.55169467388207,-0.6149365983836521,674730,0.0010991969808512758,0.006999798758215547,1.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-27 21:30:00,156.18,156.42,156.04,156.05,112,49.623059866962336,-0.7022812955608984,674618,0.00019394961690561967,0.0012351007677011694,2.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 13:30:00,157.0,157.46,156.57,157.11,449,60.876209882832356,-0.7954980523937059,675067,0.006712084628270272,0.04275529289446922,3.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 14:30:00,157.13,157.62,155.13,155.24,12258,63.18016928657802,-0.6987098700715096,662809,-0.0050646631218890376,-0.032254718591588016,1.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 15:30:00,155.25,156.18,154.51,156.07,11753,66.1351147505658,-0.6586192605258807,674562,0.0002448231874145665,0.0015591919414248423,1.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 16:30:00,156.04,157.22,155.84,156.66,10764,60.41517537580537,-0.6393498413450736,685326,0.0038676066137116262,0.024635302061369657,2.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 17:30:00,156.65,156.92,155.38,155.68,8936,58.50953206239178,-0.5324899358967917,676390,-0.002317797110995586,-0.01476216076460446,1.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 18:30:00,155.64,157.56,155.24,157.28,8592,59.47867298578206,-0.5397677037610042,684982,0.007622291153396809,0.04856184553989351,1.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 19:30:00,157.27,158.47,156.19,156.51,9711,62.54894980420087,-0.46572513839743385,675271,0.002583513997963604,0.01646138100892358,2.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-28 20:30:00,156.53,156.68,155.64,156.18,5733,59.67336683417079,-0.37161228751208664,669538,0.00045115218856475644,0.0028746601850571096,3.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 13:30:00,157.5,158.49,157.48,158.49,363,64.53551912568304,-0.4374849745511545,669901,0.014641717301721407,0.09335016370721405,4.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 14:30:00,158.5,159.32,156.84,157.45,10859,71.8464351005484,-0.3853940516820561,659042,0.0076682236737966895,0.0489050592481135,5.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 15:30:00,157.43,157.58,156.48,157.53,10124,60.592138846350196,-0.33269390818516076,669166,0.007856904400912556,0.05012446868937559,6.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 16:30:00,157.51,158.57,157.01,158.5,9735,54.50795521508545,-0.3384139896902163,678901,0.0135039098788581,0.08619801893684098,7.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 17:30:00,158.51,158.93,158.08,158.37,8821,52.46826516220024,-0.3094801361780748,670080,0.012169630479725352,0.07771966525302787,8.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 18:30:00,158.39,158.41,157.03,157.07,8340,54.6004953673974,-0.1849705934691378,661740,0.00370913150329002,0.02369144308624982,9.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 19:30:00,157.05,157.73,156.86,157.0,7810,54.15959252971131,-0.08515719744896655,653930,0.003133502092573526,0.020017268847567493,10.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-12-31 20:30:00,156.97,157.93,156.61,157.93,4969,54.879879879879816,-0.0696788242217865,658899,0.008716621095946666,0.05570286614766928,11.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 13:30:00,154.5,154.98,154.29,154.83,380,54.683544303797454,0.14947258597840907,658519,-0.01065341281952749,-0.06805018742676339,1.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 14:30:00,154.59,156.22,154.24,155.72,11633,56.37918745545258,0.22982087400651552,670152,-0.004772579478474065,-0.030479591841412912,2.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 15:30:00,155.74,158.4,155.4,157.68,10604,35.81600245876449,0.1501493555481107,680756,0.007447698751926965,0.0475784313680947,1.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 16:30:00,157.66,157.84,156.9,157.35,9036,34.79532163742692,0.12015726452034547,671720,0.005128808742850611,0.03277143405952643,2.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 17:30:00,157.35,158.6,157.28,158.32,8271,31.7323681893769,0.03963868545279292,679991,0.0108760780349017,0.06952549546898013,3.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 18:30:00,158.33,158.83,157.73,158.28,7922,30.31775700934581,-0.003962504618420071,672069,0.010199931915867811,0.06523037799959752,4.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 19:30:00,158.28,158.69,156.81,157.13,8977,23.799753795650403,0.048707694142894886,663092,0.0027477443675434318,0.0175742847446827,5.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 20:30:00,157.12,157.96,156.72,157.87,5133,25.23148148148151,0.03823147618235534,668225,0.0071751116117159995,0.045904704950800124,6.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-02 21:30:00,149.98,149.98,144.48,146.09,1692,30.87954110898663,0.7876355019560448,666533,-0.06548738945557676,-0.4178562638708172,1.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 13:30:00,145.23,145.55,143.16,143.92,4359,32.98040099121425,1.3589498158942535,662174,-0.07649410305508944,-0.48656778293468506,2.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 14:30:00,143.93,144.82,142.78,143.98,13318,29.30693069306932,1.6432809964050912,675492,-0.07334333031092238,-0.46513375223136677,3.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 15:30:00,143.97,144.8,142.05,144.37,11639,27.67617938264422,1.708026399501303,687131,-0.06824508014550867,-0.43159909528114326,4.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 16:30:00,144.33,145.7,143.97,145.01,10353,27.055921052631618,1.6118982767633918,697484,-0.06175553555272179,-0.3895756013485254,5.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 17:30:00,145.01,145.35,143.98,144.2,9390,24.197002141327616,1.5088387100181826,688094,-0.06453865498220275,-0.40606283266819787,6.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 18:30:00,144.23,144.34,142.8,143.61,9000,22.63772954924876,1.389358366573561,679094,-0.06586168407375921,-0.41327605491650843,7.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 19:30:00,143.59,143.93,141.97,142.63,9938,24.754829123328463,1.2875714155854667,669156,-0.06960064794415297,-0.43550052335115197,8.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 20:30:00,142.62,143.32,142.04,142.72,6611,36.170212765957594,1.1309906443869795,675767,-0.0664870902635078,-0.41489265969033795,9.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-03 21:30:00,142.75,142.83,142.4,142.5,392,47.22222222222265,0.9654801103060286,675375,-0.06543662164375752,-0.4072498102906934,10.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 13:30:00,144.05,144.57,143.57,144.56,1592,52.50659630606877,0.655344111566134,676967,-0.049991911291868765,-0.31049491576951027,11.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 14:30:00,144.55,147.13,143.77,146.76,12231,59.53757225433535,0.2603893802410058,689198,-0.034188269698483556,-0.21204413475894057,12.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 15:30:00,146.8,147.69,146.47,147.64,10946,59.527824620573426,-0.08337807363839378,700144,-0.027313890508181515,-0.16921887457232287,13.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 16:30:00,147.63,147.97,146.82,147.31,9910,61.1218568665378,-0.29963206698119604,690234,-0.02836441403249428,-0.17552401674592488,14.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 17:30:00,147.33,148.45,147.28,148.41,9242,55.8614755861474,-0.5152030391013849,699476,-0.020297972033694257,-0.12550346706964888,15.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 18:30:00,148.44,148.53,147.55,148.11,8702,57.28255275347393,-0.628526338893157,690774,-0.021423423608815353,-0.13234646836102115,16.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 19:30:00,148.12,148.34,147.05,147.14,9468,61.84873949579816,-0.6276318104811294,681306,-0.026770059653355636,-0.16519562646448094,17.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-04 20:30:00,147.16,148.28,147.07,148.28,5276,62.050497322111624,-0.6884194235778374,686582,-0.018489578957364833,-0.11401148425019869,18.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 13:30:00,148.06,148.68,147.65,148.59,606,61.06750392464675,-0.7301439127773137,687188,-0.0158031700177771,-0.09738358290707083,19.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 14:30:00,148.62,148.67,146.39,147.96,11765,62.12816929526846,-0.6960799889030502,675423,-0.019207694912373514,-0.11827050122442984,20.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 15:30:00,147.94,148.79,145.88,146.26,10739,64.77335800185003,-0.5464276357750799,664684,-0.02931647530919019,-0.18029910901952917,21.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 16:30:00,146.27,147.88,146.02,147.61,9224,64.11516853932571,-0.5255701736816305,673908,-0.019574247582363025,-0.12028737925407995,22.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 17:30:00,147.62,148.11,146.88,147.22,8742,68.76267748478682,-0.474291620964699,665166,-0.02131395294809155,-0.13086434477352782,23.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 18:30:00,147.23,147.32,146.5,146.58,8948,67.47527523791723,-0.38959840196874307,656218,-0.024590500680660494,-0.15083044890005226,24.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 19:30:00,146.56,148.37,146.18,148.24,9962,68.30039525691677,-0.4342939292023309,666180,-0.013019884994969365,-0.07981749011966599,25.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 20:30:00,148.22,148.39,147.55,147.78,5609,65.2010413653455,-0.4214615114958331,660571,-0.015461622259202407,-0.09472660815418976,26.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-07 21:30:00,147.79,147.81,147.75,147.76,67,68.29418086903101,-0.4003635649853081,660504,-0.01499247152294776,-0.09179615293246002,27.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 13:30:00,148.38,149.34,148.28,149.15,627,69.84924623115558,-0.4642613308021817,661131,-0.005503033773243016,-0.03368649987629624,28.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 14:30:00,149.58,149.99,148.5,148.98,11609,77.77777777777769,-0.4774694349562716,649522,-0.00637795651744951,-0.03903212733212058,29.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 15:30:00,148.97,150.2,148.54,149.54,10598,78.21842586943255,-0.5037124957194653,660120,-0.002539651497866177,-0.015540671358280633,30.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 16:30:00,149.54,150.71,149.21,150.44,9523,78.60215053763447,-0.5572998531760246,669643,0.0033272440730935404,0.020362884381256663,1.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 17:30:00,150.47,151.11,149.72,151.07,9008,81.1940298507461,-0.6067159798998248,678651,0.007231507819696728,0.044270222248655955,2.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 18:30:00,151.04,151.42,150.49,150.95,8613,82.78061224489781,-0.6016811086838687,670038,0.00617765881616826,0.037828252748681734,3.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 19:30:00,150.95,151.8,150.78,151.13,8965,84.25972713491649,-0.5805552893103414,679003,0.007086110407058371,0.04340361538601201,4.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 20:30:00,151.14,151.25,150.52,150.59,5351,81.94103194103188,-0.5031795048381256,673652,0.0033504772398636412,0.020525042233600743,5.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-08 21:30:00,150.58,150.9,150.52,150.55,111,75.89158345221122,-0.42536548249895195,673541,0.002962667268773321,0.018151511165626744,6.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 13:30:00,151.42,151.62,150.02,150.9,999,72.7109515260326,-0.375275315699143,674540,0.005085685921864883,0.03116517739439928,7.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 14:30:00,151.34,152.79,149.61,152.63,12218,68.09815950920252,-0.43240078147831684,686758,0.015946835464549336,0.0977861508299327,8.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 15:30:00,152.63,153.26,151.96,152.84,11706,65.43597800471335,-0.45574393948497427,698464,0.01665314300754968,0.10218669393464097,9.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 16:30:00,152.82,154.27,152.75,153.94,10600,64.62701959436231,-0.5124483027085368,709064,0.02300843509126443,0.14131662750583018,10.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 17:30:00,153.98,154.35,153.52,153.76,9525,64.42769019876646,-0.5042357036023207,699539,0.020938951939564705,0.12871597544679503,11.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 18:30:00,153.78,154.52,153.06,153.12,9207,62.06140350877206,-0.42525954765312823,690332,0.016024489467372685,0.09857025091943683,12.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 19:30:00,153.15,154.48,152.91,154.11,9605,63.91596869421953,-0.40912376528197103,699937,0.021688372849866855,0.1335282802951383,13.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 20:30:00,154.13,154.13,152.98,153.03,5515,62.479847574380656,-0.3001859361033401,694422,0.013950710362502068,0.0859389359698639,14.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-09 21:30:00,153.05,153.19,152.87,152.88,74,61.859356376638715,-0.1974585257576169,694348,0.012442402579309397,0.0766864286769362,15.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 13:30:00,152.18,152.45,151.97,152.2,342,62.441314553990495,-0.06973541647458226,694006,0.007625414205681787,0.04701245108174135,16.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 14:30:00,152.18,152.74,150.87,152.05,10458,62.441314553990495,0.033294635510984216,683548,0.006370604432886373,0.03928647260795515,17.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 15:30:00,152.04,152.68,151.6,152.17,9077,62.13017751479263,0.09813989755242591,692625,0.0068819382658193914,0.04245170897627304,18.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 16:30:00,152.19,153.23,152.16,153.08,10351,56.5899581589956,0.08501274213714183,702976,0.0123909674508924,0.07647321058504986,19.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 17:30:00,153.07,153.63,152.28,152.76,10404,57.55319148936145,0.10200409847527969,692572,0.009867751365600369,0.060925241542520325,20.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 18:30:00,152.79,153.54,152.32,153.06,10459,59.49771055917838,0.09718299997109858,703031,0.011380961029306523,0.07030072226632456,21.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 19:30:00,153.04,153.6,152.73,153.54,10113,57.08333333333316,0.06723432809710828,713144,0.013974009005151378,0.08636736060881844,22.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 20:30:00,153.54,153.96,153.24,153.77,5660,53.84615384615384,0.03890731422491789,718804,0.014876318847969219,0.0920000131339691,23.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-10 21:30:00,153.77,153.85,153.69,153.8,67,47.83741532047954,0.025756528171191784,718871,0.014474611361932174,0.08956864006989917,24.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 13:30:00,152.9,153.07,152.57,152.67,299,44.64546250364742,0.09677707932802826,718572,0.006743866790976541,0.04174241889069208,25.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 14:30:00,152.68,153.65,152.05,152.19,9833,44.64546250364742,0.1751295233098462,708739,0.0034378068772862765,0.021281931875364535,26.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 15:30:00,152.21,152.98,151.82,152.01,9660,33.549432739059924,0.23442563633323998,699079,0.002162543009963301,0.013388522782207701,27.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 16:30:00,151.98,152.67,151.88,152.43,9484,32.71294066126586,0.23984430833227022,708563,0.004737186122279313,0.029334070908390686,28.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 17:30:00,152.44,152.65,151.63,151.83,9032,33.02387267904537,0.27575695173639236,699531,0.000751604687098469,0.004654303421801842,29.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2019-01-11 18:30:00,151.82,152.08,151.48,151.93,8640,30.975568084743088,0.2835991549955069,708171,0.0013553333132156806,0.008393350346437956,30.0,1,1,0.13281057526484352,0.14723421023421024,26.0
