Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-01-11 21:00:00,1275.82,1276.98,1275.21,1276.83,155,61.89297865759324,-1.0618309695005212,114084,0.017540592630002214,0.8983788369873764,131.0,1,0,0.09696428571428573,0.2297335600907029,21.0
2018-01-11 21:30:00,1276.85,1276.95,1276.48,1276.48,41,65.6927117531189,-0.9438488872281487,114043,0.016573520856391775,0.8494228041645329,132.0,1,0,0.1059554011879593,0.07741228070175439,19.0
2018-01-12 13:30:00,1282.0,1282.0,1272.97,1273.75,400,66.61045531197334,-0.5951063395876464,113643,0.013826891850346431,0.7090532824327056,133.0,1,0,0.10939957611832607,0.010370580808080813,15.0
2018-01-12 14:00:00,1273.75,1276.59,1271.97,1271.97,235,61.90273400902924,-0.1792796763453799,113408,0.011917649611237655,0.6114433497882601,134.0,1,1,0.25,0.1215425084175084,20.0
2018-01-12 14:30:00,1272.0,1294.67,1272.0,1292.02,4448,77.00611730838504,-1.1359352963804943,117856,0.026746346070936927,1.3737396890121545,135.0,1,1,0.04446364490772385,0.10649056353003723,38.0
2018-01-12 15:00:00,1292.03,1298.81,1291.46,1296.9,3586,77.523742525502,-1.931983767342011,121442,0.029388148445005865,1.5112400933644494,136.0,1,1,0.07085858585858587,0.1063404465904466,52.0
2018-01-12 15:30:00,1296.89,1299.5,1295.08,1299.1,2657,79.15964363111075,-2.410201891648848,124099,0.02987692052123522,1.5382502857817144,137.0,1,0,0.14529948754948754,0.15036249945340854,33.0
2018-01-12 16:00:00,1299.11,1301.82,1297.55,1298.99,2933,79.51721689740924,-2.5112289867120987,121166,0.02858809522838041,1.4736130196727117,138.0,1,1,0.06682396349398807,0.1628300522229094,35.0
2018-01-12 16:30:00,1299.01,1300.88,1298.98,1299.42,2026,80.57314228590549,-2.399281984418735,123192,0.027762635298471817,1.432687018901106,139.0,1,1,0.09149219299219297,0.13677121212121213,25.0
2018-01-12 17:00:00,1299.47,1300.54,1297.58,1299.56,1896,77.39672642244764,-2.135739819265382,125088,0.026751052763548392,1.3819934103166815,140.0,1,1,0.4784659090909091,0.0945,25.0
2018-01-12 17:30:00,1299.57,1303.2,1299.47,1302.69,1949,84.0576545097187,-1.9769430904492769,127037,0.028045809944011083,1.4505426883433756,141.0,1,1,0.09374187643906896,0.1685574229691877,17.0
2018-01-12 18:00:00,1302.7,1305.28,1302.08,1304.58,1978,89.02710949419135,-1.8084834024647716,129015,0.02834618268940819,1.4677763084087019,142.0,1,0,0.11308705552399073,0.1384944684944685,45.0
2018-01-12 18:30:00,1304.6,1304.99,1302.86,1303.78,1468,89.70705155648017,-1.467006678924676,127547,0.026599779703795547,1.3788439041572929,143.0,1,1,0.0,0.14647108843537415,21.0
2018-01-12 19:00:00,1303.78,1304.72,1302.47,1303.94,1184,88.95016742170627,-1.0929083558054007,128731,0.02565081111612966,1.3310461039943675,144.0,1,0,0.09433231281493312,0.0894204260651629,19.0
2018-01-12 19:30:00,1303.93,1305.5,1300.82,1303.88,2024,91.65923282783271,-0.701443453066048,126707,0.024574878297897708,1.2764952763866404,145.0,1,0,0.0,0.2147333333333334,25.0
2018-01-12 20:00:00,1303.9,1304.84,1302.01,1302.98,1791,90.32967032967035,-0.2644091826103008,124916,0.022910237315705226,1.19114252044983,146.0,1,1,0.05844465058750774,0.027736111111111118,20.0
2018-01-12 20:30:00,1302.97,1305.48,1301.53,1304.84,2659,82.97506448839187,0.0027429159574090534,127575,0.023392378927043347,1.2173722255301982,147.0,1,1,0.02373737373737374,0.06321548821548822,18.0
2018-01-16 13:30:00,1319.1,1322.72,1319.07,1320.97,251,67.7032962157846,-0.7612727084430411,127826,0.03458087848670917,1.8021811578623783,148.0,1,1,0.08181659702554282,0.0630544951467803,16.0
2018-01-16 14:00:00,1321.0,1323.47,1320.27,1322.05,441,56.79525222551928,-1.1693623881062383,128267,0.03399022649711874,1.773860328142291,149.0,1,1,0.17667491466659788,0.10494237588652483,47.0
2018-01-16 14:30:00,1321.98,1339.4,1321.98,1330.27,4583,58.51321220171719,-1.7859647519331485,132850,0.03877265812148902,2.026650119195665,150.0,1,0,0.09785109612248516,0.029726430976430983,27.0
2018-01-16 15:00:00,1330.27,1333.65,1321.93,1330.27,4344,54.291504628361615,-1.9722837403187992,132850,0.03719560593975514,1.947173643932956,151.0,1,1,0.08284867524450858,0.13970618034447824,47.0
2018-01-16 15:30:00,1330.25,1334.3,1324.58,1330.57,3669,49.67963045745783,-1.8937923612522791,136519,0.03590898027374816,1.8825785990729855,152.0,1,0,0.1252221805648815,0.10687003449934483,29.0
2018-01-16 16:00:00,1330.55,1332.51,1324.97,1328.37,3586,39.570915711905315,-1.4895771264775224,132933,0.03281115335335239,1.7224774775404512,153.0,1,0,0.12489177489177487,0.21564604377104374,20.0
2018-01-16 16:30:00,1328.32,1329.17,1317.25,1317.77,3341,42.53082414016867,-0.3629306961554519,129592,0.023583387926188186,1.239243066656627,154.0,1,1,0.12102932807135393,0.07874358974358972,13.0
2018-01-16 17:00:00,1317.8,1323.85,1317.66,1319.91,2896,41.78280305022345,0.34525109957812106,132488,0.02423162682956463,1.2745668679642677,155.0,1,0,0.21827561327561326,0.0490137987012987,28.0
2018-01-16 17:30:00,1319.91,1321.38,1315.15,1316.98,2797,43.031960840771646,1.0767919678741915,129691,0.0210787395515724,1.1096818927499044,156.0,1,1,0.08273805088354268,0.05185155122655123,20.0
2018-01-16 18:00:00,1317.0,1318.01,1311.42,1317.2,3192,40.34773286879617,1.5811454014485022,132883,0.020399004708535996,1.0747924067597978,157.0,1,0,0.0,0.08491186668270001,21.0
2018-01-16 18:30:00,1317.2,1320.22,1312.08,1312.4,2834,43.081127733026406,2.233424034061086,130049,0.016015958405658077,0.8444083908084394,158.0,1,0,0.0,0.1080138888888889,20.0
2018-01-16 19:00:00,1312.38,1313.17,1292.28,1298.65,3718,39.84150814313671,3.510303457901532,126331,0.005159449767012136,0.2720786499924088,159.0,1,0,0.11539651837524174,0.1226468996689585,34.0
2018-01-16 19:30:00,1298.62,1306.79,1298.48,1298.49,3748,40.46203728721961,4.236451684890406,122583,0.004837179137961444,0.25513438920847875,160.0,1,1,0.08490329668318798,0.0984844195813656,22.0
2018-01-16 20:00:00,1298.52,1310.09,1298.47,1309.98,3764,41.73784667299377,3.8262148633559114,126347,0.01318324291043084,0.695717354337603,161.0,1,0,0.1661343594676928,0.011166932482721955,19.0
2018-01-16 20:30:00,1309.5,1309.71,1303.47,1304.85,3242,33.782932055968686,3.777148055925088,123105,0.008850933982031985,0.4672578502456872,162.0,1,1,0.1143939393939394,0.25367826617826617,13.0
2018-01-16 21:00:00,1304.86,1306.0,1303.61,1305.77,105,34.9105626061758,3.5623220288781505,123210,0.009183802831918985,0.48501244435374247,163.0,1,1,0.050521589991928975,0.12119949494949495,20.0
2018-01-16 21:30:00,1305.78,1306.54,1305.75,1306.27,52,25.170755365153937,3.273547035902534,123262,0.009191482344333823,0.485600191633921,164.0,1,1,0.0,0.08954545454545455,10.0
2018-01-17 13:30:00,1310.55,1315.4,1309.97,1315.0,193,34.42535859748553,2.420879876937393,123455,0.015301555469784699,0.808909988040341,165.0,1,0,0.14688138022677494,0.08658377250768555,23.0
2018-01-17 14:00:00,1314.64,1315.8,1310.47,1310.5,308,39.191671769749114,2.0982642715501036,123147,0.011358062132426133,0.6007174394899266,166.0,1,0,0.11072684951775863,0.0196969696969697,11.0
2018-01-17 14:30:00,1310.57,1313.0,1290.18,1297.12,4619,43.8184663536778,2.686705240262219,118528,0.0009917338081230883,0.052454010490237124,167.0,0,0,0.10173173291355107,0.1079,25.0
2018-01-17 15:00:00,1297.11,1298.62,1289.23,1289.24,3674,40.17408771342507,3.4582110758845532,114854,-0.004890684053091931,-0.25862261737211156,1.0,0,0,0.11967350857207787,0.1470684523809524,20.0
2018-01-17 15:30:00,1289.23,1291.99,1280.72,1285.94,3567,43.84275972723637,4.003847949922651,111287,-0.007148219207171213,-0.37789231865144757,2.0,0,1,0.02229245328306593,0.06522120986652237,40.0
2018-01-17 16:00:00,1285.94,1295.34,1285.94,1291.28,3392,44.3936673739188,3.8188011533321005,114679,-0.0029070043358399556,-0.153661247331911,3.0,0,1,0.0969968266013857,0.18626543209876545,15.0
2018-01-17 16:30:00,1291.78,1293.77,1291.06,1292.99,2127,45.71383046526459,3.408430745904511,116806,-0.001524462361859562,-0.0805764925346466,4.0,0,0,0.18275083445525056,0.11054292929292928,16.0
2018-01-17 17:00:00,1293.02,1294.02,1291.09,1291.44,1783,47.469685867586996,3.078621240231576,115023,-0.002614963959883989,-0.13820094380776027,5.0,1,1,0.1389487048063793,0.11099567099567098,14.0
2018-01-17 17:30:00,1291.46,1297.79,1291.06,1296.99,2245,51.03782373765607,2.356472692673042,117268,0.0016056790434432222,0.08486575987080869,1.0,1,1,0.06399202277695075,0.1948690476190476,10.0
2018-01-17 18:00:00,1297.0,1298.41,1295.96,1297.51,2266,47.93160507446224,1.7419018257590362,119534,0.0019283835849630154,0.10192984771924785,2.0,0,0,0.18393870127057266,0.11327536231884056,23.0
2018-01-17 18:30:00,1297.49,1299.77,1292.0,1294.05,1985,53.592814371257624,1.4769995407034395,117549,-0.0007142725381729125,-0.037753675720750834,1.0,1,1,0.15201562120394507,0.04444444444444445,3.0
2018-01-17 19:00:00,1294.02,1297.84,1293.91,1296.5,2103,58.14494251388705,1.0646205901812158,119652,0.0011314210911051404,0.0598052919544898,1.0,1,1,0.07878232287425835,-0.005555555555555548,9.0
2018-01-17 19:30:00,1296.5,1298.69,1295.19,1298.43,1715,60.846801730024886,0.6121824083627829,121367,0.002518656731808951,0.1331462608975471,2.0,1,0,0.11794072445079792,0.12736185383244197,17.0
2018-01-17 20:00:00,1298.42,1299.84,1295.22,1295.46,1838,60.80203987018998,0.469664698719531,119529,0.00021667202831945803,0.01145425066624739,3.0,0,0,0.05316957640487052,0.0728125,20.0
2018-01-17 20:30:00,1295.5,1299.86,1294.96,1294.96,2531,54.69726736917294,0.37017006023564036,116998,-0.00016273381479974314,-0.008602778771773956,1.0,1,1,0.13006700494405413,0.17159271284271285,10.0
2018-01-17 21:00:00,1294.97,1295.92,1294.58,1295.39,148,50.013947001394584,0.24266300282042996,117146,0.00016262966776560753,0.008597330199791031,1.0,0,0,0.13632173382173382,0.12552752224627226,16.0
2018-01-17 21:30:00,1295.27,1295.27,1294.63,1294.9,32,50.013947001394584,0.16244160719787226,117114,-0.00020723938429583684,-0.010955506278605753,1.0,0,0,0.06486427492260824,0.13368055555555555,12.0
2018-01-18 13:30:00,1294.0,1294.2,1289.97,1290.97,125,50.013947001394584,0.33522581268093354,116989,-0.0031148684528301885,-0.1646435256402583,2.0,0,1,0.09821232471647416,0.06354166666666666,8.0
2018-01-18 14:00:00,1291.0,1293.55,1290.57,1291.99,155,49.881547775730326,0.34086991050651383,117144,-0.002236166273934889,-0.11818691679150106,3.0,0,0,0.06123159701591074,0.06247813204273879,89.0
2018-01-18 14:30:00,1292.0,1294.49,1285.29,1287.98,3583,46.245327896704374,0.5616838914857918,113561,-0.00512490090876467,-0.270807037701843,4.0,0,1,0.12182248431576387,0.09339675071363936,59.0
2018-01-18 15:00:00,1289.0,1290.5,1283.99,1290.12,3194,45.1156812339332,0.5120279292473064,116755,-0.003336200843560328,-0.17626558524307256,5.0,1,1,0.169930270409156,0.07602399784003558,53.0
2018-01-18 15:30:00,1290.38,1299.14,1289.98,1296.21,2863,51.69049045621875,0.04220290676383609,119618,0.0013148028992637684,0.06947032006064546,1.0,1,1,0.10901648412562856,0.06353566254766436,69.0
2018-01-18 16:00:00,1296.2,1304.28,1295.97,1299.0,2957,48.65091961534929,-0.45584483698946565,122575,0.003333527434685774,0.17615775848980775,2.0,1,1,0.14853372434017598,0.17195154671717172,32.0
2018-01-18 16:30:00,1299.03,1301.63,1297.07,1299.69,2102,51.419716894212904,-0.8104174933487762,124677,0.003714286267172152,0.19630843462755365,3.0,1,1,0.04652337477337476,0.0736190025252525,36.0
2018-01-18 17:00:00,1299.72,1304.41,1299.22,1302.57,1671,49.21328972284415,-1.1943890383167373,126348,0.005704221829906767,0.3015512411125201,4.0,1,0,0.13184892178199345,0.13137844458408973,31.0
2018-01-18 17:30:00,1302.58,1303.71,1300.47,1300.91,1133,51.90427068289718,-1.2842043662927223,125215,0.004248378578337997,0.22462766302965065,5.0,1,0,0.07578591725092028,0.11113903586125808,27.0
2018-01-18 18:00:00,1300.88,1302.17,1297.1,1297.39,1393,53.96131202691352,-1.0633121920864563,123822,0.0014709542023321604,0.07777951938169281,6.0,1,1,0.09594924301820852,0.1422310405643739,18.0
2018-01-18 18:30:00,1297.4,1299.59,1297.38,1298.55,1617,57.46742398930853,-0.9554972707905447,125439,0.002273362288281795,0.12021953822932119,7.0,1,0,0.07644916059550208,0.1548895202020202,20.0
2018-01-18 19:00:00,1298.55,1299.21,1296.37,1298.41,1394,57.46742398930853,-0.8390680827581944,124045,0.002080214084902211,0.11001485045562731,8.0,1,0,0.08577848936777509,0.16394411144411145,26.0
2018-01-18 19:30:00,1298.4,1298.81,1297.38,1297.66,1256,60.088681865006535,-0.6825018688331328,122789,0.0014424202410255845,0.07628877788874888,9.0,0,0,0.1171106412966878,0.17745391414141415,20.0
2018-01-18 20:00:00,1297.64,1297.64,1295.22,1295.28,1430,49.023938675414755,-0.40340765247101795,121359,-0.00037883909400552093,-0.02003627222461546,1.0,0,0,0.049029933481153,0.146616489571035,22.0
2018-01-18 20:30:00,1295.27,1295.75,1291.99,1293.17,2535,49.023938675414755,-0.07845715953659527,118824,-0.0019286509453428687,-0.10199563409810253,2.0,0,0,0.08726171456222387,0.20649166666666666,25.0
2018-01-18 21:00:00,1293.17,1293.49,1290.84,1292.1,84,49.65947786606103,0.1920091667416176,118740,-0.002646746320609234,-0.13995658962357993,3.0,0,0,0.12538163387000595,0.1640879953379953,26.0
2018-01-18 21:30:00,1292.1,1292.1,1290.97,1291.0,41,48.63612969634545,0.4156244833293308,118699,-0.0033591898896552235,-0.1776053508149289,4.0,1,1,0.06895701198026777,0.13792789001122333,18.0
2018-01-19 13:30:00,1297.0,1297.65,1295.87,1297.0,80,54.92484361870952,0.14409950492062584,118779,0.0012227849903798976,0.06465368255021531,1.0,1,1,0.06652582775157401,0.0931055452484024,21.0
2018-01-19 14:00:00,1297.0,1318.28,1296.97,1309.67,1129,61.93929838391776,-0.849528279472002,119908,0.010567360169080149,0.5589809891168898,2.0,1,0,0.17254334105524846,0.05272408427711457,99.0
2018-01-19 14:30:00,1308.27,1310.69,1297.47,1299.98,4207,60.937499999999645,-0.8147692930959278,115701,0.0029688133541673923,0.15706016601438932,3.0,1,1,0.12481081458178896,0.08835216917855808,45.0
2018-01-19 15:00:00,1300.01,1300.74,1294.08,1300.64,3257,61.43735007065127,-0.7959153219495816,118958,0.0033411720569643706,0.1767832967589129,4.0,1,0,0.09559143889582918,0.11873456790123454,27.0
2018-01-19 15:30:00,1300.63,1301.54,1294.6,1296.45,2496,62.96588963519016,-0.47668894100871956,116462,0.0001046458199241899,0.005536892964528306,5.0,1,1,0.07042352183450669,0.06589962121212123,34.0
2018-01-19 16:00:00,1296.46,1298.27,1293.47,1297.0,2671,57.08600886316325,-0.2873385831497689,119133,0.0005081729044286534,0.026888387357985266,6.0,0,0,0.09470944483444482,0.16026272577996714,29.0
2018-01-19 16:30:00,1297.02,1297.9,1294.15,1294.29,1388,57.844574780058494,0.01938242771204247,117745,-0.0015203683934066335,-0.08044056900894248,1.0,0,1,0.19278754380540095,0.17579191641691644,26.0
2018-01-19 17:00:00,1294.27,1296.69,1294.27,1296.22,977,55.80145835998455,0.0874321312191885,118722,-3.0236374418383393e-05,-0.0015997623811472295,2.0,1,1,0.04564888286316856,0.030921052631578957,19.0
2018-01-19 17:30:00,1296.22,1297.48,1295.74,1296.75,901,53.924137931034416,0.09146545903566931,119623,0.0003637787372321053,0.01924728712401702,1.0,1,0,0.04903714779372673,0.08464912280701753,19.0
2018-01-19 18:00:00,1296.74,1297.52,1295.47,1296.53,904,53.924137931034416,0.1028179086438015,118719,0.00018645041597180158,0.009865040570048222,2.0,1,1,0.10717579960474018,0.17602941176470588,17.0
2018-01-19 18:30:00,1296.56,1297.79,1295.8,1297.4,899,61.26165757522434,0.04836713145593985,119618,0.0008239384286967248,0.04359582329288969,3.0,1,1,0.05339653538182952,0.08914141414141412,18.0
2018-01-19 19:00:00,1297.41,1302.69,1297.39,1299.47,1707,60.1141407736207,-0.12116486880951838,121325,0.0023255994989089296,0.12306265375195835,4.0,1,0,0.010083594566353184,0.1903658985690236,27.0
2018-01-19 19:30:00,1299.48,1301.37,1298.98,1298.98,1174,65.31624638280272,-0.19029102399528278,120151,0.00187112458264722,0.09902098105590085,5.0,0,0,0.14244279529993814,0.2269570707070707,12.0
2018-01-19 20:00:00,1298.97,1300.24,1294.99,1295.55,1693,65.31624638280272,-0.004803390029494209,118458,-0.0007440054706283084,-0.039371998593423996,1.0,0,0,0.13754432624113472,0.11826599326599327,18.0
2018-01-19 20:30:00,1295.55,1296.35,1292.96,1294.01,2796,65.98220396988361,0.2099432292933327,115662,-0.0018561889694686312,-0.09822015551139884,2.0,0,1,0.14358635916194054,0.021717171717171718,19.0
2018-01-22 13:30:00,1295.0,1295.79,1294.33,1294.33,73,41.07883817427381,0.31259208337295585,115735,-0.0015463403387105767,-0.08181936509913612,3.0,0,1,0.050544783854643,0.005856097925063436,29.0
2018-01-22 14:00:00,1295.07,1297.13,1294.32,1296.28,127,43.873517786561294,0.23486395473085558,115862,-4.044816686838514e-05,-0.0021401743110800453,4.0,1,1,0.05423139157276448,-0.007537582859848494,22.0
2018-01-22 14:30:00,1296.3,1302.0,1296.29,1300.44,3509,50.737704918033046,-0.0934186747530244,119371,0.0030439679596356056,0.16108100899532474,1.0,1,1,0.07473340009683897,0.13952020202020202,27.0
2018-01-22 15:00:00,1300.43,1309.48,1300.32,1309.22,2707,61.01059612196366,-0.8561595801999826,122078,0.009427507106172569,0.49907783217190627,2.0,1,1,0.11858898400257528,0.17035810485810485,30.0
2018-01-22 15:30:00,1309.2,1317.38,1309.2,1312.33,3018,66.42769127366468,-1.4874288628188512,125096,0.011356355893668294,0.6014669367928036,3.0,1,1,0.2506738816738817,0.16779506714876036,22.0
2018-01-22 16:00:00,1312.34,1315.14,1311.35,1313.6,2250,61.08530921535135,-1.8823874476811104,127346,0.011845631228415261,0.6276839196636956,4.0,1,1,0.14181428022460632,0.1261847643097643,30.0
2018-01-22 16:30:00,1313.58,1314.8,1310.97,1314.43,1655,67.84040891665614,-2.076156569791032,129001,0.011989490613470533,0.6356178835983428,5.0,1,1,0.18790515892621876,0.06502617752617752,26.0
2018-01-22 17:00:00,1314.56,1316.8,1313.75,1316.25,1689,71.6426403641897,-2.192113843159695,130690,0.01285884334982873,0.6820642411041717,6.0,1,0,0.1681541787368855,0.12451298701298702,17.0
2018-01-22 17:30:00,1316.23,1316.51,1314.5,1315.7,1394,71.6426403641897,-2.0969773512079475,129296,0.011942121418999493,0.6337479963551687,7.0,1,1,0.1469763440860215,0.07743211334120427,11.0
2018-01-22 18:00:00,1315.67,1319.67,1315.27,1318.62,1514,73.20548436239935,-2.091186446721298,130810,0.013624004597108077,0.7234049376745588,8.0,1,0,0.0893213922890647,0.12270292207792205,14.0
2018-01-22 18:30:00,1318.59,1319.21,1317.3,1317.97,1290,73.71813653677248,-1.909103897584023,129520,0.012603182226471,0.6695459205109273,9.0,1,0,0.16575534759358287,0.015061728395061732,9.0
2018-01-22 19:00:00,1318.0,1318.59,1314.47,1316.18,1386,77.05382436260773,-1.5489668583125349,128134,0.010782857714577062,0.5730931393143237,10.0,1,1,0.14509436036692627,0.12802083333333336,16.0
2018-01-22 19:30:00,1316.17,1318.77,1315.47,1318.02,1496,76.43312101910976,-1.3242354036747503,129630,0.011712044275124449,0.6227757613021367,11.0,1,1,0.10882891414141416,0.08988587170405353,11.0
2018-01-22 20:00:00,1317.98,1323.82,1317.97,1322.99,1856,77.73387636010114,-1.3928854278454548,131486,0.014909035135814253,0.7932551432118089,12.0,1,1,0.14874429887971222,0.10839015151515152,30.0
2018-01-22 20:30:00,1323.0,1326.94,1320.73,1326.94,2763,79.53974194269259,-1.5735538467481645,134249,0.01722359453941666,0.9170490591641283,13.0,1,1,0.12570109974639038,0.09510233918128654,19.0
2018-01-22 21:00:00,1327.09,1334.0,1326.66,1333.02,301,80.87696441657926,-1.9473074646699464,134550,0.02100823848206469,1.1195177235106257,14.0,1,1,0.10978277674706244,0.07592035069307798,33.0
