Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-02-09 14:30:00,156.5,157.79,155.79,157.14,6264,44.76439790575903,0.1849073714797244,552305,-0.015334930135029,-0.0998881418155974,30.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1006457431457431,38.0
2018-02-09 15:00:00,157.18,157.87,156.69,157.28,6481,36.1369780714929,0.1049041880451683,558786,-0.0138985798252172,-0.0904807637051874,31.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1006457431457431,38.0
2018-02-09 15:30:00,157.32,157.4,154.7,155.88,5337,33.5494666387785,0.1307203933261462,553449,-0.0218063158808907,-0.1418344592461267,32.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.170104316979317,30.0
2018-02-09 16:00:00,155.9,156.43,154.88,155.41,5665,40.19762279822427,0.1618604476828886,547784,-0.0238080077151226,-0.1547036961384549,33.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.170104316979317,30.0
2018-02-09 16:30:00,155.38,156.24,154.82,154.92,4978,44.64768570065216,0.195612414969416,542806,-0.0258588079869044,-0.1678525707997096,34.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.2125532526996812,0.1028035914702581,30.0
2018-02-09 17:00:00,154.91,155.32,153.6,153.64,4970,39.44871215544512,0.2792022589354688,537836,-0.0326211542582372,-0.2114661954742018,35.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.2125532526996812,0.1028035914702581,30.0
2018-02-09 17:30:00,153.67,154.38,151.54,153.92,4804,36.360182370820695,0.2894556867572635,542640,-0.0296839596084556,-0.192193011337963,36.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1467150442150442,39.0
2018-02-09 18:00:00,153.92,153.92,150.82,151.36,4477,33.97231096911611,0.433788205254108,538163,-0.0441045740782094,-0.2850481873639126,37.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1467150442150442,39.0
2018-02-09 18:30:00,151.38,152.44,150.22,151.72,4970,32.30209281164689,0.4672564817109597,543133,-0.0402566438877879,-0.2597521800163349,38.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1232482993197279,35.0
2018-02-09 19:00:00,151.74,155.46,151.57,153.82,5099,39.427773900907134,0.3173750296180044,548232,-0.025942253913849,-0.1672128788392228,39.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1232482993197279,35.0
2018-02-09 19:30:00,153.79,155.39,153.57,154.72,5551,43.75,0.1362883878209446,553783,-0.0194646541627173,-0.1253613933945416,40.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0347849854227405,0.0675304515745692,34.0
2018-02-09 20:00:00,154.73,155.26,153.44,154.88,5674,38.24948311509302,-0.0079497589222194,559457,-0.0177399375582011,-0.1141707505163367,41.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0347849854227405,0.0675304515745692,34.0
2018-02-09 20:30:00,154.9,157.14,154.7,156.08,6486,35.200974421437394,-0.1878830321068081,565943,-0.0097360856419397,-0.062634642652938,42.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0947095959595959,22.0
2018-02-12 13:30:00,158.86,158.91,158.22,158.23,239,39.40372670807465,-0.4409554767011265,566182,0.003751083784347,0.0241353433334552,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1131718803053896,0.18649781567849116,12.430825982608296
2018-02-12 14:00:00,158.23,158.46,156.98,158.46,368,38.14354552371312,-0.6030687200084623,566550,0.0050047756548833,0.0322084671242919,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1131718803053896,0.18649781567849116,12.430825982608296
2018-02-12 14:30:00,158.48,160.27,157.5,159.56,6489,87.06365503080076,-0.7538191059482047,573039,0.0115060704618706,0.0740826448841289,3.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1610407612825188,0.0831534391534391,30.0
2018-02-12 15:00:00,159.55,160.45,158.77,159.41,6492,87.06365503080076,-0.8080547026945011,566547,0.0101370443541685,0.0652950901827864,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1610407612825188,0.0831534391534391,30.0
2018-02-12 15:30:00,159.42,160.81,158.98,160.75,6365,87.52228163992865,-0.8922001787431973,572912,0.0178846685881105,0.1152835180187707,5.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1571430447664,0.162071483686067,36.0
2018-02-12 16:00:00,160.74,161.48,160.51,161.18,6124,86.93808312128918,-0.9305739640347854,579036,0.0197833467662346,0.127625340841547,6.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1571430447664,0.162071483686067,36.0
2018-02-12 16:30:00,161.19,162.1,160.85,162.07,5608,86.8954758190327,-0.9654824821264644,584644,0.024393409717919,0.1575223862987513,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1720735955672591,0.14716747997998,37.0
2018-02-12 17:00:00,162.07,162.76,161.8,162.62,5624,87.16577540106947,-0.9724905400968648,590268,0.0267476202868394,0.1729136652674299,8.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1720735955672591,0.14716747997998,37.0
2018-02-12 17:30:00,162.63,162.85,162.14,162.49,5020,72.3525681674064,-0.9160312421543786,585248,0.0248847886293509,0.1610346980020267,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1710842951388001,0.0767578125,64.0
2018-02-12 18:00:00,162.5,162.68,161.85,162.61,4774,71.92530585962649,-0.8366181202449667,590022,0.0246113692872476,0.1594254941588246,10.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1710842951388001,0.0767578125,64.0
2018-02-12 18:30:00,162.6,162.97,162.37,162.83,4542,68.05860805860803,-0.7514558976922012,594564,0.024952643908121,0.1618009649761234,11.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1655681522111446,0.0793478260869565,23.0
2018-02-12 19:00:00,162.86,162.98,162.47,162.94,4686,49.94124559341923,-0.6584219316502794,599250,0.0246146089510591,0.1597695545848978,12.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1655681522111446,0.0793478260869565,23.0
2018-02-12 19:30:00,162.92,163.27,162.79,163.07,5466,49.85285462036464,-0.5651067800306222,604716,0.0244104050134065,0.158602121071766,13.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0666666666666666,28.0
2018-02-12 20:00:00,163.1,163.88,162.88,163.59,5505,47.76210913549939,-0.500108017410074,610221,0.0265628543363453,0.1727745869120838,14.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0666666666666666,28.0
2018-02-12 20:30:00,163.58,163.63,162.5,162.78,6515,41.93308550185852,-0.3702474211658482,603706,0.020620208490438,0.1342344070331762,15.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1252169421487603,0.1099007936507936,42.0
2018-02-12 21:00:00,162.73,162.9,162.51,162.8,140,41.01208459214477,-0.2586649834309287,603846,0.0199158513845131,0.1297546263652123,16.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1252169421487603,0.1099007936507936,42.0
2018-02-12 21:30:00,162.79,162.83,162.77,162.83,23,30.73308270676671,-0.1644369039284892,603869,0.0193001964174063,0.1258426802332337,17.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.119622697563874,0.2434755720470007,28.0
2018-02-13 13:30:00,162.01,162.23,161.62,161.64,136,30.73308270676671,-0.0077934567647044,603733,0.0113808796976233,0.0742410064986245,18.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.17331107270959797,0.1486205386596337,16.244716067798436
2018-02-13 14:00:00,161.64,161.85,161.38,161.78,251,28.95098488318807,0.0948994953081958,603984,0.0117705403920521,0.0768197905574936,19.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.17331107270959797,0.1486205386596337,16.244716067798436
2018-02-13 14:30:00,161.77,163.26,161.58,162.47,6180,34.819792302992965,0.1230779777675008,610164,0.0154452351247425,0.1008660732807413,20.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0756980742672883,0.0358537296037296,26.0
2018-02-13 15:00:00,162.48,163.03,162.26,162.73,6080,30.352480417754336,0.130236147479053,616244,0.0163898543121342,0.1071066194265597,21.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0756980742672883,0.0358537296037296,26.0
2018-02-13 15:30:00,162.75,163.75,162.45,163.58,6167,34.712600636584824,0.0858946931302397,622411,0.0208301807676496,0.1362396931745593,22.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0919674032376954,0.2343903318903319,44.0
2018-02-13 16:00:00,163.61,163.61,162.89,162.9,5751,37.30982854382982,0.1090439787023207,616660,0.0159257885504927,0.1042302934422139,23.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0919674032376954,0.2343903318903319,44.0
2018-02-13 16:30:00,162.93,163.15,162.43,162.96,5212,36.85234736073929,0.125808024231995,621872,0.0156507594858427,0.1024957721307657,24.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1022869318181818,0.1208578643578643,35.0
2018-02-13 17:00:00,162.96,163.11,162.61,162.82,4800,37.31739707835309,0.1501679168657188,617072,0.0141904458502171,0.0929861340079867,25.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1022869318181818,0.1208578643578643,35.0
2018-02-13 17:30:00,162.8,162.99,162.43,162.73,4870,52.63157894736895,0.174478607234374,612202,0.0130883448584741,0.0858102071841244,26.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.219047619047619,0.1453192863378048,54.0
2018-02-13 18:00:00,162.72,164.2,162.71,163.69,5132,62.69982238010686,0.1300778329679905,617334,0.0183035722805575,0.1200921598435798,27.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.219047619047619,0.1453192863378048,54.0
2018-02-13 18:30:00,163.71,163.92,163.23,163.43,4414,64.33587786259565,0.1224986819506903,612920,0.0160212894632876,0.1051865849477735,28.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0791524977215766,76.0
2018-02-13 19:00:00,163.42,164.17,163.35,164.11,4844,55.40540540540563,0.0781281193890568,617764,0.0194392488072102,0.1277282874988259,29.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0791524977215766,76.0
2018-02-13 19:30:00,164.08,164.4,163.74,164.25,5101,58.887171561051225,0.0473068597216812,622865,0.0194969624023796,0.1282095311263162,30.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1363458204776638,0.1808219624819624,50.0
2018-02-13 20:00:00,164.27,164.55,163.78,164.48,5176,64.28857715430885,0.0207423303302178,628041,0.0200875139475037,0.1322013142194009,31.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1363458204776638,0.1808219624819624,50.0
2018-02-13 20:30:00,164.47,164.74,164.18,164.3,5569,64.28857715430885,0.0243563597342666,622472,0.0182136551008155,0.1199581254264785,32.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1349371358391841,0.0989479512735326,43.0
2018-02-13 21:00:00,164.33,164.33,164.18,164.25,59,64.7931116957669,0.0383444623753095,622413,0.0171896124954001,0.1132931008999662,33.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1349371358391841,0.0989479512735326,43.0
2018-02-13 21:30:00,164.19,164.36,164.18,164.19,47,60.900095754867976,0.0586523355396164,622366,0.0161478555340662,0.1064972930215333,34.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1094552683074047,0.1444567294567295,37.0
2018-02-14 13:30:00,164.47,164.5,161.79,163.01,781,62.43127672571809,0.1531988491040441,621585,0.0084951986630237,0.0560464187853995,35.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.08080966633646505,0.13803853588458215,15.503071964718401
2018-02-14 14:00:00,162.99,163.58,162.72,162.99,471,58.11885821244738,0.2149427585635411,621114,0.0080405321377378,0.0530642062840343,36.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.08080966633646505,0.13803853588458215,15.503071964718401
2018-02-14 14:30:00,162.99,164.28,162.85,163.63,6254,60.22222222222215,0.2102803573563872,627368,0.0115227653694266,0.0760812962336388,37.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.154423211662342,0.0176793026793026,37.0
2018-02-14 15:00:00,163.61,164.96,163.33,164.8,5488,69.13133402275095,0.1299375446098268,632856,0.0180066831347594,0.1189800689303695,38.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.154423211662342,0.0176793026793026,37.0
2018-02-14 15:30:00,164.81,165.53,164.4,165.33,5832,68.61198738170366,0.0469185699834351,638688,0.0204290298591202,0.1350984975997846,39.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1375523559592187,0.172333912037037,40.0
2018-02-14 16:00:00,165.34,165.72,164.92,165.5,5526,65.19230769230757,-0.0105583571684044,644214,0.0206186301133094,0.1364671839684206,40.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1375523559592187,0.172333912037037,40.0
2018-02-14 16:30:00,165.49,165.78,165.13,165.2,5225,59.09694555112876,-0.0189946216714345,638989,0.0180192813388907,0.1193508238127663,41.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1448476643182525,0.1786680659407932,33.0
2018-02-14 17:00:00,165.2,165.5,164.93,165.32,4869,56.93069306930666,-0.0230110321945935,643858,0.018009876160998,0.1193762817024719,42.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1448476643182525,0.1786680659407932,33.0
2018-02-14 17:30:00,165.3,165.97,165.23,165.88,4588,76.06837606837587,-0.0520739422762897,648446,0.0205994177244771,0.1366556432043353,43.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1691765160451217,0.1432047750229568,11.0
2018-02-14 18:00:00,165.87,166.14,165.62,165.68,4951,73.07692307692226,-0.046691875729933,643495,0.0185952017552006,0.1234534611178901,44.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1691765160451217,0.1432047750229568,11.0
2018-02-14 18:30:00,165.68,166.19,165.67,166.07,4986,73.96694214875951,-0.05754850338784,648481,0.0201530665834985,0.1339062665642529,45.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1571428571428571,0.146340404040404,25.0
2018-02-14 19:00:00,166.07,166.6,166.04,166.46,4766,73.38262476894565,-0.0778829429355976,653247,0.021645394463086,0.1439491580715355,46.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1571428571428571,0.146340404040404,25.0
2018-02-14 19:30:00,166.44,167.3,166.35,167.21,5311,74.44794952681315,-0.1258887744312763,658558,0.025193220675008,0.167715857755013,47.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.2242424242424242,0.1439583333333333,30.0
2018-02-14 20:00:00,167.19,167.51,166.99,167.17,5313,74.44794952681315,-0.138019072905537,653245,0.0239461940880236,0.1595701378430476,48.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.2242424242424242,0.1439583333333333,30.0
2018-02-14 20:30:00,167.19,167.5,167.09,167.38,5530,85.04887866589901,-0.1426672345850204,658775,0.0242190076893711,0.1615477794962601,49.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1012952380952381,0.1221793987865416,37.0
2018-02-14 21:00:00,167.35,167.75,167.17,167.73,158,49.61240310077498,-0.1509913790069057,658933,0.0253007934001676,0.1689380626532681,50.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1012952380952381,0.1221793987865416,37.0
2018-02-14 21:30:00,167.74,167.86,167.67,167.84,130,46.97156983930772,-0.1455228135791417,659063,0.0249292531539225,0.1666267660786502,51.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1045454545454545,0.1408667403198653,36.0
2018-02-15 13:30:00,169.04,169.6,168.84,169.29,344,43.94292370413472,-0.2168799096501574,659407,0.032416000170168,0.2169551281931774,52.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1357961800921901,0.12293706407132061,23.134021988138556
2018-02-15 14:00:00,169.37,169.85,169.3,169.75,283,43.59800761793108,-0.2689753847362772,659690,0.0337934083616441,0.2264862996366048,53.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1357961800921901,0.12293706407132061,23.134021988138556
2018-02-15 14:30:00,169.7,172.03,168.98,171.36,6553,49.93498049414797,-0.3790443821413629,666243,0.0418172190268562,0.2807417388665385,54.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1183613767141709,0.1863686254643701,47.0
2018-02-15 15:00:00,171.34,171.47,170.51,171.34,6501,56.38766519823747,-0.4147933506353669,659742,0.0399951055970939,0.2689479451854879,55.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1183613767141709,0.1863686254643701,47.0
2018-02-15 15:30:00,171.33,171.45,169.61,169.65,6076,51.701427003292935,-0.2945650482995714,653666,0.0285377433556398,0.1921264571390111,56.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1306620931537598,0.1452354978354978,50.0
2018-02-15 16:00:00,169.64,171.16,169.18,171.1,6127,54.9987215545894,-0.2825918717238866,659793,0.0358123704276362,0.2414548313688556,57.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1306620931537598,0.1452354978354978,50.0
2018-02-15 16:30:00,171.12,171.68,170.95,171.3,5515,59.95525727069335,-0.2586824006149688,665308,0.0355196804446184,0.2398291517073403,58.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0774306820429321,0.1184396159396159,39.0
2018-02-15 17:00:00,171.32,171.64,171.01,171.62,5110,63.71094431838012,-0.2356133954622092,670418,0.035932535755321,0.2429731065423368,59.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0774306820429321,0.1184396159396159,39.0
2018-02-15 17:30:00,171.61,172.02,171.58,172.0,4780,63.67924528301876,-0.2175725426991559,675198,0.0366722469854717,0.2483467102073575,60.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1316808495919873,0.1121296296296296,21.0
2018-02-15 18:00:00,172.01,172.76,171.82,171.95,5126,63.37209302325571,-0.1756914824786095,670072,0.0348948086181706,0.236646839218821,61.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1316808495919873,0.1121296296296296,21.0
2018-02-15 18:30:00,171.92,172.25,171.61,171.96,5155,61.169219275308144,-0.1244919398689468,675227,0.0335382366407358,0.2277587278769033,62.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.2974143610013176,0.1567731068121693,54.0
2018-02-15 19:00:00,171.94,172.93,171.94,172.87,5138,55.05771567436221,-0.1272878727764355,680365,0.037420692427905,0.2545132875680167,63.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.2974143610013176,0.1567731068121693,54.0
2018-02-15 19:30:00,172.85,173.01,172.51,172.84,4815,75.9911894273128,-0.1035018374504719,675550,0.0357280617519712,0.2433559037418149,64.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.099562441507828,0.0648615119448452,27.0
2018-02-15 20:00:00,172.85,173.07,172.66,172.74,5374,77.58226691042047,-0.0595985045993576,670176,0.0337047882403386,0.2298909663401787,65.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.099562441507828,0.0648615119448452,27.0
2018-02-15 20:30:00,172.71,172.98,172.5,172.97,5974,73.95114179500798,-0.0263115166634808,676150,0.0336591092408073,0.2298952421699596,66.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0807323232323232,0.1570829260345389,31.0
2018-02-15 21:00:00,172.99,173.07,172.47,173.04,218,72.52870344441328,0.0088471885201348,676368,0.0326973599711906,0.2236248405162371,67.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0807323232323232,0.1570829260345389,31.0
2018-02-15 21:30:00,173.01,173.16,173.0,173.09,100,64.851307774991,0.0445921611348119,676468,0.0316608395269217,0.2168160232410798,68.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1954112554112554,0.1253345959595959,24.0
2018-02-16 13:30:00,172.44,172.65,172.27,172.27,220,60.73825503355726,0.1342505172532668,676248,0.0256965108528509,0.1761565713492814,69.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.13727079854572413,0.14052297027798322,19.099975229240954
2018-02-16 14:00:00,172.3,172.3,171.97,172.18,298,60.73825503355726,0.2061078198231396,675950,0.0241501294516389,0.1657190587473564,70.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.13727079854572413,0.14052297027798322,19.099975229240954
2018-02-16 14:30:00,172.18,173.87,171.75,173.23,5867,60.86956521739118,0.1898189901883209,681817,0.0291689165579239,0.2003967427180271,71.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1844486467458373,0.1501661706349206,24.0
2018-02-16 15:00:00,173.25,173.99,172.6,173.97,6057,48.93284747527315,0.1384865998358744,687874,0.0322066177970245,0.2215576547683042,72.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1844486467458373,0.1501661706349206,24.0
2018-02-16 15:30:00,173.99,174.56,173.86,173.99,5472,46.29381857104647,0.1135135922319612,693346,0.0310183039447657,0.2136534330126949,73.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1206797527249536,0.2018484547859547,40.0
2018-02-16 16:00:00,174.01,174.55,173.79,174.22,5335,45.1938831239761,0.0927108315534104,698681,0.0310719139672338,0.2142944748553361,74.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1206797527249536,0.2018484547859547,40.0
2018-02-16 16:30:00,174.2,174.48,173.76,174.3,5101,43.1847133757964,0.0849737587803298,703782,0.0302708507433589,0.209028024861027,75.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1207004923181393,0.1883150840705188,23.0
2018-02-16 17:00:00,174.3,174.45,174.12,174.4,4253,43.82871536523934,0.0843615705406315,708035,0.0296158258869642,0.2047524160429361,76.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1207004923181393,0.1883150840705188,23.0
2018-02-16 17:30:00,174.39,174.81,173.82,174.29,4387,35.98431811817393,0.1014566461314376,703648,0.0277988966848691,0.1924091840412529,77.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1023276349937179,0.1321435185185185,20.0
2018-02-16 18:00:00,174.28,174.49,172.99,173.23,5302,31.67365048065058,0.1891496799414305,698346,0.0206855114847535,0.1432950983925707,78.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1023276349937179,0.1321435185185185,20.0
2018-02-16 18:30:00,173.24,173.81,172.65,173.08,5418,31.67365048065058,0.2579899480596117,692928,0.0190103995570543,0.1317933298281559,79.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.059527972027972,0.0825980392156863,34.0
2018-02-16 19:00:00,173.05,173.43,172.49,173.23,5442,30.99327856609385,0.2916716368500562,698370,0.0190984884588408,0.1325073168937081,80.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.059527972027972,0.0825980392156863,34.0
2018-02-16 19:30:00,173.22,173.75,172.9,173.39,5398,31.757754800590615,0.3002480041723872,703768,0.0192387638949736,0.133585461329261,81.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.196113245918202,0.2121753246753246,25.0
2018-02-16 20:00:00,173.38,173.8,173.15,173.58,5441,32.91384317521772,0.2900403991725955,709209,0.0195417813808535,0.135797796179105,82.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.196113245918202,0.2121753246753246,25.0
2018-02-16 20:30:00,173.57,173.67,172.4,172.45,5769,32.91384317521772,0.3521727192491417,703440,0.0123922645040268,0.0861586669171572,83.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1911723946784922,0.1975477430555555,32.0
2018-02-20 13:30:00,171.73,172.1,171.64,171.82,185,32.91384317521772,0.4236777192458607,703255,0.0083499813226455,0.0580740133125914,84.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.10223970814657338,0.1340132845031698,21.036448441673237
2018-02-20 14:00:00,171.84,172.01,171.64,172.01,307,25.306122448979664,0.4440127916275074,703562,0.0090904716482156,0.0632475814179542,85.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.10223970814657338,0.1340132845031698,21.036448441673237
2018-02-20 14:30:00,172.01,173.0,171.52,172.83,6169,32.8813559322038,0.3899924234380763,709731,0.0133485591794668,0.0929241468525674,86.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0695319264069264,28.0
2018-02-20 15:00:00,172.84,173.99,172.82,173.32,5838,37.20284038283398,0.3123703000073556,715569,0.0155755125371952,0.1084957489367468,87.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0695319264069264,28.0
2018-02-20 15:30:00,173.31,173.8,172.68,173.42,5576,35.916824196597176,0.24820106739721,721145,0.0155178486090827,0.1081625823118201,88.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0852169601005385,0.1898857060185185,32.0
2018-02-20 16:00:00,173.43,174.09,173.31,174.03,4961,37.218543046357446,0.1627149943501696,726106,0.0183275600993025,0.1278424810446665,89.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0852169601005385,0.1898857060185185,32.0
2018-02-20 16:30:00,174.01,174.25,173.69,174.06,4719,36.05263157894744,0.104992644529547,730825,0.0177646014402359,0.1240055210036814,90.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1271949119958988,0.1141809839466089,32.0
2018-02-20 17:00:00,174.04,174.23,173.71,173.98,4051,38.459995989573,0.0744786030589934,726774,0.0166072533182401,0.1160053044937399,91.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1271949119958988,0.1141809839466089,32.0
2018-02-20 17:30:00,173.99,174.1,173.66,173.77,3771,43.39366515837112,0.0707443431201693,723003,0.0147681211629687,0.103220782748906,92.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1312111801242236,0.1985388888888889,25.0
2018-02-20 18:00:00,173.77,173.8,173.31,173.56,4132,46.25448406836908,0.0838296468433109,718871,0.0130038241119831,0.0909376147979514,93.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1312111801242236,0.1985388888888889,25.0
2018-02-20 18:30:00,173.57,174.15,173.45,174.1,4213,52.07986688851936,0.0587168613916545,723084,0.0155122183725812,0.1085479044137116,94.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1263498622589531,0.1003577441077441,24.0
2018-02-20 19:00:00,174.08,174.15,173.2,173.2,4725,53.707052441229926,0.1027423156686688,718359,0.0098561649879693,0.068997006201414,95.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1263498622589531,0.1003577441077441,24.0
2018-02-20 19:30:00,173.23,173.55,171.9,172.58,4734,55.45581488130862,0.1696912757264653,713625,0.0059949859444229,0.04197751576217,96.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1970208333333334,0.1139629995608256,23.0
2018-02-20 20:00:00,172.57,172.77,171.39,171.82,5705,55.45581488130862,0.2560463821835252,707920,0.0015033725497626,0.0105274171048108,97.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1970208333333334,0.1139629995608256,23.0
2018-02-20 20:30:00,171.84,172.28,171.65,171.82,5709,52.13803450862718,0.3009530018692757,707920,0.0014443316117915,0.0101145772183599,98.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1030744193797108,0.0671971361971362,26.0
2018-02-20 21:00:00,171.8,171.84,171.63,171.77,168,51.70807453416165,0.3200313842519006,707752,0.0011076468959848,0.0077571428176383,99.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1030744193797108,0.0671971361971362,26.0
2018-02-20 21:30:00,171.72,171.8,171.67,171.72,45,47.11623779946745,0.321191591278599,707707,0.0007842031381849,0.0054921568248005,100.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0903028594212804,0.0746913580246913,27.0
2018-02-21 13:30:00,173.06,173.24,172.84,173.06,123,55.77434805747758,0.2216215998420073,707830,0.0082539330633139,0.0578257977336136,101.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.05999305438304475,0.13634143131084392,16.982988737523556
