Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2016-09-02 18:00:00,107.119,107.249,107.049,107.169,2591,65.59060895084386,0.01775297917781482,11416,0.005529333134590809,0.024053656572817772,15.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-02 18:30:00,107.159,107.399,107.099,107.399,2593,61.7224880382778,0.0010889072945934608,14009,0.007383652546680395,0.03212998376602627,16.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-02 19:00:00,107.379,107.559,107.359,107.509,3033,61.74089068825907,-0.014230557357297585,17042,0.00808274869042415,0.03518370989286268,17.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-02 19:30:00,107.519,107.599,107.419,107.559,3339,40.54054054054006,-0.024042682446886898,20381,0.008213474415995502,0.03576474087745396,18.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-02 20:00:00,107.569,107.569,107.409,107.449,69,51.15789473684181,-0.019622921635275348,20312,0.006898774935532039,0.030048476529302093,19.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-02 20:30:00,107.499,107.569,107.419,107.449,4,52.066115702479046,-0.013489800035529687,20312,0.006626442023074327,0.02887010490070452,20.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 12:30:00,107.859,107.919,107.819,107.859,28,55.79268292682902,-0.03273878163812505,20340,0.0100528742833201,0.04381637529675686,21.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 13:00:00,107.899,107.929,107.639,107.639,172,56.406869220607476,-0.026607963860983797,20168,0.00767682523036997,0.033470635089045686,22.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 13:30:00,107.669,108.139,107.569,107.949,3526,59.5993322203672,-0.03865368401110453,23694,0.01015985651416041,0.044314923909084314,23.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 14:00:00,107.949,108.039,107.469,107.699,3554,54.54545454545442,-0.025634658138502298,20140,0.007511432059942026,0.03277316218715498,24.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 14:30:00,107.699,107.789,107.479,107.699,2922,52.17391304347814,-0.01348400327602961,20140,0.00721474087971098,0.03148794014060741,25.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 15:00:00,107.669,107.829,107.649,107.699,2836,51.937345424566985,-0.0024838511744372793,20140,0.0069298491955544555,0.030253118958611935,26.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 15:30:00,107.689,107.779,107.599,107.719,2572,52.08619899128811,0.0059478498584284445,22712,0.006835839288105807,0.029851035862193953,27.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 16:00:00,107.699,107.749,107.619,107.639,1977,46.719012899607286,0.018695901848524377,20735,0.005847944634692724,0.025543152102898148,28.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 16:30:00,107.649,107.789,107.629,107.769,2183,48.14410480349347,0.020036763902698207,22918,0.0067838986695788715,0.02963949907925212,29.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 17:00:00,107.769,107.779,107.419,107.449,2038,50.99009900990069,0.04282981097446992,20880,0.0036450971386297075,0.015928146174189806,30.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 17:30:00,107.449,107.539,107.359,107.489,1964,49.230769230769106,0.05480184604902183,22844,0.0038605183172488065,0.016872140441876127,31.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 18:00:00,107.469,107.519,107.359,107.409,2091,56.756756756756566,0.06689710174579594,20753,0.002990924257445161,0.013073232973553672,32.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 18:30:00,107.419,107.469,107.329,107.429,1943,48.43749999999978,0.07190129804275872,22696,0.00305268979381729,0.01334487089616232,33.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 19:00:00,107.439,107.529,107.399,107.489,2062,44.00000000000013,0.06948204329058699,24758,0.0034707289387315376,0.015174483802198324,34.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 19:30:00,107.489,107.569,107.419,107.519,2900,32.620320855615375,0.06429290085178188,27658,0.0036031759115808804,0.01575587659426958,35.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-06 20:00:00,107.529,107.529,107.369,107.479,74,27.17149220490016,0.06196036983500286,27584,0.0031027560262453626,0.01356937162979932,36.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-06 20:30:00,107.479,107.539,107.469,107.539,21,18.045112781955396,0.05501759604811429,27605,0.0035185945898210257,0.015390180585484359,37.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 12:30:00,107.699,107.749,107.619,107.699,77,27.5618374558306,0.03904200047037207,27682,0.004814180067006809,0.021061153895857387,38.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 13:00:00,107.679,107.719,107.549,107.559,144,30.308076602831235,0.03729858883641385,27538,0.003369970462572058,0.014745030213674681,39.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 13:30:00,107.659,107.829,107.299,107.379,3342,31.45161290322602,0.04703472241791906,24196,0.0016244158948589907,0.007107970205282754,40.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 14:00:00,107.389,107.649,107.369,107.489,3034,38.57271906052423,0.04484130418053364,27230,0.0025462834293995917,0.011142951765862108,41.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 14:30:00,107.489,107.539,107.139,107.159,3193,38.57271906052423,0.06326322626243595,24037,-0.0005107784417328772,-0.00223520320534476,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 15:00:00,107.169,107.399,107.099,107.239,3277,39.71631205673745,0.06733130481990238,27314,0.0002261611788527829,0.0009897067242690127,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 15:30:00,107.269,107.289,107.099,107.189,3041,32.00000000000013,0.07033225156914143,24273,-0.00023077541281332675,-0.001009889617847648,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 16:00:00,107.179,107.219,106.929,107.079,2899,33.30664531625288,0.07617578458832691,21374,-0.0012075379696340044,-0.0052840115936305665,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 16:30:00,107.049,107.259,106.889,107.239,2744,36.363636363636644,0.06609027870198153,24118,0.00027370670422935265,0.0011977143512211796,1.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 17:00:00,107.249,107.599,107.149,107.239,3315,38.15028901734158,0.05660965180746022,24118,0.0002629702853681163,0.0011507451609844566,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 17:30:00,107.239,107.399,107.039,107.399,2871,45.78313253012049,0.037665290416132424,26989,0.0016864035292568403,0.00738012770368357,3.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 18:00:00,107.389,107.479,107.159,107.399,2815,35.077415910304296,0.023907317708463348,26989,0.0016201629105232955,0.007090710930981459,4.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 18:30:00,107.399,107.439,106.939,107.019,3107,31.93971803597485,0.03831751125169369,23882,-0.0018484747496997948,-0.008089316948655778,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 19:00:00,107.069,108.329,107.039,108.179,3544,45.229856648541656,-0.02873897610253158,27426,0.008615863448737488,0.03771810724541069,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-07 19:30:00,108.169,108.589,107.999,108.229,4075,42.743538767395655,-0.07243888012125176,31501,0.0087227773641361,0.03819975009852783,2.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 20:00:00,108.209,108.249,108.069,108.209,172,41.99218749999999,-0.09457616969022906,31329,0.008198867757464668,0.035917406957409526,3.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-07 20:30:00,108.189,108.219,108.169,108.199,27,41.99218749999999,-0.10246057537671127,31302,0.007785351137721976,0.03411672433162494,4.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 12:30:00,107.639,107.839,107.579,107.579,336,41.07142857142858,-0.061835932689724066,30966,0.0019315596277158379,0.008465088083340788,5.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 13:00:00,107.589,107.659,106.999,107.019,552,40.7801418439716,0.0033755076122879146,30414,-0.0031555951399678843,-0.013827660468962222,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 13:30:00,106.989,107.069,105.639,105.999,4393,43.220338983050794,0.10992741676802603,26021,-0.012166240708561227,-0.05328539927408826,2.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 14:00:00,106.009,106.079,105.589,105.839,3717,44.89436619718304,0.18167136605462333,22304,-0.013128774770850346,-0.057470285577082336,3.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 14:30:00,105.869,106.029,105.469,105.639,3623,46.24896949711457,0.22997606482578636,18681,-0.014414118280308575,-0.06305968614267954,4.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-08 15:00:00,105.619,105.939,105.509,105.669,3573,44.050343249427726,0.24585505868911506,22254,-0.013587473611894366,-0.059410286686102154,5.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-08 15:30:00,105.649,105.909,105.599,105.909,3201,45.758928571428505,0.22661578299756577,25455,-0.010906960315010462,-0.047668706816054396,6.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 16:00:00,105.909,105.969,105.499,105.539,3069,46.322378716744936,0.2247858826457869,22386,-0.013806965685496938,-0.06030914968600598,7.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 16:30:00,105.529,105.609,105.369,105.529,2913,56.83563748079881,0.2104770764110956,19473,-0.013362579200757028,-0.058336241855187154,8.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 17:00:00,105.489,105.569,105.339,105.369,2753,62.184873949579746,0.19818975473297112,16720,-0.01428412742821375,-0.06232305590009446,9.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 17:30:00,105.359,105.429,105.069,105.239,3152,45.454545454546,0.18544733766320198,13568,-0.014901468136397323,-0.06497705370792062,10.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-08 18:00:00,105.219,105.749,105.179,105.519,3471,51.59474671669826,0.1464997400173471,17039,-0.011804601076630233,-0.051448541797810776,11.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-08 18:30:00,105.529,105.609,105.329,105.549,3123,44.2073170731711,0.10878945370461657,20162,-0.011076746137223736,-0.048254481335149535,12.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 19:00:00,105.529,105.619,105.269,105.349,2867,44.2073170731711,0.08826163519382796,17295,-0.012449067178411868,-0.05420528598867236,13.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 19:30:00,105.359,105.449,105.139,105.349,3592,38.79598662207393,0.06661485790488975,17295,-0.01196671059824442,-0.05207958849892691,14.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 20:00:00,105.359,105.399,105.139,105.349,91,36.114570361146086,0.045249670030769074,17295,-0.011502825907674033,-0.050037251695044915,15.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-08 20:30:00,105.329,105.369,105.299,105.299,37,32.04419889502812,0.02826872543904413,17258,-0.011507892913267467,-0.05003579084426235,16.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 12:30:00,104.839,104.839,104.619,104.699,167,30.33472803347327,0.0499611937312433,17091,-0.016479285204916174,-0.07160301473271602,17.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 13:00:00,104.669,104.909,104.389,104.389,271,27.884615384615813,0.07613525878386518,16820,-0.018645094029859206,-0.08095191611575103,18.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 13:30:00,104.399,105.559,104.299,104.969,4207,42.96577946768081,0.0467749656692269,21027,-0.01268175397775086,-0.05503223313081662,19.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 14:00:00,104.969,105.169,104.779,104.999,3878,38.44984802431613,0.01913903330666744,24905,-0.011919117479218314,-0.051697635753143345,20.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 14:30:00,105.009,105.089,104.539,104.749,3865,37.42603550295869,0.01185794223835801,21040,-0.013719716961917313,-0.05947419905693607,21.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 15:00:00,104.719,104.789,104.339,104.399,3505,35.22205206738141,0.024071297912513834,17535,-0.016358848741055993,-0.07086736772136248,22.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 15:30:00,104.389,104.479,103.969,104.069,3418,32.85714285714296,0.04653193421518176,14117,-0.018718925633254457,-0.08102943173230415,23.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 16:00:00,104.049,104.079,103.399,103.659,3431,30.6922435362803,0.07923730123844752,10686,-0.021718426977560802,-0.09393023833102632,24.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 16:30:00,103.639,103.729,103.379,103.729,3169,24.803493449781556,0.08583632115148487,13855,-0.020248727298248226,-0.08750160153373088,25.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 17:00:00,103.729,103.789,103.359,103.529,3161,27.10706150341673,0.09276158782357302,10694,-0.021288119560895127,-0.09191330343436732,26.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 17:30:00,103.519,103.609,103.169,103.209,3307,29.18454935622306,0.1069750029571187,7387,-0.02338207449113629,-0.10085787977027394,27.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 18:00:00,103.209,103.459,103.009,103.429,3802,34.68950749464649,0.09030604151144339,11189,-0.020482120840653047,-0.08827521781850578,28.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 18:30:00,103.409,103.649,103.289,103.579,3633,39.293139293139006,0.05941582995170913,14822,-0.018327743455447704,-0.07893109162954204,29.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 19:00:00,103.579,103.849,103.359,103.699,3853,37.77239709443081,0.023010439484976386,18675,-0.016527447605397465,-0.07112987234995671,30.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 19:30:00,103.729,103.749,102.959,102.999,4220,37.86407766990271,0.037334711335789916,14455,-0.02227794949653087,-0.09579144598329492,31.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-09 20:00:00,102.989,103.279,102.859,103.099,265,37.29809104258438,0.03156522631691283,14720,-0.020509430623437255,-0.08811335006237186,32.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-09 20:30:00,103.099,103.139,103.019,103.019,76,27.380952380952337,0.02491904566260139,14644,-0.02045243194167348,-0.08779517947169779,33.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 12:30:00,102.459,102.769,102.439,102.609,195,29.97728993186975,0.03907480645476791,14449,-0.023418309163013688,-0.1004306626296767,34.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 13:00:00,102.639,102.789,102.469,102.489,274,30.136986301369745,0.04693057087794483,14175,-0.023620006149232927,-0.10119808762458149,35.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 13:30:00,102.469,104.139,102.369,104.079,4310,55.066079295154005,-0.05880936191616892,18485,-0.008143031002885432,-0.034876593992251514,36.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 14:00:00,104.079,104.529,104.029,104.299,3955,52.7027027027028,-0.14264157714577042,22440,-0.005810726172368806,-0.024881433443525225,37.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 14:30:00,104.309,104.569,104.079,104.429,3775,50.64935064935071,-0.20227913742911874,26215,-0.004393063221420917,-0.018807651739862763,38.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 15:00:00,104.449,104.839,104.419,104.589,3775,58.35140997830823,-0.2450791521075325,29990,-0.002755505473348209,-0.011795586965760663,39.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 15:30:00,104.589,104.699,104.319,104.369,3428,58.35140997830823,-0.2502727746923342,26562,-0.004663747813635349,-0.019960465908269498,40.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 16:00:00,104.379,104.439,104.159,104.379,3016,55.97014925373152,-0.24573082139137353,29578,-0.00439001506793408,-0.018785545676564652,41.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 16:30:00,104.399,104.719,104.289,104.609,3199,61.0016882386049,-0.2488047102236216,32777,-0.002110237166748943,-0.009029249767692704,42.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 17:00:00,104.589,104.749,104.149,104.239,3538,65.9793814432991,-0.21763324847640725,29239,-0.0054197857231698746,-0.02318496546307358,43.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 17:30:00,104.249,104.849,104.069,104.769,3830,73.47847600197916,-0.22357139120182734,33069,-0.00034864775625574477,-0.0014914374056900215,44.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 18:00:00,104.789,105.049,104.729,105.009,3609,72.69021739130426,-0.2334411408926693,36678,0.0018650358305407732,0.007978815041582266,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 18:30:00,105.019,105.339,104.989,105.309,3353,73.87348353552845,-0.24855475732244103,40031,0.004541037372856203,0.019430626216419,2.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 19:00:00,105.289,105.409,105.119,105.249,3446,73.87348353552845,-0.24262198154254078,36585,0.003812469655763968,0.01631569969813995,3.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-12 19:30:00,105.269,105.559,105.219,105.299,3905,75.46346782987989,-0.23027569921845237,40490,0.0041204420238492466,0.017636652651148665,4.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 20:00:00,105.289,105.449,105.259,105.289,90,75.46346782987989,-0.21020286303586289,40400,0.00386662632438412,0.01655286235110509,5.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-12 20:30:00,105.289,105.299,105.269,105.279,23,62.25033288948092,-0.18586032897993823,40377,0.0036228531781200457,0.015511573631457054,6.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 12:30:00,106.319,107.449,106.299,107.209,1227,85.95438175270084,-0.2835003613949737,41604,0.021139664624301543,0.09058955113610523,7.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 13:00:00,107.209,107.399,106.959,107.339,1199,85.95438175270084,-0.3369603018956604,42803,0.021481467620221295,0.09213505893468721,8.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 13:30:00,107.339,108.629,107.059,107.989,4534,88.63240418118447,-0.392343742772734,47337,0.026553335775488036,0.11401211544705347,9.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 14:00:00,107.979,108.279,107.519,108.049,4182,87.68577494692124,-0.40748285252857075,51519,0.026032336782780843,0.11189399327265903,10.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 14:30:00,108.009,108.389,107.779,108.089,3908,77.32342007434903,-0.3943988889277168,55427,0.02535014783641016,0.10907462098745668,11.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 15:00:00,108.119,108.169,107.849,107.909,3630,77.05882352941146,-0.3493723318244226,51797,0.022694434338515642,0.09773836134088754,12.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 15:30:00,107.889,108.089,107.859,107.939,3719,71.9999999999997,-0.2992905616575937,55516,0.022057751168658116,0.09508195501379646,13.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 16:00:00,107.929,108.239,107.859,108.029,3787,64.94464944649428,-0.251812567125439,59303,0.0219917599470175,0.09488266266031076,14.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 16:30:00,107.989,108.249,107.919,107.999,3394,70.02561912894959,-0.20022339220956675,55909,0.020838917409366733,0.08998530334029908,15.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 17:00:00,108.019,108.289,107.699,108.239,3828,67.7894736842104,-0.1655362184910596,59737,0.02218119402429129,0.09586823262107202,16.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 17:30:00,108.249,108.319,107.829,107.859,3862,67.7894736842104,-0.10331700854758608,55875,0.01785043646007975,0.07720673330258876,17.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 18:00:00,107.869,107.999,107.639,107.689,3618,69.97792494481216,-0.04026911452045401,52257,0.015599127033964396,0.06751235160446356,18.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 18:30:00,107.699,108.039,107.659,107.699,3828,68.83116883116853,0.008597709819856858,56085,0.01506873298522227,0.06525696526702518,19.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 19:00:00,107.679,108.009,107.559,107.979,3720,68.8328912466838,0.02876406958232902,59805,0.01700151999618357,0.07367826074676032,20.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 19:30:00,107.969,108.159,107.779,107.959,4250,52.04081632652993,0.048964120278088163,55555,0.01614316672505876,0.07000460346256432,21.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-13 20:00:00,107.849,107.999,107.689,107.719,262,52.7638190954768,0.0820546546669807,55293,0.013332475030989003,0.05784756018951498,22.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-13 20:30:00,107.649,107.819,107.619,107.779,57,35.74580759046722,0.10215771571117027,55350,0.013344656846781553,0.05793196959385227,23.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-14 12:30:00,108.569,108.689,108.399,108.429,181,49.01960784313667,0.0751813846424837,55531,0.01867876427554259,0.08115032372742803,24.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-09-14 13:00:00,108.439,108.579,108.299,108.329,445,61.04129263913776,0.0678026408077641,55086,0.017031768928392633,0.07404638946361786,25.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-14 13:30:00,108.549,110.809,108.409,110.799,4627,82.72138228941654,-0.09107184101733767,59713,0.03858286933116991,0.1680053545826894,26.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-14 14:00:00,110.799,111.399,110.469,110.969,4307,83.22851153039802,-0.18958425566149706,64020,0.038540111428522365,0.1680835759715933,27.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-14 14:30:00,110.989,111.249,110.869,111.029,4023,65.59378468368477,-0.2376466685569396,68043,0.03751072472898516,0.16384500436485894,28.0,1,1,42358.0,0.36,22.36,1.42,3.81
