Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-05-24 20:30:00,980.5,980.65,980.08,980.65,26,92.22126188418066,-0.5926046947643067,4847,0.009088788492975293,0.36051601701535674,51.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 12:30:00,983.38,984.45,983.36,983.76,90,51.321585903083246,-0.753823314930925,4937,0.011801370255526942,0.4683389183088593,52.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 13:00:00,983.74,984.51,983.73,984.21,86,49.88662131519238,-0.8255341205549134,5023,0.011777583856236023,0.4676197450418158,53.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 13:30:00,984.21,988.13,982.13,986.43,2236,59.47286382315392,-0.9484596688592037,7259,0.01350095844803792,0.5363405393538869,54.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 14:00:00,986.51,989.0,986.21,988.64,1551,58.44155844155838,-1.0942417572367185,8810,0.015143747518280626,0.6019742436930073,55.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 14:30:00,988.66,992.99,988.65,992.9,1792,63.13014827018107,-1.3750399566804408,10602,0.018738198594269843,0.7454262341364029,56.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 15:00:00,992.8,998.08,992.73,997.47,2169,66.18785300885563,-1.7423932148119103,12771,0.022487753062302624,0.8954095190722455,57.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 15:30:00,997.65,998.39,993.23,995.35,1613,67.30995528359627,-1.7138288045385348,11158,0.01950239408210056,0.7771581653830708,58.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 16:00:00,995.4,998.4,994.23,998.16,1607,62.546630191494714,-1.7493231835991976,12765,0.02148405368715026,0.8568774530151586,59.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 16:30:00,998.16,998.88,997.19,997.77,1225,66.09876642423768,-1.6149041111839857,11540,0.02024134335922739,0.8079802979949591,60.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 17:00:00,997.74,998.32,997.17,997.4,917,66.09876642423768,-1.3786287091925686,10623,0.019069214991602725,0.7617849921912239,61.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 17:30:00,997.38,997.41,995.9,996.55,1185,67.23062462616437,-1.0571230277783226,9438,0.01747452079223703,0.6985777375955422,62.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 18:00:00,996.56,998.16,996.34,997.3,1303,64.69635002700824,-0.7987493823832024,10741,0.01751243713724412,0.7005942969054786,63.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 18:30:00,997.25,997.56,995.88,996.4,1286,66.61531600924313,-0.48637039081594047,9455,0.015933075389465163,0.6378258931052869,64.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 19:00:00,996.4,996.6,993.09,993.5,1630,69.01456146291912,-0.027773453306569884,7825,0.012461012192890001,0.49908762278744234,65.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-25 19:30:00,993.5,996.17,991.75,993.36,2379,72.57064817732973,0.3223561999283868,5446,0.011829553587684616,0.4740253630702682,66.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 20:00:00,993.38,993.85,992.72,993.5,64,68.43001882901464,0.5675426249018143,5510,0.011497262349066803,0.460926329224435,67.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-25 20:30:00,993.47,994.0,993.47,994.0,17,64.30040609672497,0.7098316865221443,5527,0.011530055015495097,0.4624586300391229,68.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 12:30:00,991.97,993.2,991.77,992.52,73,62.44159578291612,0.9049087708753696,5454,0.009627073328836578,0.38628378180226264,69.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 13:00:00,992.52,995.8,992.51,994.39,234,56.3900666262873,0.9069944581699616,5688,0.01107216899697329,0.44446873153549404,70.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 13:30:00,994.4,997.76,991.25,997.0,2213,52.431289640592084,0.738715246417371,7901,0.013180587598019093,0.5293915263772533,71.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 14:00:00,997.0,998.57,996.29,996.57,1556,53.621621621621784,0.6647981073389477,6345,0.012237743831855673,0.4917683292644597,72.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 14:30:00,996.54,997.84,993.61,993.97,1375,54.53489722448056,0.7908692670114039,4970,0.00921705093092966,0.3705225124305116,73.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 15:00:00,993.96,995.36,993.18,994.25,1318,48.26774302051809,0.8500829365800895,6288,0.00912534408071884,0.3669726099823265,74.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 15:30:00,994.11,995.23,992.47,993.1,1149,48.26774302051809,0.9536092964844296,5139,0.007643669174290581,0.3074834880221715,75.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 16:00:00,993.12,993.89,992.19,993.28,993,46.45019262520634,0.9924320079968649,6132,0.007517084195293584,0.3024841355507988,76.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 16:30:00,993.28,993.84,992.31,992.38,852,48.691099476439824,1.0553256991548645,5280,0.006343553616293704,0.25532789494081953,77.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 17:00:00,992.5,992.56,991.25,991.97,845,48.691099476439824,1.0963336667953518,4435,0.005693998819092135,0.22923660494313935,78.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 17:30:00,992.0,992.08,989.28,991.25,1015,49.402390438247046,1.138759091097227,3420,0.0047684411481404825,0.19201164004346083,79.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 18:00:00,991.28,992.71,991.28,992.71,842,49.47294448348567,1.0381309694886331,4262,0.006001848218011072,0.24173667376715002,80.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 18:30:00,992.69,994.25,992.33,993.18,815,55.20599250936332,0.9139281258338081,5077,0.006222515710078861,0.25068817675685295,81.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-26 19:00:00,993.21,994.71,992.51,992.53,1101,57.270453733476245,0.8508527778267667,3976,0.005344618401175585,0.21536707178586312,82.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-26 19:30:00,992.54,995.68,992.51,995.42,1576,63.397206885352446,0.6015436783199508,5552,0.007944964647705239,0.3202546375981683,83.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 12:30:00,997.09,998.5,996.97,997.3,121,62.388250319285,0.31166086701354767,5673,0.00945874637258263,0.3814211223983648,84.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 13:00:00,997.31,998.3,996.51,996.54,105,58.93004115226339,0.17931166949203203,5568,0.008345872786138839,0.3366595097552363,85.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 13:30:00,996.54,1001.0,996.08,998.29,2291,58.151677326719735,-0.007951570959782606,7859,0.00971602056346562,0.39208462701969893,86.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 14:00:00,998.32,999.04,996.35,996.9,1722,52.75310834813489,-0.019411633529938133,6137,0.007981623371518306,0.32219895537195953,87.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 14:30:00,996.91,998.66,995.44,997.79,1439,54.39999999999995,-0.06554094512560793,7576,0.008530250871826161,0.344465663004371,88.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 15:00:00,997.8,999.1,997.63,998.27,1406,52.30125523012555,-0.1046674723799037,8982,0.008658810536081467,0.3497807350433959,89.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 15:30:00,998.3,999.14,997.2,997.21,1437,57.28619764321577,-0.03883595224242686,7545,0.007288050707670125,0.2944952160221419,90.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 16:00:00,997.22,997.96,996.32,997.51,1401,57.32628398791525,0.002626733756786681,8946,0.007291222548309373,0.2947110899035579,91.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 16:30:00,997.53,999.91,997.53,999.77,1442,57.52406239628288,-0.09844664383324297,10388,0.009194504632360599,0.37178124324077544,92.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 17:00:00,999.77,999.91,997.93,997.93,1288,59.04074124540122,-0.021683629762117906,9100,0.007047400046506141,0.2850447238979541,93.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 17:30:00,997.85,999.03,997.48,998.32,1210,56.838251130734506,0.020255776361345346,10310,0.007147075195255691,0.2891606170784371,94.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 18:00:00,998.29,998.89,997.75,998.4,995,57.91567223548138,0.0579071954699828,11305,0.006942372333656662,0.2809582399380588,95.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 18:30:00,998.41,998.74,997.75,998.22,1126,61.6203143893592,0.10735784816471572,10179,0.006493979813055729,0.26288144621503307,96.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 19:00:00,998.25,998.99,997.58,997.8,1283,33.73949579831928,0.17668329601846589,8896,0.005831051645449113,0.2361017816575668,97.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 19:30:00,997.78,998.27,996.34,996.34,2164,29.48226270373908,0.3207993993073379,6732,0.004187631610302575,0.1695879862985521,98.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-30 20:00:00,996.33,996.33,995.49,996.01,50,29.48226270373908,0.43139290537590513,6682,0.003703294782605898,0.1499963005611562,99.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-30 20:30:00,996.02,996.15,995.99,996.15,14,24.247279524667675,0.4842000689249324,6696,0.0036930595441094683,0.14960428877452614,100.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 12:30:00,999.11,999.7,999.08,999.5,42,32.45196545037895,0.29206134296175446,6738,0.006789351299858687,0.2751100029403233,101.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 13:00:00,999.51,1000.49,999.22,999.5,150,30.381944444444485,0.1695910152626845,6738,0.006521365921660309,0.2643213753740383,102.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 13:30:00,999.5,1000.06,988.5,989.02,2533,33.420662945665825,0.7656301714256433,4205,-0.0038747398676743567,-0.15702456091526074,1.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 14:00:00,988.65,991.09,982.48,989.51,2391,29.791755206119845,1.0789469966457559,6596,-0.003249053603804839,-0.13165104872246047,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 14:30:00,989.5,994.27,987.98,993.71,1751,39.963369963370326,0.9594116851457342,8347,0.0009431471808015705,0.03821761985489047,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 15:00:00,993.72,993.94,991.03,992.21,1328,37.05885503132895,0.9364132691015776,7019,-0.0005455178250282154,-0.022104639747340116,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 15:30:00,992.19,994.0,990.49,993.53,1265,34.64039311063698,0.7930278366481043,8284,0.0007533470018533838,0.030526914752613266,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 16:00:00,993.52,993.8,991.6,991.86,1007,36.78955453148995,0.7707099998575445,7277,-0.00089240373231146,-0.03616041523764579,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 16:30:00,991.87,992.67,990.83,991.2,974,40.23962241316725,0.7592324799983431,6303,-0.0014962500728819465,-0.060624712679327786,2.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 17:00:00,991.19,993.12,991.19,992.51,924,36.017325633051975,0.6276998892170105,7227,-0.00016967300938781945,-0.006874723946907579,3.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 17:30:00,992.53,992.99,991.52,992.22,830,60.379817538634015,0.5284918686810197,6397,-0.00044370968883711645,-0.017977675948941396,4.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 18:00:00,992.21,992.48,989.22,990.36,1254,60.379817538634015,0.5537341032359822,5143,-0.002226783685330402,-0.0902138455195427,5.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 18:30:00,990.36,991.13,989.31,990.89,1090,58.313335618786994,0.5018698184791561,6233,-0.001626539455867665,-0.06589173393047076,6.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 19:00:00,990.9,994.05,990.9,993.71,1527,54.808444096951156,0.2571091597513533,7760,0.0011670647602870956,0.04728049092955189,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 19:30:00,993.68,996.0,993.63,994.54,1889,48.58177429088722,0.0306866962349559,9649,0.0019245815837995494,0.07797537363819629,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-05-31 20:00:00,994.62,994.99,993.0,994.8,54,49.55056179775281,-0.1360661749219696,9703,0.002100586426563164,0.08511359427973275,3.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-05-31 20:30:00,994.77,995.0,994.67,994.7,23,46.90491384811735,-0.23339335921761362,9680,0.0019212762842795005,0.07785423764130428,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 12:30:00,996.54,997.5,996.22,996.58,93,49.69390068777863,-0.40793083984415146,9773,0.003664771465097628,0.14852662047894682,5.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 13:00:00,996.6,998.71,996.31,998.6,190,44.706170022006184,-0.6297174112892745,9963,0.005474412944607934,0.22191773340136933,6.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 13:30:00,998.47,998.51,992.54,994.51,1954,45.311854605534435,-0.47813119964734796,8009,0.001303001319454045,0.0528229203267756,7.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 14:00:00,994.51,995.66,991.35,992.53,1725,45.85194336215878,-0.2340340736333908,6284,-0.0006634617020109008,-0.026895625568386095,1.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 14:30:00,992.74,994.56,992.06,992.98,963,43.67756443521864,-0.0992923855050851,7247,-0.00020212734721229654,-0.00819383633029247,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 15:00:00,992.98,995.87,992.37,995.85,1128,46.95532546520877,-0.19436838822581792,8375,0.0025819109330233727,0.10467651019234836,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 15:30:00,995.83,996.27,994.98,995.88,910,45.88812561334645,-0.24682045597828006,9285,0.0025094208447272344,0.10174801959647084,2.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 16:00:00,995.87,996.8,995.43,995.43,918,43.33642261353079,-0.2386120106127006,8367,0.0019756218132717805,0.08011084235749877,3.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 16:30:00,995.46,996.82,995.21,996.49,760,42.88116591928238,-0.28863385841026656,9127,0.0029229259361725716,0.11853786814742762,4.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 17:00:00,996.48,996.92,994.38,994.97,787,44.42828576622425,-0.20722367033800015,8340,0.001338408427238212,0.054281481161183365,5.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 17:30:00,994.98,995.4,993.49,995.2,771,46.72489082969422,-0.15891069204593933,9111,0.0015082237700651962,0.06117240346861763,6.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 18:00:00,995.19,995.93,994.94,995.41,645,49.288840262582006,-0.132236506912389,9756,0.0016520099606029753,0.0670087798031318,7.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 18:30:00,995.24,995.38,993.95,994.36,807,51.500882872277785,-0.03981175282089905,8949,0.0005720622457606961,0.02320451392859013,8.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-06-01 19:00:00,994.39,995.4,993.07,993.26,860,51.500882872277785,0.09226074798754966,8089,-0.000513847625245995,-0.020842721911776607,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 19:30:00,993.28,996.41,993.11,995.86,1902,53.472614342179604,0.005924592569588327,9991,0.0020198346568177216,0.08193542404546861,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 20:00:00,995.74,996.13,994.0,996.08,37,40.99412079102115,-0.060907456820333994,10028,0.002153116198912459,0.08734972114189077,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-01 20:30:00,996.1,996.48,996.1,996.1,8,38.2396817503732,-0.09910891076767936,10036,0.0020878351783688,0.08470855560676682,3.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 12:30:00,998.65,998.65,996.27,997.0,140,39.181997871370015,-0.173296333721757,10176,0.002875525624393078,0.11668076911246317,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 13:00:00,997.0,998.64,996.97,998.13,254,48.10586403736373,-0.2804331228642855,10430,0.0038542379321290497,0.15641877816688066,5.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 13:30:00,998.4,1001.15,995.65,1000.62,2193,47.06193753308625,-0.48875850785566766,12623,0.006107641379035635,0.24793176725836474,6.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 14:00:00,1000.64,1003.63,1000.39,1002.97,2276,53.27102803738288,-0.7395377310141186,14899,0.008135649243721158,0.33036581560122613,7.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-02 14:30:00,1002.97,1003.7,1000.78,1001.12,1472,62.24319822320851,-0.7340601920807626,13427,0.006028514942958047,0.2448612738128304,8.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 15:00:00,1001.12,1003.2,1000.97,1002.84,1207,49.417152373022425,-0.7944090089951952,14634,0.007450487704642167,0.3027098513105102,9.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 15:30:00,1002.88,1005.97,1002.57,1005.97,1650,52.882072977260634,-0.9810252129411134,16284,0.010175164632765502,0.4135839747884802,10.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-02 16:00:00,1006.01,1007.17,1005.24,1005.97,1657,53.18306207691162,-1.0350153964424358,16284,0.009772239190594405,0.39736499538503267,11.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 16:30:00,1005.97,1007.0,1005.04,1006.66,1347,53.97847939968817,-1.0447230836722297,17631,0.010050336483618928,0.40884087791891943,12.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 17:00:00,1006.66,1007.7,1005.97,1007.5,1189,52.84072249589434,-1.0333579814668088,18820,0.010461513582735033,0.4257490787847473,13.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-02 17:30:00,1007.47,1008.22,1006.78,1007.31,1384,52.84072249589434,-0.9412932149299325,17436,0.009864199404173447,0.40160205608731303,14.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-02 18:00:00,1007.34,1007.34,1004.48,1004.49,1304,50.61280640320099,-0.6334877959128713,16132,0.006759220840389007,0.27526472055455997,15.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 18:30:00,1004.5,1006.21,1004.49,1005.83,1272,55.475394896718626,-0.4706336188544933,17404,0.007782040160281985,0.3170190452386805,16.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-02 19:00:00,1005.84,1005.88,1004.77,1004.78,1306,57.78217821782112,-0.2535722714078026,16098,0.006464374647084031,0.2634104552292911,17.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-02 19:30:00,1004.75,1006.53,1004.75,1006.2,2178,61.3562533838653,-0.17096532136998643,18276,0.0075751276979647625,0.30876690796549155,18.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 12:30:00,1005.59,1005.59,1003.87,1004.93,111,57.630472421468795,-0.004902995416167233,18165,0.006054703528515779,0.24685448020204603,19.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 13:00:00,1004.89,1007.22,1004.22,1007.19,158,60.8407079646018,-0.020502896527165415,18323,0.007988461328664485,0.32580136333137943,20.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 13:30:00,1007.97,1009.25,1003.48,1007.62,2067,60.68889703187953,-0.03231433455145183,20390,0.008085983529306005,0.32988758437716115,21.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 14:00:00,1007.66,1009.15,1007.02,1009.09,1168,58.036363636363575,-0.10742878167441816,21558,0.009178452414520658,0.3745978751860548,22.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 14:30:00,1009.13,1012.44,1009.1,1010.33,1377,67.58039008961447,-0.20335979047637487,22935,0.01000590196206321,0.4085352134139839,23.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 15:00:00,1010.32,1011.97,1009.57,1009.95,1134,63.64532019704368,-0.20346124137239885,21801,0.009245042806669403,0.3776122638682864,24.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 15:30:00,1009.89,1011.54,1009.87,1011.26,820,73.23568575232913,-0.2508813862031758,22621,0.010136045840772715,0.41417648881463265,25.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 16:00:00,1011.26,1012.17,1011.03,1011.07,796,74.2617046818718,-0.22917582417318272,21825,0.00955248178079221,0.39048329317483876,26.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 16:30:00,1011.2,1011.2,1009.99,1011.01,778,74.76315789473628,-0.17305540793390684,21047,0.009116920272021354,0.3728172816778397,27.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 17:00:00,1011.0,1012.0,1010.61,1011.77,780,75.5937928850413,-0.1502424088070069,21827,0.00948454967619339,0.38800091769041956,28.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 17:30:00,1011.74,1012.23,1010.98,1011.03,740,75.5937928850413,-0.05343281999830918,21087,0.008400350938597555,0.3437655875849259,29.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 18:00:00,1011.05,1012.72,1011.05,1012.44,865,67.94195250659612,-0.05240471394745505,21952,0.009418485635600752,0.3855787017973853,30.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 18:30:00,1012.4,1013.02,1011.99,1012.4,754,67.94195250659612,-0.01880942723264667,21198,0.009007503723664783,0.3688893409425873,31.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 19:00:00,1012.37,1013.11,1011.47,1012.45,1119,63.55871886120974,0.027736497693985118,22317,0.00869905670751681,0.356383876591849,32.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 19:30:00,1012.45,1012.87,1010.97,1011.12,1680,64.80406386066744,0.1679647764375254,20637,0.007082760105023712,0.29025117554897406,33.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-05 20:00:00,1011.14,1011.34,1010.47,1010.97,42,58.870255957633844,0.2838726725306375,20595,0.00665965186278158,0.2729864235666355,34.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-05 20:30:00,1010.99,1010.99,1010.96,1010.99,5,43.20220841959974,0.366964934409614,20600,0.0064159421871561135,0.26306538734831975,35.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-06-06 12:30:00,1008.3,1009.15,1008.27,1009.02,141,40.44144252804246,0.5512939225185094,20459,0.004279407313419716,0.17549419568774738,36.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-06-06 13:00:00,1009.03,1011.83,1007.97,1011.83,101,45.92057761732861,0.4831083557881124,20560,0.006796820975718,0.27880814879790705,37.0,1,1,35714.0,1.48,886.54,2.74,19.55
