Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-05-04,146.73,147.12,145.78,146.35,55713,71.30177514792899,-0.21094367763315414,828081,0.04385489286782898,0.2509600346170373,102.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-05,146.7,148.97,146.69,148.94,52700,75.58008982035929,-0.37664683086130757,880781,0.059738045202530225,0.3426870920830254,103.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-08,148.8,153.69,148.75,152.92,54734,80.0,-0.7037679448368319,935515,0.08431220083296884,0.48532681396213206,104.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-09,153.59,154.87,153.42,153.91,50059,62.01105328110747,-0.9224956357678975,985574,0.08743719248125302,0.5051179192969357,105.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-10,152.88,153.93,152.08,153.21,44805,59.13528591352862,-0.9518639560678444,940769,0.07900088419811085,0.4578583930500031,106.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-11,152.56,154.06,152.27,153.8,43055,56.83241252302029,-0.9411612513044854,983824,0.07963532073856014,0.4630404168519533,107.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-12,154.59,156.41,154.57,156.07,44973,61.10735989196491,-1.0109724361499213,1028797,0.0914794215257635,0.5339015769754099,108.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-15,156.47,156.64,155.03,155.6,40228,66.2872590168599,-0.9504239399806642,988569,0.08444189216707129,0.49453288768225434,109.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-16,155.96,156.16,154.69,155.36,38225,65.15172703118452,-0.8238544277268014,950344,0.0792660929266109,0.4657276764006042,110.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-17,154.07,154.54,149.68,150.34,53594,65.15172703118452,-0.3556130406714262,896750,0.04257777632447811,0.2506011008555049,111.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-18,150.57,153.33,150.43,152.38,49630,67.68477243960163,-0.14750652151620702,946380,0.05437930008950747,0.3207736067042788,112.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-19,153.85,153.97,152.6,152.99,42010,64.31696645600397,-0.021761329065487,988390,0.0561730058785255,0.33211581820609126,113.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-22,153.48,154.56,152.87,153.99,37744,62.97929340849481,0.0209303182204712,1026134,0.06045342150221773,0.35830735474701214,114.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-23,154.75,154.97,153.29,153.7,38850,62.55319148936177,0.09160472761217786,987284,0.05603547280890679,0.3328835369138119,115.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-24,153.7,154.14,152.66,153.3,39378,62.55319148936177,0.18292447816731894,947906,0.051090712861150564,0.30414300605443145,116.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-25,153.7,154.33,153.01,153.78,41312,55.709342560553615,0.22582073032702699,989218,0.05213798916735223,0.3110393587581939,117.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-26,153.3,154.21,153.18,153.56,40587,45.844504021447655,0.28027505293975796,948631,0.04855078280358788,0.29021428586571574,118.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-05-30,153.3,154.42,153.18,153.6,39120,62.135407459784226,0.32188776849046796,987751,0.04681960695292384,0.28040196092979386,119.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-05-31,154.04,154.17,152.35,152.87,45680,63.658315725928084,0.40167616001109385,942071,0.04013766311232104,0.24077835461883978,120.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-06-01,153.3,153.32,152.18,153.07,42499,40.78624078624067,0.44094375774651695,984570,0.03980630477076582,0.23917920345729726,121.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-06-02,153.38,155.44,152.86,155.34,46387,36.94790290046599,0.31964767047543896,1030957,0.052946031101781,0.3188192346942742,122.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-06-05,154.2,154.48,153.45,153.92,46287,34.40414507772023,0.3388305551929127,984670,0.04155135559116844,0.2506302450984208,123.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-06-06,153.37,155.79,153.37,154.43,46544,31.146928869251397,0.32111698496601004,1031214,0.0431614687430072,0.2608016080357345,124.0,1,1,52896.0,0.53,34.11,1.5,5.3
2017-06-07,154.85,155.96,154.48,155.2,46120,32.517321016166264,0.2638815230480751,1077334,0.04637821454353872,0.28077017242648594,125.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-06-08,155.64,155.73,154.38,154.82,44742,26.344086021505376,0.25766375659684826,1032592,0.04202571139100496,0.25485761664504025,126.0,1,0,52896.0,0.53,34.11,1.5,5.3
2017-06-09,155.15,155.2,146.0,148.62,60167,26.81251589926221,0.6545803744763987,972425,0.00028460299438732965,0.0017259454040470246,127.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-12,145.68,147.1,142.52,145.31,65695,25.055009534985984,1.0974418199462799,906730,-0.021149058938170377,-0.12814566029805974,1.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-13,146.87,147.42,145.12,146.63,56188,27.279936558286977,1.2479079891121247,962918,-0.011782141104454533,-0.07135563440400006,2.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-14,146.87,147.49,143.82,145.06,57951,29.386682242990545,1.3888075922071519,904967,-0.021505080469130185,-0.13012600168227095,3.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-15,143.15,144.47,142.19,144.28,56620,30.063244594793304,1.4627435391589483,848347,-0.02574388580173648,-0.15561125651828434,4.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-16,144.4,144.48,142.17,142.23,55387,32.05101400794479,1.5685466638692658,792960,-0.03809330915655933,-0.22990101116462824,5.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-19,143.69,146.74,143.34,146.31,54019,45.15842463725205,1.2939998292665302,846979,-0.010092506340494873,-0.06088528523656578,6.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-20,146.48,146.87,144.9,144.99,52303,43.07233641926883,1.1371153047617935,794676,-0.018291022082001375,-0.11026233287435616,7.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-21,145.25,146.06,144.58,145.8,49817,50.58742225293714,0.9236800430167145,844493,-0.012310576832221816,-0.07417361393811461,8.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-22,145.82,146.68,145.09,145.56,47275,52.163315051797696,0.7508917971941953,797218,-0.01339719934619935,-0.08067660946994692,9.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-23,145.41,147.15,145.07,146.26,48355,51.693667157584635,0.5509381205692384,845573,-0.008316116838082914,-0.05006184047113038,10.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-26,147.03,148.27,145.36,145.86,52757,55.35633840886553,0.41338331111496407,792816,-0.01060033404632137,-0.0637849055507047,11.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-27,145.21,146.14,143.47,143.59,54118,56.709068526877275,0.44054660030063353,738698,-0.025004185205742838,-0.1503031445487295,12.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-28,144.08,146.1,143.14,145.8,48946,60.03385367688548,0.2826208293709769,787644,-0.009609671796007318,-0.05774223691935276,13.0,0,0,52896.0,0.53,34.11,1.5,5.3
2017-06-29,145.13,145.29,142.27,143.44,65488,60.03385367688548,0.3079661248123726,722156,-0.02465996032011199,-0.1480268550793653,14.0,0,1,52896.0,0.53,34.11,1.5,5.3
2017-06-30,143.9,144.95,143.31,144.03,49323,57.48963883955002,0.2578895064807327,771479,-0.019854518574076586,-0.11908462546841747,15.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-03,144.5,145.29,143.08,143.54,30255,61.76903660075727,0.23150028741418627,741224,-0.022299945977206376,-0.13363032643044903,16.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-05,143.95,144.78,142.69,143.91,49173,55.47815072830911,0.16593041090948835,790397,-0.019018825385763365,-0.11388011755079219,17.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-06,142.93,143.46,142.4,142.49,54634,55.47815072830911,0.1930955679163895,735763,-0.027604076933862385,-0.1651005050978256,18.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-07,142.9,144.74,142.74,144.15,47238,52.888031671911435,0.07996269651670396,783001,-0.01564744600741504,-0.09352793627047618,19.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-10,144.48,145.94,143.35,144.99,46662,48.48075624577983,-0.0630274158314239,829663,-0.009526386290463495,-0.056918997593214726,20.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-11,144.35,145.84,144.31,145.47,46530,46.764346764346676,-0.19411767920176692,876193,-0.006003827694033661,-0.035863350628744683,21.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-12,145.59,146.23,144.79,145.38,45922,61.697815807250535,-0.27405887771598136,830271,-0.006360887835825435,-0.03798635648647064,22.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-13,145.4,148.48,145.38,147.76,50139,70.0197238658777,-0.47475517758866315,880410,0.00951370765799378,0.05683663788553872,1.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-14,147.45,149.32,147.31,149.03,45163,71.22093023255827,-0.6686979339830952,925573,0.017464685794591546,0.10441167169395271,2.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-17,149.15,150.86,148.54,149.73,46115,70.21063189568717,-0.8103407341665261,971688,0.02135282856349863,0.1277680767255731,3.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-18,149.21,150.13,148.64,150.13,46938,85.37859007832894,-0.8907855557826532,1018626,0.02311515169758834,0.138443838422603,4.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-19,150.24,151.41,149.92,150.77,43243,49.946466809421814,-0.9419415784039957,1061869,0.026370731946743275,0.15811270750407402,5.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-07-20,151.35,151.72,150.16,150.34,42823,50.242326332794846,-0.9016264903192883,1019046,0.02250345427734301,0.13504946407255147,6.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-07-21,150.0,150.43,148.85,150.3,41510,51.90023752969121,-0.8289263654060852,977536,0.021340978113608793,0.12818477920697546,7.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-24,150.22,152.43,149.99,151.7,45682,48.843930635838106,-0.8297471325264909,1023218,0.02960866197430831,0.1780598859047018,8.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-25,152.36,153.83,151.73,152.73,46522,52.006420545746266,-0.8511026473003188,1069740,0.03511374410447744,0.2114693021437688,9.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-07-26,153.22,153.92,153.02,153.52,42823,49.61472602739723,-0.8669533782965883,1112563,0.03881931585159814,0.2341567804910767,10.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-07-27,154.01,154.36,147.33,150.34,62237,48.13378574890934,-0.6231908084836525,1050326,0.016611549312574737,0.1002682792953351,11.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-07-28,149.4,150.22,149.16,149.46,55956,48.55769230769229,-0.3748463368466416,994370,0.010238560686929812,0.06182638598963308,12.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31,149.98,150.31,148.1,148.68,54659,50.14560279557368,-0.1421760612419778,939711,0.004770652614336589,0.028813586539058633,13.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01,148.92,158.53,148.37,157.81,58919,62.61913166254854,-0.5636360287975164,998630,0.06369791985652652,0.3857228576551677,14.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02,159.92,159.96,156.14,157.14,70002,46.734279918864125,-0.7463007862937832,928628,0.056729352946096365,0.3443219612765347,15.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03,156.76,157.14,155.01,155.63,57024,47.91158968546331,-0.714409935869784,871604,0.044666908162450926,0.2716034529911724,16.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04,155.86,157.34,155.65,156.31,55676,47.87614132592304,-0.6878439571171857,927280,0.04720962199117693,0.2876190038542745,17.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07,156.9,158.91,156.63,158.72,50190,51.212909390095035,-0.7748449601624463,977470,0.0607201891851503,0.3708496311541012,18.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08,158.59,161.8,158.24,159.77,61133,57.329933943678355,-0.839908759707344,1038603,0.06490851683535581,0.3974829789519845,19.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09,159.0,161.26,158.85,161.13,61740,51.69417897480452,-0.9056811470314772,1100343,0.070866778941442,0.4352287444832825,20.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-10,160.29,160.38,154.59,155.02,68867,52.218430034129746,-0.48966758696832713,1031476,0.029038720819505846,0.17855310744474195,21.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-11,155.32,158.56,155.29,157.45,55546,56.53661875427791,-0.3373748445985738,1087022,0.04332122861715396,0.26684514244689694,22.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-14,159.0,160.2,158.72,159.9,56513,55.861309851403476,-0.3588680466062235,1143535,0.0570869733784571,0.35245905842936054,23.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-15,160.42,162.18,160.11,161.48,60404,59.943154902889674,-0.4318209022001991,1203939,0.06471253288072244,0.4005979188831361,24.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-16,161.71,162.5,160.17,160.91,62534,62.399087028192255,-0.39501117809133834,1141405,0.05842424029401727,0.3625352553974892,25.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-17,160.33,160.69,157.79,158.04,69718,62.399087028192255,-0.14365308488419304,1071687,0.0379364633979466,0.23576916695051864,26.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-18,158.53,159.46,156.69,157.52,66517,62.399087028192255,0.07935906745262855,1005170,0.03312271593928046,0.20613116040345858,27.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-21,157.59,157.87,155.09,157.07,52270,51.81975736568459,0.26826575583377243,952900,0.0289538649593689,0.18040052666214024,28.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-22,158.0,159.99,157.72,159.85,52580,68.81419234360412,0.21915051332855917,1005480,0.045232150262670766,0.28234560404794706,29.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-23,158.97,160.45,158.75,159.8,56906,68.81419234360412,0.20352693822056978,948574,0.04306837721093257,0.26931244310489433,30.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-24,160.58,160.73,158.52,159.25,63749,73.38204592901877,0.24115925786700831,884825,0.03787154024813412,0.23718254337529743,31.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-25,159.89,160.55,159.23,159.85,57482,67.08193579300425,0.2362586281065524,942307,0.04007771530384535,0.2514106789292043,32.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-28,160.19,161.99,159.94,161.41,52075,67.81823013553006,0.14315263029934444,994382,0.04816339520799765,0.3027279072065028,33.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-29,160.08,163.11,159.85,163.0,61277,76.7787218322866,-0.0025988168379593724,1055659,0.05606626353348153,0.35320916574741545,34.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-30,163.47,163.86,162.58,163.28,58745,67.05406771096507,-0.09009981717136917,1114404,0.05548460687896059,0.3503382180710446,35.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-31,163.6,164.51,163.47,164.08,61510,62.65764380190716,-0.16948344839727714,1175914,0.05813905526139301,0.36797201344080577,36.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-01,164.64,164.91,163.6,163.99,54856,61.40995656531909,-0.18243384094248905,1121058,0.05517690484336939,0.35001232663918813,37.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-05,163.23,164.22,160.54,162.22,59793,56.600966902194166,-0.04543680669188088,1061265,0.041998724098975516,0.2668745883396184,38.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-06,162.57,162.97,160.49,161.6,58607,53.86657228809065,0.10507600508075354,1002658,0.03647103106883585,0.23209519271847512,39.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-07,161.75,162.2,160.34,161.16,60752,53.86657228809065,0.24444344509886928,941906,0.03228678498509154,0.20573851849420066,40.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-08,161.09,161.14,158.5,158.61,59161,53.453523764926295,0.503617445121531,882745,0.015317937150698034,0.09767034129833974,41.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-09-11,160.53,162.03,159.87,161.35,60039,57.242057395686096,0.48555425894610105,942784,0.0315284727778945,0.20129111222780693,42.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-12,162.62,163.92,158.78,160.82,67329,50.09264160931709,0.5022481618160035,875455,0.027006786719938326,0.1726130293953645,43.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-13,160.2,160.2,157.9,159.59,61638,47.46622584506636,0.5833796522862071,813817,0.01838706247549871,0.11760859687004199,44.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-14,158.9,159.39,158.06,158.13,56041,45.22348340846139,0.7139947499518109,757776,0.008711605642667613,0.055741593071218176,45.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-09-15,158.5,160.96,157.97,159.85,59765,49.87738064179495,0.6642106452982508,817541,0.01889700112828415,0.12100662863707612,46.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-09-18,160.07,160.47,157.97,158.6,60937,48.094435075885336,0.6919901716964629,756604,0.010496296056774325,0.0672416628081578,47.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-09-19,159.41,159.76,158.43,158.68,61971,40.357456315327575,0.6804741522494191,818575,0.01056983411969002,0.06774198975685408,48.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-09-20,158.42,158.42,153.8,156.05,63684,47.66911327117637,0.8163270654236403,754891,-0.005938692570417383,-0.03805181376301903,1.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-09-21,155.99,156.05,152.73,153.26,68622,50.801939574785486,1.0457765880620777,686269,-0.022802744838687758,-0.14597135047819165,2.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-09-22,152.25,152.85,150.53,151.72,68131,51.28012048192767,1.2397069129658196,618138,-0.03138275779050404,-0.20063914065553945,3.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-09-25,149.94,151.8,149.16,150.75,73261,50.83275017494746,1.3620067335669015,544877,-0.03615520129339379,-0.23081015474747346,4.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-09-26,151.7,153.9,151.66,153.2,67588,55.38827258320122,1.2116380839899314,612465,-0.019702999940189668,-0.12568034475737022,5.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-09-27,153.53,154.71,153.3,154.1,69471,52.855468095796326,0.9944045034894822,681936,-0.013404578512684194,-0.08545758613942667,6.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-09-28,153.7,154.2,152.67,153.31,63818,55.65156057132776,0.8522344257674872,618118,-0.01775123706045106,-0.11308670040847346,7.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-09-29,152.9,154.11,151.97,153.99,52825,48.11223437177641,0.668811107306859,670943,-0.012876002720340096,-0.08198526117675442,8.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-10-02,154.31,154.43,152.69,153.71,57262,55.629770992366474,0.5288870116705373,613681,-0.01410367540296324,-0.08975054505216917,9.0,0,1,52579.0,0.52,36.89,1.8,5.64
2017-10-03,153.8,155.08,153.78,154.5,49495,62.4191810344829,0.354072097720032,663176,-0.008685314304800362,-0.05525052367758576,10.0,0,0,52579.0,0.52,36.89,1.8,5.64
2017-10-04,153.52,153.85,152.45,153.49,53166,67.19837587006973,0.2806171743945445,610010,-0.014579688982468475,-0.09269167961178937,11.0,0,1,52579.0,0.52,36.89,1.8,5.64
2017-10-05,154.11,155.42,153.85,155.34,58989,70.68062827225143,0.09138525616077264,668999,-0.002596808350375618,-0.01650769217604875,12.0,0,0,52579.0,0.52,36.89,1.8,5.64
2017-10-06,154.79,155.48,154.5,155.29,53150,70.68062827225143,-0.03944831389426673,615849,-0.002803742544160743,-0.017821116012271432,13.0,0,1,52579.0,0.52,36.89,1.8,5.64
2017-10-09,155.85,156.71,155.48,155.7,50368,71.65991902834016,-0.156086633409539,666217,-0.0001642217419839482,-0.001043817345134812,14.0,0,0,52579.0,0.52,36.89,1.8,5.64
2017-10-10,156.02,156.55,155.07,155.69,56510,72.39263803680986,-0.23055409963549978,609707,-0.00021948091230225957,-0.0013950401943532142,15.0,1,1,52579.0,0.52,36.89,1.8,5.64
2017-10-11,155.79,156.96,155.72,156.47,50341,55.15789473684212,-0.32457645936024326,660048,0.00460069244896305,0.02924790255838161,1.0,1,0,52579.0,0.52,36.89,1.8,5.64
2017-10-12,156.28,157.35,155.69,155.81,52476,52.44078727899479,-0.3332894287240711,607572,0.00034897637031265665,0.0022185730462922493,2.0,1,1,52579.0,0.52,36.89,1.8,5.64
2017-10-13,156.34,157.27,156.31,157.0,50769,55.88883987648882,-0.40537842071275854,658341,0.007673444853381111,0.048798236848398346,3.0,1,1,52579.0,0.52,36.89,1.8,5.64
2017-10-16,158.21,159.99,157.23,159.89,53899,57.596601254299046,-0.620977340873214,712240,0.025168130145558545,0.16021791383474238,4.0,1,1,52579.0,0.52,36.89,1.8,5.64
2017-10-17,159.68,160.86,159.21,160.38,49049,58.74306839186694,-0.7606457259742598,761289,0.027169513260760805,0.17315054466473612,5.0,1,0,52579.0,0.52,36.89,1.8,5.64
2017-10-18,160.74,160.86,159.57,159.69,33286,55.1863857374393,-0.7683621664037923,728003,0.021838686238766628,0.13930150369748162,6.0,0,0,52579.0,0.52,36.89,1.8,5.64
2017-10-19,156.88,157.25,154.99,156.0,55015,56.55930871956015,-0.4997649314351538,672988,-0.001703797099785112,-0.01086718272199505,1.0,0,1,52579.0,0.52,36.89,1.8,5.64
2017-10-20,156.59,157.74,155.93,156.19,43108,49.30547583515097,-0.31853341894702825,716096,-0.00046879823377507984,-0.0029900383015331045,2.0,0,0,52579.0,0.52,36.89,1.8,5.64
2017-10-23,156.6,157.67,155.56,156.05,45027,50.231839258114405,-0.17977567295561248,671069,-0.0013112738841641587,-0.008362977975991726,3.0,1,1,52579.0,0.52,36.89,1.8,5.64
