Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-06-05 15:30:00,1683.0,1684.0,1678.05,1682.43,3672,80.32061295841721,-2.331227201896626,167771,0.02632947554094276,1.761677169537279,70.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-05 16:30:00,1682.46,1689.38,1681.09,1688.54,3394,59.1268889421924,-2.4058912530752785,171165,0.02884405254247694,1.932199633477012,71.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-05 17:30:00,1688.54,1697.96,1686.97,1696.48,4348,60.158989946224054,-2.7263109713804354,175513,0.03231842290157877,2.1677996478504156,72.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-05 18:30:00,1696.47,1698.86,1694.57,1695.93,4401,59.34637114298131,-2.635942869668229,171112,0.03069098544303999,2.0612192695034537,73.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-05 19:30:00,1695.93,1697.72,1693.0,1695.79,4175,59.561460965035565,-2.312995561038555,166937,0.029370418584374308,1.9748969452091387,74.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-05 20:30:00,1695.77,1696.6,1693.22,1694.13,85,60.91805804431212,-1.7589269091272683,166852,0.027220231497243327,1.832351966965689,75.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 12:30:00,1705.28,1706.49,1702.34,1703.77,485,62.82403536017224,-1.806171722018938,167337,0.03172753616982618,2.138534242770902,76.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 13:30:00,1703.8,1714.18,1686.05,1691.54,7488,63.00329197265164,-0.8280225757134918,159849,0.023345536109685275,1.5750623116816769,77.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 14:30:00,1691.53,1706.59,1687.0,1704.59,5325,64.43010285607933,-0.869875865898587,165174,0.02997866178837043,2.025059868086373,78.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 15:30:00,1704.59,1705.0,1698.32,1700.37,2736,66.40093786635428,-0.4447392267267496,162438,0.0263248216627452,1.7801555595340233,79.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 16:30:00,1700.21,1701.14,1689.77,1695.7,2843,63.58764991069175,0.28054288731442867,159595,0.022563455071619432,1.5272082826895712,80.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 17:30:00,1696.03,1697.71,1690.97,1697.32,2829,58.58960330551534,0.7538773639282716,162424,0.02259635732270106,1.5308471735645526,81.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 18:30:00,1697.33,1699.16,1689.98,1692.13,3254,52.218894636537016,1.4773630186195117,159170,0.018691720228624822,1.2672845393069565,82.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 19:30:00,1692.13,1696.99,1689.09,1695.01,3492,44.48759439050694,1.8013365158059287,162662,0.019608822488700973,1.3305282828637246,83.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-06 20:30:00,1695.23,1696.75,1694.98,1695.49,44,40.99977069479472,2.006977089311386,162706,0.019102357611326462,1.297174232555335,84.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 12:30:00,1697.09,1698.6,1693.69,1697.81,826,40.84995476672556,2.005670051894885,163532,0.019677218221190004,1.3372850469647801,85.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 13:30:00,1697.81,1699.79,1682.35,1683.66,5020,43.13866513233596,2.9212263735782624,158512,0.01073586016983645,0.7299405353192014,86.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 14:30:00,1683.66,1691.08,1675.97,1689.1,5151,41.749151583710336,3.1066138108860955,163663,0.01344513946822234,0.9146487496204827,87.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 15:30:00,1689.12,1692.28,1684.97,1692.0,2641,37.5100307282797,2.97964348620555,166304,0.014580936419592492,0.9925056613999459,88.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 16:30:00,1691.99,1692.37,1680.97,1681.0,2819,37.5100307282797,3.5438236787553397,163485,0.007669423765999937,0.522211321737359,89.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 17:30:00,1681.03,1684.91,1679.18,1684.53,2872,31.693881566004166,3.5762806214608034,166357,0.009398119233955827,0.6401638189240657,90.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 18:30:00,1684.55,1690.69,1683.63,1688.27,2767,31.521739130434653,3.25220950944086,169124,0.011177648139905915,0.7617260221036304,91.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 19:30:00,1688.42,1691.81,1687.88,1687.97,2232,28.945041061275802,2.9720727815062906,166892,0.010562117095306307,0.7200897075113062,92.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-07 20:30:00,1687.98,1688.5,1687.97,1688.28,24,29.959357460808704,2.688455774562117,166916,0.010321880154159463,0.7040077581971218,93.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 12:30:00,1679.5,1681.99,1677.97,1679.01,742,38.845671267251866,3.0227707531620265,166174,0.004586319008840463,0.31287019905198576,94.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 13:30:00,1681.18,1684.52,1673.01,1682.19,5266,43.27844311377221,2.925448764841433,171440,0.00623292276886588,0.4253066618343837,95.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 14:30:00,1682.21,1688.86,1678.43,1686.9,3601,47.543428318084565,2.458378152164073,175041,0.008692297411688758,0.5933338515662854,96.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 15:30:00,1686.93,1688.23,1684.57,1687.0,2342,55.43629732854969,2.0726371673871657,177383,0.00840598859836743,0.5739874260148099,97.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 16:30:00,1687.17,1689.29,1686.32,1686.57,2174,57.57965378825875,1.78719260005757,175209,0.007826887552674236,0.5346153700925242,98.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 17:30:00,1686.58,1687.6,1683.6,1685.53,2590,58.19338687806394,1.6144307614951838,172619,0.006920903780346069,0.4728657477357956,99.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 18:30:00,1685.52,1685.88,1681.77,1683.2,2676,57.55304150476231,1.5999979074032793,169943,0.005311007749944878,0.3629494439030623,100.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-08 19:30:00,1683.21,1684.99,1682.13,1682.31,2407,54.48377581120938,1.5900150327211477,167536,0.004591155053030694,0.3138141715933216,101.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 12:30:00,1679.57,1683.8,1677.97,1681.54,811,71.652093879429,1.5720625521646356,166725,0.003968692977357503,0.2713116550603445,102.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 13:30:00,1681.17,1694.2,1680.08,1686.82,3867,65.19699812382707,1.1603760610901968,170592,0.006839963155140231,0.46773080584216586,103.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 14:30:00,1686.97,1690.0,1685.52,1687.99,2603,62.42403781228877,0.7831318727876972,173195,0.007240559414949805,0.49527077424045274,104.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 15:30:00,1687.97,1693.35,1686.25,1692.75,2086,63.67493472584833,0.21636088726705105,175281,0.009681742290678625,0.6625150576037413,105.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 16:30:00,1692.73,1693.15,1689.47,1692.05,1616,60.98145446968107,-0.09153943718316082,173665,0.00889767542146438,0.6090830945602193,106.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 17:30:00,1692.03,1693.74,1689.75,1692.46,1735,59.18391984064702,-0.2916729725876983,175400,0.008780477767512873,0.6012759143816311,107.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 18:30:00,1692.83,1693.83,1691.23,1693.29,1776,58.23361823361779,-0.439907678876563,177176,0.008908220892441155,0.6102454863666935,108.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 19:30:00,1693.3,1693.627,1686.97,1688.32,1834,57.93890567304436,-0.17669740754625796,175342,0.005712413439260575,0.39141233003851994,109.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-11 20:30:00,1688.34,1689.25,1687.0,1689.25,16,49.39990838295895,-0.04552080000593217,175358,0.006019183050012303,0.4125334151349307,110.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 12:30:00,1692.09,1696.19,1692.07,1692.1,337,54.03245942571756,-0.12640299295703739,175695,0.007411627741608161,0.5081203400316099,111.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 13:30:00,1691.58,1699.41,1690.97,1693.05,3829,52.123786407766765,-0.21441789634533093,179524,0.007661992279887668,0.5254489541480325,112.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 14:30:00,1693.07,1697.49,1692.05,1696.0,2448,53.1379924767371,-0.4294361836560421,181972,0.00904509570034742,0.6205293873185838,113.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 15:30:00,1695.99,1698.31,1694.99,1696.51,1772,46.27111044686886,-0.5560922459796114,183744,0.00897862278236398,0.6161949015413484,114.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 16:30:00,1696.51,1697.39,1694.98,1695.79,1987,46.27111044686886,-0.5409618842554877,181757,0.008212347625398249,0.5637951014809914,115.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 17:30:00,1695.82,1697.42,1693.53,1694.29,2125,46.27111044686886,-0.3867449580237179,179632,0.007031441375088095,0.4828619602465096,116.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 18:30:00,1694.31,1695.75,1691.5,1695.53,2202,64.67532467532463,-0.3274145026882751,181834,0.007461538948685241,0.5125536480800292,117.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 19:30:00,1695.56,1698.967,1693.47,1697.05,2120,48.706896551724654,-0.34778995154993364,183954,0.00803403992881835,0.5520613481551209,118.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-12 20:30:00,1697.28,1698.62,1697.02,1698.0,24,37.71526980482242,-0.37988665027791546,183978,0.008258358149060068,0.5676667854825155,119.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 12:30:00,1703.52,1704.15,1702.06,1702.68,159,42.74406332453869,-0.6548214868798405,184137,0.010599880014222799,0.7289347546791305,120.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 13:30:00,1702.67,1708.35,1700.98,1705.76,4085,39.80701981608588,-0.9639492925679982,188222,0.011934779348277753,0.8211333917506636,121.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 14:30:00,1705.76,1712.58,1704.99,1712.58,2751,46.0815592551771,-1.5147846257213775,190973,0.015344404036146163,1.0563830626624622,122.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 15:30:00,1712.58,1713.74,1708.08,1712.08,2428,42.65738771828074,-1.7176440563441941,188545,0.014449323829648319,0.9953484327540991,123.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 16:30:00,1711.95,1712.12,1706.67,1707.66,2121,41.044176706827166,-1.437684605698287,186424,0.011361158841507537,0.7829818275481557,124.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 17:30:00,1707.64,1712.01,1703.48,1703.95,2745,44.52901251520263,-0.9118133383236051,183679,0.008801380318971702,0.6067864617616578,125.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 18:30:00,1703.97,1712.753,1700.03,1709.15,3231,48.79771130585933,-0.8259135267006457,186910,0.011408776107692732,0.7869124828691838,126.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 19:30:00,1709.13,1709.66,1702.1,1703.1,2224,48.844024747639146,-0.3004511680056341,184686,0.007519307233788123,0.5187982678546632,127.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-13 20:30:00,1703.1,1703.5,1702.07,1703.49,29,48.71878570262777,0.06267390832521436,184715,0.007443838466347307,0.5137473553897962,128.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 12:30:00,1710.0,1712.44,1708.49,1712.04,527,53.41964815180865,-0.21588147873790842,185242,0.012004215015759382,0.8288945179235725,129.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 13:30:00,1712.47,1718.12,1708.96,1717.3,4120,54.53624656344955,-0.6715752636404853,189362,0.014512168762745638,1.0026633603579285,130.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 14:30:00,1717.3,1718.27,1711.98,1716.27,3036,51.57593123209166,-0.8114639820803466,186326,0.01335116374095858,0.9229510717163976,131.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 15:30:00,1716.26,1719.63,1715.43,1717.18,2652,42.45565196789758,-0.8680357824951042,188978,0.013336553115020267,0.9224431865509359,132.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 16:30:00,1717.19,1719.85,1716.22,1719.17,2076,40.74237737516563,-0.9363652133401086,191054,0.01393390182701016,0.9643081596275351,133.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 17:30:00,1719.2,1721.94,1717.47,1719.32,2598,42.54060095995776,-0.8889234903282368,193652,0.013465067764785005,0.9323745063088609,134.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 18:30:00,1719.35,1721.17,1717.76,1721.17,2393,43.68945668959737,-0.8778696164980815,196045,0.013976778633326756,0.9683598197868832,135.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 19:30:00,1721.18,1724.95,1720.85,1723.5,2738,39.901108780341914,-0.9188340401185258,198783,0.014738619571259876,1.021757473912885,136.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-14 20:30:00,1723.48,1724.43,1723.47,1723.97,24,42.493139945119935,-0.8694600387032319,198807,0.014418012996838895,1.000119925916124,137.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 12:30:00,1719.04,1719.04,1712.77,1713.17,752,46.48370497427128,-0.044845182835905995,198055,0.007744431610113649,0.5373701249000078,138.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 13:30:00,1713.17,1720.21,1708.18,1716.53,4928,48.182479673510954,0.3188920399200885,202983,0.009336126356685522,0.6480614925508235,139.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 14:30:00,1716.4,1719.5,1714.83,1714.99,3006,35.266195085629235,0.6866721179035062,199977,0.008097303070872941,0.562255159509732,140.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 15:30:00,1715.0,1718.7,1715.0,1717.67,2127,35.39247561542044,0.7668309338379755,202104,0.009289804650706139,0.6453039767839073,141.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 16:30:00,1717.66,1718.86,1716.97,1718.48,1886,35.73438615649542,0.7801035258094506,203990,0.009379191758997724,0.6517626443610425,142.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 17:30:00,1718.47,1719.05,1715.12,1717.18,2393,30.769742827345866,0.8836346141203073,201597,0.00827495103795062,0.5752229328172689,143.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 18:30:00,1717.31,1718.97,1715.68,1716.25,2381,26.617012936103393,1.0126841909736957,199216,0.007423540310651006,0.5161945825109342,144.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-15 19:30:00,1716.25,1716.63,1712.53,1715.93,2648,28.925003727448896,1.1097263829626245,196568,0.006949978004415835,0.48340263809859607,145.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 12:30:00,1703.86,1707.25,1702.97,1703.0,880,36.26006380069853,1.9838313039852133,195688,-0.0006126732650929273,-0.04261315163080326,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 13:30:00,1703.0,1722.49,1702.93,1720.98,4068,58.41876971608832,1.3220365235760374,199756,0.009545224221658873,0.6641559915706239,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 14:30:00,1721.31,1726.395,1719.99,1724.88,2582,63.040604343720645,0.6278014594792065,202338,0.011363693173855192,0.7910518350383882,2.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 15:30:00,1724.8,1725.527,1721.03,1721.5,1967,54.356862369504846,0.4127881093439143,200371,0.009010637183352644,0.6274811748407956,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 16:30:00,1721.41,1725.19,1718.2,1723.75,1767,52.561209994150644,0.14917872566624668,202138,0.009920320268144748,0.6911093640626405,4.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 17:30:00,1723.58,1724.31,1721.77,1723.17,1597,54.211385907606186,0.049193109224393794,200541,0.00920134347134144,0.641261938020989,5.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 18:30:00,1723.19,1724.355,1721.29,1723.3,1512,48.1280940594059,0.011582449041944276,202053,0.008910415438951689,0.6212124502553706,6.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 19:30:00,1723.3,1726.0,1720.99,1723.19,1641,48.94827358116144,0.03032865656641004,200412,0.008496165739630647,0.5925374522062157,7.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-18 20:30:00,1723.18,1724.92,1723.17,1723.17,29,55.78530197294727,0.0776028348939457,200383,0.008149025421839928,0.5685163756490965,8.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 12:30:00,1705.5,1710.55,1705.37,1708.7,605,57.766878435761406,1.0622679717044048,199778,-0.000304302193796529,-0.021229364572263876,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 13:30:00,1708.21,1717.575,1700.76,1702.19,5426,62.32841518020986,2.0724440998867215,194352,-0.0039523979606156945,-0.27569095811850275,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 14:30:00,1702.22,1716.0,1700.28,1714.09,4044,66.07382141551949,1.8660482111557695,198396,0.002892546209517604,0.20178711867038146,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 15:30:00,1714.13,1716.11,1711.07,1714.42,2699,62.08950144631618,1.642065433714468,201095,0.0029642614730349733,0.20681507480094297,2.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 16:30:00,1714.42,1715.13,1711.63,1713.83,2075,58.35598912521986,1.4737707338853203,199020,0.0025161333437850714,0.17556742480883258,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 17:30:00,1713.96,1727.31,1712.53,1725.28,3057,61.21041879468844,0.5774788345240296,202077,0.008849359771782406,0.6177020356005869,4.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 18:30:00,1725.42,1731.15,1725.39,1726.33,3348,45.07758839989807,-0.06573499080972156,205425,0.009088857886566165,0.6346548969495416,5.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 19:30:00,1726.36,1736.0,1726.18,1733.7,2684,44.62419516614333,-0.9197838626822246,208109,0.012864707321723063,0.8987860774614091,6.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-19 20:30:00,1733.67,1734.18,1733.33,1734.0,32,56.65110218264679,-1.4079221473923678,208141,0.012522198737637281,0.8753042705020562,7.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 12:30:00,1743.47,1744.66,1740.97,1741.2,471,57.17369405669864,-2.0782586904149962,208612,0.016059969854229857,1.1233315540118838,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 13:30:00,1741.17,1752.75,1741.17,1747.8,5062,63.58988436331153,-2.7846260524824613,213674,0.019115571537620977,1.3381028656192484,9.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 14:30:00,1747.79,1752.63,1746.97,1750.88,3529,68.65422123154052,-3.2455629868743543,217203,0.02007495227667339,1.4064125571635486,10.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 15:30:00,1750.87,1760.25,1750.47,1760.25,3750,66.32739609838833,-3.9225216190699994,220953,0.02450810659984902,1.7187101039414756,11.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 16:30:00,1759.55,1762.93,1756.85,1757.37,3275,44.341120435472824,-3.9086845743116685,217678,0.021916885496866743,1.538368531237893,12.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 17:30:00,1757.37,1760.29,1756.8,1758.59,2966,42.50560872405071,-3.715339281787684,220644,0.02171974109158584,1.5258834907972414,13.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 18:30:00,1758.61,1759.54,1749.57,1750.9,3692,44.64523185145589,-2.8425337825643444,216952,0.016564189895610797,1.164476295079794,14.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 19:30:00,1750.92,1754.31,1747.09,1750.27,2668,45.25532689119792,-2.033683692702356,214284,0.015553302988143404,1.0941046756647665,15.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-20 20:30:00,1750.58,1750.58,1749.56,1749.56,5,47.70405973736144,-1.2975802830645424,214279,0.014538931045564002,1.0233554726974035,16.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 12:30:00,1755.47,1759.0,1753.55,1759.0,466,51.36326824439825,-1.2904526801511285,214745,0.01921311700521969,1.3534199639643703,17.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 13:30:00,1758.0,1762.46,1717.42,1734.1,5919,49.47414073511859,0.45383314718138124,208826,0.004596845981422967,0.3238740830245206,18.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 14:30:00,1734.1,1742.17,1721.12,1738.18,4707,53.327196212519674,1.3450274748888518,213533,0.00668568254681442,0.4711731385921212,19.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 15:30:00,1738.15,1747.67,1733.37,1734.5,3037,51.10640463190898,2.1469621800115313,210496,0.004374986716295248,0.3083820351180293,20.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 16:30:00,1734.47,1737.29,1730.47,1734.37,2655,47.69384715628786,2.619465872920765,207841,0.004130396759221827,0.29119058276046417,21.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 17:30:00,1734.39,1739.32,1731.66,1734.95,2634,43.87410643367758,2.8094383312576907,210475,0.004290297143060398,0.30251644225995733,22.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 18:30:00,1734.93,1737.69,1727.97,1732.33,3025,39.845039098931295,3.0101802610924517,207450,0.00266462633614511,0.1879079543282387,23.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 19:30:00,1732.35,1732.35,1726.77,1728.97,2448,38.51107446855935,3.2475133248635375,205002,0.0006916239392432811,0.04877430906026348,24.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-21 20:30:00,1728.97,1729.33,1727.99,1728.25,33,33.62598770851672,3.3194592388703006,204969,0.0002641196612377863,0.018626296940283282,25.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-22 12:30:00,1738.88,1744.0,1738.1,1742.62,444,53.61383233262623,2.3133979017179565,205413,0.008241798418654718,0.5814252656878125,26.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-06-22 13:30:00,1742.59,1742.979,1720.51,1722.84,4893,58.37871089745057,2.85850241934349,200520,-0.0030772758813576296,-0.21706199963318795,1.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-22 14:30:00,1722.59,1728.3,1719.39,1726.87,3580,51.28879537085754,2.8212586833833444,204100,-0.0007161061660243827,-0.0505105486672619,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-22 15:30:00,1726.9,1733.5,1725.31,1730.2,2350,39.068803838185794,2.4592048676684466,206450,0.0011633174413618115,0.0820584924567811,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-06-22 16:30:00,1730.23,1731.09,1728.27,1730.44,1875,36.42919183145842,2.1041374017228347,208325,0.0012510608908435506,0.0882522770664309,2.0,0,0,51042.0,3.27,1447.34,3.02,22.31
